61,53,NaN,24,24,25,NaN,53,76,127,NaN,NaN,160,163,176,173,175,185,200,206,NaN,243,255,255,255,255,255,255
NaN,245,227,231,231,232,NaN,249,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255
255,NaN,NaN,255,255,255,NaN,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,NaN,255,255,255,255,255,NaN
255,255,255,255,NaN,255,255,NaN,NaN,253,249,255,255,255,247,219,223,236,255,243,224,NaN,128,131,253,254,191,36
175,NaN,255,255,NaN,NaN,209,157,116,NaN,84,255,255,231,NaN,17,20,130,255,186,36,4,1,8,144,126,15,0
11,NaN,229,NaN,240,NaN,NaN,3,NaN,NaN,NaN,255,255,NaN,2,0,0,112,255,181,0,0,0,0,3,2,0,NaN
0,5,103,255,238,NaN,0,0,0,0,NaN,NaN,NaN,212,NaN,0,0,93,255,189,0,0,0,0,0,0,0,0
0,NaN,108,NaN,214,2,0,0,0,0,159,NaN,255,228,5,NaN,0,92,255,214,3,0,0,0,0,0,0,0
0,0,106,255,189,NaN,0,NaN,0,0,182,NaN,254,232,NaN,0,0,95,255,234,NaN,0,0,0,0,0,0,NaN
0,0,108,NaN,172,0,0,NaN,0,NaN,177,199,NaN,230,6,NaN,0,97,255,235,8,0,0,0,NaN,0,0,0
0,0,92,255,160,0,0,NaN,NaN,NaN,78,76,247,NaN,NaN,0,0,93,255,204,4,0,0,0,0,0,0,NaN
0,0,85,NaN,NaN,0,0,0,0,0,1,NaN,249,208,NaN,0,0,80,255,145,0,0,0,NaN,NaN,NaN,0,0
0,0,88,255,141,0,NaN,NaN,0,0,0,28,253,206,2,0,0,67,255,89,0,0,NaN,0,0,0,0,0
0,0,88,NaN,123,0,0,NaN,0,0,NaN,37,254,190,1,0,0,63,255,48,0,NaN,0,0,0,NaN,0,0
0,0,86,NaN,126,0,0,0,NaN,0,0,55,255,173,NaN,0,0,NaN,255,43,0,0,0,0,0,0,0,0
0,0,86,NaN,129,0,0,NaN,0,0,0,NaN,255,149,0,NaN,0,39,249,28,0,0,NaN,0,0,0,0,0
0,0,82,255,NaN,0,0,0,NaN,0,0,NaN,NaN,115,0,0,NaN,48,252,51,0,0,0,0,NaN,NaN,0,0
0,0,72,255,144,0,0,0,0,NaN,0,160,NaN,73,0,0,0,88,255,93,0,0,0,0,0,0,0,0
0,0,54,255,157,0,0,NaN,NaN,NaN,NaN,225,246,25,0,0,NaN,89,255,109,NaN,0,0,0,0,0,NaN,0
0,0,31,252,176,0,0,0,NaN,0,57,254,191,3,0,NaN,NaN,82,255,116,0,0,0,0,0,NaN,0,0
0,0,NaN,244,NaN,4,0,NaN,0,1,150,255,122,0,NaN,0,NaN,77,255,NaN,0,0,0,0,NaN,NaN,0,0
0,0,5,225,NaN,12,0,0,0,51,239,NaN,59,0,NaN,0,0,60,255,149,0,0,NaN,0,0,0,0,0
0,0,1,194,254,51,0,0,NaN,205,NaN,223,11,0,0,0,NaN,NaN,NaN,170,0,NaN,0,0,NaN,0,0,0
0,0,0,145,255,136,1,17,163,NaN,255,115,0,0,0,0,0,NaN,223,156,0,0,NaN,0,0,0,0,NaN
0,0,0,79,255,237,94,191,254,255,198,14,0,NaN,0,NaN,0,0,89,45,0,NaN,0,0,0,0,0,NaN
0,0,0,17,234,255,254,255,255,228,42,NaN,0,0,NaN,0,0,NaN,1,0,0,0,0,NaN,0,0,NaN,NaN
0,0,0,1,141,255,255,255,235,69,1,0,NaN,0,0,NaN,0,0,0,0,NaN,0,NaN,NaN,0,0,0,NaN
0,0,0,0,23,224,255,229,69,1,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0
