8,119,242,255,NaN,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255
105,NaN,255,255,255,NaN,255,255,255,255,255,255,255,NaN,NaN,255,255,255,255,NaN,255,NaN,255,255,255,NaN,255,NaN
NaN,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246
NaN,255,255,255,255,255,255,247,242,222,215,NaN,219,214,NaN,252,219,NaN,242,237,223,227,253,255,255,251,209,92
255,255,NaN,255,253,166,126,71,56,29,24,25,26,32,207,243,65,NaN,55,44,28,NaN,214,255,227,107,25,3
NaN,NaN,NaN,255,190,16,5,1,NaN,NaN,0,NaN,0,NaN,236,255,116,0,0,0,0,3,161,200,54,NaN,0,0
188,255,255,255,110,0,1,17,8,0,0,NaN,0,46,NaN,NaN,169,NaN,0,NaN,0,NaN,27,27,1,0,0,0
120,255,255,255,74,NaN,24,186,124,4,NaN,0,0,98,255,255,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN
92,255,255,251,43,0,86,255,241,38,0,0,0,144,255,255,232,13,NaN,0,0,0,NaN,NaN,0,NaN,0,0
66,255,255,237,18,0,116,255,255,106,NaN,NaN,NaN,154,255,255,247,29,0,0,NaN,NaN,0,0,0,0,NaN,0
61,254,255,NaN,8,0,109,255,255,NaN,1,0,NaN,89,NaN,255,253,52,0,NaN,NaN,0,0,0,0,0,0,0
73,255,255,206,5,0,63,255,255,207,5,0,0,8,NaN,NaN,NaN,75,0,NaN,NaN,0,NaN,0,NaN,0,NaN,0
89,255,255,184,NaN,NaN,28,246,255,231,11,NaN,0,0,117,255,NaN,104,NaN,0,0,0,0,0,0,0,0,0
113,255,255,127,1,0,12,225,255,232,11,NaN,0,NaN,99,255,NaN,126,0,0,0,0,0,0,0,0,0,0
127,255,255,NaN,0,0,NaN,NaN,255,218,6,0,0,0,79,NaN,NaN,148,0,0,0,0,0,0,0,NaN,0,NaN
139,255,NaN,NaN,NaN,0,1,175,255,214,5,0,0,NaN,52,255,255,169,1,NaN,0,0,0,0,0,0,NaN,NaN
162,255,255,64,0,0,NaN,176,255,209,NaN,0,0,NaN,NaN,253,255,177,1,0,0,0,0,0,0,NaN,0,0
172,255,255,61,0,NaN,7,211,255,187,2,0,0,0,19,240,255,193,2,NaN,0,0,0,0,0,NaN,0,NaN
176,NaN,NaN,55,0,0,32,243,255,129,NaN,0,0,NaN,7,220,255,209,4,0,0,0,NaN,0,0,NaN,0,0
181,255,NaN,49,0,NaN,135,255,252,57,0,0,0,0,4,203,NaN,215,NaN,NaN,0,0,0,0,0,NaN,0,0
181,NaN,255,58,NaN,NaN,237,255,225,14,0,0,0,0,1,183,NaN,217,6,0,0,NaN,NaN,0,0,NaN,0,NaN
167,NaN,255,67,NaN,NaN,NaN,255,165,2,0,0,0,0,1,177,255,216,6,0,0,NaN,0,0,0,0,0,0
139,255,255,104,25,NaN,NaN,NaN,83,0,NaN,NaN,0,0,1,174,255,211,NaN,0,0,0,NaN,0,0,0,0,0
104,255,NaN,214,186,254,255,219,17,NaN,0,0,0,0,1,162,255,210,NaN,0,0,0,0,0,0,0,NaN,0
48,249,255,255,255,255,255,118,1,0,0,NaN,0,0,0,155,NaN,204,4,0,0,0,0,0,0,0,0,0
10,206,NaN,255,NaN,255,238,33,0,0,0,0,0,NaN,1,164,255,183,1,NaN,0,0,NaN,0,NaN,0,0,0
NaN,114,NaN,255,255,NaN,141,3,0,0,0,NaN,0,0,1,171,255,158,1,NaN,NaN,0,NaN,0,0,0,0,NaN
0,21,208,255,255,182,22,0,NaN,0,0,NaN,0,0,1,174,255,121,NaN,0,0,0,0,0,0,0,NaN,0
