255,255,255,NaN,255,255,255,255,255,255,255,255,NaN,223,251,255,244,255,255,255,255,255,255,255,255,NaN,255,NaN
NaN,255,255,NaN,255,255,255,NaN,255,255,NaN,NaN,NaN,255,255,NaN,NaN,NaN,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,NaN,NaN,NaN,255,255,255,255,255,NaN,255,255,255,255,255,255
254,NaN,255,255,255,255,255,NaN,255,255,NaN,255,NaN,255,255,255,255,255,255,255,255,255,255,255,254,NaN,227,151
167,240,NaN,249,249,247,248,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,254,238,201,163,97,NaN,16
30,79,82,NaN,110,103,111,242,255,227,NaN,199,236,NaN,NaN,NaN,184,NaN,NaN,253,255,197,77,34,18,6,2,0
1,4,5,8,NaN,6,16,220,255,154,NaN,31,131,255,255,215,31,NaN,37,237,255,NaN,6,1,0,0,0,0
0,0,0,0,0,0,NaN,222,255,NaN,NaN,0,61,250,255,NaN,14,0,11,NaN,255,204,8,0,0,0,0,0
0,0,0,0,NaN,0,12,225,255,NaN,3,NaN,21,211,NaN,242,30,0,6,204,NaN,234,20,0,0,0,0,0
NaN,0,0,NaN,0,0,10,NaN,255,NaN,NaN,0,NaN,154,255,251,55,0,3,181,255,250,43,0,0,0,NaN,0
0,0,0,0,0,0,6,205,NaN,NaN,8,NaN,0,110,255,NaN,77,0,NaN,154,255,NaN,79,NaN,0,0,0,0
0,NaN,0,NaN,0,0,4,195,255,219,10,0,0,66,253,NaN,95,0,0,118,255,NaN,117,0,0,0,0,NaN
NaN,0,NaN,0,0,0,3,187,255,NaN,12,0,0,33,245,255,99,0,0,NaN,NaN,NaN,145,1,0,0,0,NaN
0,0,0,0,0,NaN,NaN,178,NaN,228,14,0,NaN,17,230,NaN,94,NaN,0,45,NaN,255,166,1,0,0,0,0
0,0,0,0,0,0,1,163,255,238,22,0,0,9,211,255,97,0,0,22,NaN,255,NaN,NaN,0,NaN,0,0
0,0,0,0,NaN,0,1,145,NaN,NaN,NaN,0,0,6,199,NaN,95,0,0,NaN,NaN,255,195,4,0,0,0,0
0,0,0,0,NaN,NaN,0,125,255,255,78,NaN,0,NaN,222,255,88,0,0,5,196,255,199,4,0,0,0,NaN
0,0,0,NaN,0,0,NaN,92,255,NaN,152,6,2,84,252,255,NaN,0,0,2,179,255,200,4,0,0,NaN,NaN
0,NaN,0,0,0,0,0,54,NaN,NaN,235,NaN,46,193,NaN,246,42,NaN,0,2,170,255,199,4,0,0,0,0
NaN,0,0,0,0,0,0,21,230,255,255,NaN,212,253,255,205,13,0,NaN,1,NaN,255,195,4,NaN,0,0,0
0,0,0,0,0,0,0,5,177,255,255,255,255,255,NaN,NaN,2,0,NaN,1,161,255,193,4,0,NaN,0,0
0,0,0,0,0,0,NaN,1,87,252,NaN,255,255,NaN,241,50,0,NaN,0,1,144,255,NaN,NaN,0,0,0,0
0,0,0,0,NaN,NaN,0,NaN,20,206,255,255,255,254,151,9,0,0,NaN,NaN,123,255,199,4,0,0,0,NaN
0,NaN,0,0,0,0,NaN,0,2,NaN,232,255,254,181,34,NaN,0,0,NaN,0,101,NaN,211,7,0,0,0,0
0,0,0,0,NaN,0,NaN,0,0,10,70,159,NaN,NaN,2,0,0,0,0,NaN,NaN,253,224,NaN,0,NaN,0,0
0,0,0,0,0,NaN,0,0,0,0,NaN,14,9,1,0,NaN,0,0,0,0,23,231,216,10,NaN,0,NaN,0
0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,NaN,0,6,174,174,4,0,0,0,0
0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,NaN,0,NaN,0,0,NaN,0,NaN,1,90,101,1,NaN,0,NaN,0
