0,0,2,NaN,NaN,14,29,55,75,100,NaN,170,NaN,149,NaN,110,124,97,80,59,28,15,5,NaN,0,0,NaN,0
1,10,59,106,114,147,188,224,235,245,252,255,NaN,255,247,247,251,NaN,237,225,188,151,98,48,NaN,7,1,NaN
NaN,119,226,249,251,254,255,NaN,255,255,255,255,255,255,NaN,255,NaN,255,255,255,255,NaN,247,221,NaN,110,NaN,9
214,253,255,255,255,255,255,255,252,243,224,NaN,NaN,207,201,NaN,207,NaN,241,NaN,NaN,255,255,NaN,255,254,211,80
255,255,255,NaN,255,243,183,151,123,NaN,49,NaN,34,58,75,34,NaN,44,77,91,NaN,NaN,202,NaN,254,255,255,NaN
255,255,255,255,251,124,NaN,13,7,3,1,NaN,2,97,193,29,0,1,3,4,6,16,34,89,205,194,189,101
255,255,255,255,205,24,0,NaN,NaN,0,0,NaN,1,NaN,NaN,79,0,0,0,NaN,0,NaN,10,NaN,252,142,NaN,16
239,255,255,255,138,3,0,0,NaN,0,0,0,1,106,255,111,0,0,NaN,0,0,0,41,236,255,166,3,0
76,223,255,240,53,NaN,NaN,0,0,0,0,0,NaN,93,255,120,1,0,0,NaN,0,0,74,254,255,163,2,0
7,158,255,202,11,0,0,0,0,NaN,0,0,0,113,NaN,109,0,0,0,NaN,0,0,73,NaN,NaN,138,1,0
3,164,255,171,4,0,0,0,0,0,0,0,3,NaN,255,89,0,0,0,0,0,0,57,250,255,117,0,0
6,190,255,NaN,NaN,NaN,0,0,0,0,0,0,16,206,NaN,68,0,NaN,0,0,0,0,36,243,255,104,NaN,0
9,NaN,255,103,0,NaN,0,0,0,0,NaN,0,24,NaN,251,58,0,0,NaN,NaN,0,NaN,27,236,254,NaN,0,0
11,212,255,91,0,0,NaN,0,0,0,0,0,15,218,250,51,0,0,0,0,0,0,51,247,NaN,52,0,0
12,215,255,86,0,0,0,0,0,0,0,0,10,207,246,38,0,0,0,0,NaN,1,106,255,244,NaN,0,0
13,219,255,NaN,0,0,0,0,0,0,0,NaN,19,222,235,25,0,0,NaN,0,0,NaN,139,NaN,NaN,20,NaN,0
14,221,NaN,80,0,0,0,0,0,0,0,0,NaN,246,221,NaN,NaN,NaN,0,NaN,NaN,2,152,255,NaN,11,0,NaN
13,219,255,84,0,0,0,0,NaN,0,0,2,118,NaN,195,7,0,NaN,0,0,0,3,171,NaN,185,NaN,0,0
12,215,255,93,0,0,0,0,0,NaN,0,9,187,255,163,3,0,0,0,0,0,8,NaN,255,151,2,NaN,NaN
9,202,NaN,123,NaN,0,0,0,0,0,NaN,NaN,228,255,116,1,0,0,0,0,0,NaN,220,255,112,0,0,NaN
4,172,NaN,NaN,4,0,NaN,0,0,0,0,47,246,253,62,0,0,0,0,0,0,30,240,254,65,NaN,NaN,0
NaN,125,255,223,NaN,0,0,0,NaN,0,NaN,103,NaN,230,24,0,0,0,0,NaN,0,47,249,247,38,NaN,0,0
0,65,249,253,123,6,0,0,0,0,27,201,255,167,5,0,0,NaN,NaN,0,0,69,255,240,27,0,0,0
NaN,18,NaN,255,232,NaN,1,0,2,13,133,253,NaN,86,0,0,0,NaN,NaN,0,0,89,255,229,18,NaN,0,0
NaN,2,108,254,255,NaN,NaN,17,48,124,241,255,215,28,0,0,NaN,0,0,NaN,0,NaN,NaN,215,11,0,0,0
0,0,NaN,204,NaN,254,NaN,163,226,253,255,245,98,NaN,0,NaN,0,NaN,0,0,0,124,255,207,9,0,0,0
0,0,2,NaN,245,255,255,255,255,255,246,133,14,0,0,0,0,0,NaN,0,0,136,NaN,203,NaN,NaN,0,0
NaN,NaN,0,15,157,255,255,255,255,NaN,134,22,0,0,0,0,0,NaN,0,0,0,139,255,201,8,0,NaN,0
