0,0,NaN,0,NaN,0,NaN,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN,0,0,NaN,0,0,0,NaN,0,65,226
0,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,2,91,19,0,4,51,214,201
0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,0,NaN,22,63,250,175,144,NaN,NaN,232,32
NaN,4,2,1,NaN,23,NaN,6,0,0,NaN,0,5,21,47,87,135,183,NaN,250,255,NaN,253,242,NaN,NaN,24,NaN
181,223,212,203,NaN,220,NaN,217,96,110,NaN,NaN,221,250,255,253,NaN,193,NaN,119,94,209,181,NaN,1,0,NaN,0
255,255,255,255,255,255,255,255,NaN,254,NaN,255,246,127,64,34,9,1,0,0,NaN,179,174,0,NaN,0,0,0
255,NaN,246,226,208,166,117,NaN,74,37,59,190,216,155,NaN,0,0,NaN,0,0,0,159,189,0,0,NaN,0,0
255,244,NaN,5,NaN,0,NaN,NaN,0,NaN,1,2,42,246,49,0,0,NaN,0,0,0,NaN,213,1,0,NaN,0,NaN
255,NaN,NaN,0,0,0,0,0,0,0,NaN,0,1,193,115,0,0,0,NaN,NaN,NaN,129,211,1,0,NaN,0,0
255,184,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0,143,146,0,0,0,0,0,0,NaN,221,2,NaN,0,0,0
NaN,150,0,0,0,0,0,0,0,0,0,0,0,139,NaN,0,0,0,0,NaN,0,NaN,NaN,3,0,0,0,NaN
255,125,0,0,0,0,NaN,0,0,0,NaN,0,NaN,171,126,0,0,NaN,0,0,NaN,108,238,8,NaN,0,0,0
255,119,0,0,0,NaN,0,0,0,0,0,0,3,219,87,0,NaN,0,0,0,0,118,219,2,NaN,0,0,0
241,115,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,40,0,0,0,0,0,0,151,210,1,NaN,0,0,NaN
188,159,NaN,NaN,0,0,0,0,NaN,NaN,0,NaN,NaN,227,NaN,0,NaN,0,NaN,0,0,169,187,0,0,0,0,NaN
151,207,1,NaN,0,0,0,0,0,0,0,4,179,150,NaN,0,0,NaN,0,NaN,0,179,180,NaN,0,0,0,0
112,238,7,0,0,0,0,0,0,0,NaN,15,247,66,NaN,0,0,0,0,0,1,205,141,0,0,NaN,0,0
61,253,34,0,0,0,0,0,0,0,0,86,221,4,0,0,NaN,NaN,0,0,2,221,123,0,0,0,0,NaN
13,NaN,102,0,0,NaN,0,NaN,0,0,0,181,157,0,NaN,0,0,0,0,NaN,8,238,99,NaN,0,0,0,NaN
0,173,191,1,0,0,0,0,0,0,17,243,NaN,0,0,0,0,0,0,NaN,31,254,NaN,0,0,0,NaN,0
0,102,246,20,0,0,0,0,NaN,0,110,223,6,NaN,NaN,0,0,0,0,0,58,253,NaN,0,NaN,0,0,0
0,35,251,85,0,NaN,0,0,0,NaN,221,135,NaN,0,0,0,NaN,NaN,NaN,0,NaN,238,NaN,0,0,0,0,0
0,NaN,NaN,217,NaN,0,0,0,NaN,111,NaN,35,NaN,0,0,NaN,0,NaN,0,0,151,207,1,0,0,0,0,0
0,0,35,244,139,1,0,0,56,244,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,155,0,NaN,NaN,0,0,0
0,0,0,NaN,NaN,107,4,46,230,NaN,13,0,0,0,0,0,0,0,0,9,239,NaN,0,0,0,0,0,0
0,0,NaN,4,136,251,221,238,233,62,0,0,0,0,0,NaN,0,NaN,0,74,NaN,46,NaN,0,0,0,0,NaN
0,0,0,0,1,54,150,158,NaN,NaN,0,NaN,0,NaN,0,0,0,0,NaN,126,227,7,0,0,0,0,0,0
0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,133,165,NaN,NaN,0,0,0,NaN,0
