0,0,1,1,1,1,1,NaN,NaN,2,1,1,1,1,1,1,1,NaN,NaN,NaN,3,1,1,NaN,5,8,NaN,87
NaN,47,65,70,NaN,NaN,87,117,115,93,86,82,82,NaN,81,78,72,NaN,80,NaN,107,85,81,98,132,150,218,247
206,231,241,243,245,248,249,254,254,250,NaN,248,247,248,NaN,NaN,244,245,247,249,NaN,NaN,NaN,251,255,255,NaN,255
255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,NaN,NaN,NaN,255,255,255,255,255,255,255,NaN,255,NaN,255
255,255,255,255,255,252,218,199,200,202,216,226,250,251,NaN,239,238,235,232,230,255,255,234,211,NaN,184,239,255
197,242,235,186,250,242,63,20,NaN,22,29,44,219,233,61,56,55,50,NaN,NaN,NaN,236,57,28,NaN,16,115,239
NaN,66,55,126,255,252,55,NaN,NaN,0,NaN,10,218,246,33,1,1,1,0,47,251,213,8,0,NaN,NaN,15,NaN
0,1,4,180,255,214,23,0,NaN,NaN,0,6,NaN,NaN,40,0,NaN,0,NaN,50,252,193,4,NaN,0,NaN,0,2
0,NaN,10,219,NaN,81,2,0,NaN,NaN,0,2,175,253,56,0,0,0,0,NaN,254,173,2,0,0,NaN,0,NaN
0,0,24,242,229,17,0,0,0,0,0,1,142,255,NaN,NaN,0,0,NaN,85,255,168,1,0,0,0,0,0
0,0,NaN,NaN,201,5,NaN,0,NaN,0,0,0,NaN,NaN,98,0,0,NaN,0,94,255,163,1,0,NaN,0,0,NaN
0,0,61,255,183,2,0,0,NaN,0,0,0,89,255,NaN,NaN,0,0,0,104,255,150,1,0,0,0,0,0
NaN,0,NaN,255,NaN,1,NaN,NaN,0,NaN,0,0,67,255,135,0,0,0,0,128,255,126,NaN,0,0,NaN,NaN,0
0,0,NaN,255,165,NaN,0,0,0,0,0,0,50,252,139,NaN,0,0,1,148,255,NaN,0,0,0,0,0,0
0,0,62,255,176,2,0,NaN,0,0,0,0,NaN,252,NaN,0,0,0,2,173,255,74,0,0,0,0,0,0
0,0,NaN,255,NaN,2,0,NaN,0,NaN,0,NaN,67,255,140,0,0,0,4,196,NaN,53,0,0,NaN,0,0,0
0,0,55,NaN,168,1,NaN,0,0,0,0,0,NaN,255,131,0,0,0,10,219,245,31,0,0,0,0,0,0
0,0,NaN,255,180,2,0,0,NaN,0,0,0,126,NaN,107,0,0,0,18,234,232,17,0,0,0,0,0,0
0,NaN,59,255,NaN,3,0,NaN,NaN,NaN,0,3,170,254,NaN,0,0,0,31,246,215,9,NaN,NaN,NaN,NaN,0,0
0,0,NaN,255,197,4,0,0,0,0,NaN,NaN,218,245,35,NaN,0,0,NaN,251,202,NaN,0,0,0,NaN,0,0
0,0,36,251,198,4,0,NaN,0,0,NaN,58,251,NaN,12,NaN,NaN,NaN,51,252,186,3,0,0,NaN,NaN,0,0
0,NaN,30,248,202,4,0,0,0,0,4,143,255,163,3,0,0,0,53,NaN,179,2,NaN,0,0,0,0,0
NaN,0,29,248,209,6,0,0,0,2,59,233,251,80,0,0,0,0,54,253,173,2,0,0,NaN,NaN,0,NaN
0,0,25,245,226,13,0,1,7,57,211,255,201,15,0,0,0,0,67,NaN,165,1,0,0,0,0,0,0
NaN,0,15,230,250,73,NaN,NaN,139,235,255,244,NaN,NaN,NaN,0,0,0,95,255,153,1,0,NaN,0,0,NaN,0
0,NaN,NaN,190,NaN,236,223,NaN,253,255,249,131,8,0,0,NaN,NaN,0,73,251,122,1,0,0,0,NaN,0,NaN
0,NaN,NaN,NaN,255,NaN,255,255,255,239,130,16,0,0,0,0,0,0,16,116,38,0,0,0,0,NaN,0,0
0,0,0,33,NaN,255,255,NaN,NaN,79,10,0,0,0,0,0,0,0,0,5,NaN,0,NaN,0,0,NaN,NaN,0
