0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,1,6,21,75,154,252,245
0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,1,5,NaN,37,NaN,143,207,240,255,NaN,255,255
0,0,0,0,0,0,NaN,0,1,1,2,8,23,46,66,107,161,198,222,NaN,255,255,255,255,255,255,255,238
1,NaN,20,30,51,66,76,113,146,167,NaN,212,NaN,253,255,255,255,255,255,NaN,253,NaN,182,NaN,NaN,170,NaN,89
NaN,211,237,245,254,255,NaN,255,255,255,255,255,NaN,253,251,230,200,NaN,130,76,57,13,3,0,0,46,152,7
255,NaN,255,NaN,255,255,242,NaN,215,216,195,118,88,61,48,71,197,44,0,0,0,NaN,NaN,0,0,0,2,0
NaN,255,255,233,214,245,NaN,NaN,10,10,86,98,0,0,NaN,157,NaN,123,0,0,0,NaN,NaN,0,0,NaN,0,NaN
104,232,255,123,191,255,71,0,0,1,192,NaN,8,NaN,0,177,255,141,0,0,NaN,0,NaN,NaN,0,NaN,0,0
NaN,44,159,118,229,255,88,0,0,4,223,250,22,0,0,174,255,NaN,0,0,0,0,0,0,0,0,0,NaN
0,0,2,28,248,255,102,0,NaN,4,224,NaN,25,0,0,179,255,88,0,0,0,0,NaN,0,0,0,0,0
0,0,NaN,48,254,255,103,0,0,1,203,255,47,NaN,1,191,255,NaN,0,NaN,NaN,0,NaN,0,NaN,0,0,NaN
0,0,0,103,255,NaN,125,0,0,NaN,158,255,NaN,NaN,1,201,NaN,68,0,0,NaN,0,0,0,0,0,0,0
NaN,NaN,0,154,255,NaN,131,0,0,0,72,255,NaN,NaN,8,234,NaN,43,0,0,0,0,0,NaN,0,0,0,0
0,0,1,195,242,176,137,NaN,0,0,26,NaN,48,NaN,21,249,243,19,0,0,0,0,0,0,0,NaN,0,0
0,0,6,230,220,140,128,0,NaN,0,37,253,NaN,0,40,254,178,1,0,0,0,0,0,NaN,0,0,0,0
0,0,20,250,191,77,91,NaN,0,NaN,54,250,22,0,61,255,144,0,0,0,0,NaN,0,0,0,0,0,0
0,0,33,254,NaN,NaN,NaN,NaN,0,0,69,NaN,NaN,0,NaN,255,115,NaN,0,0,0,0,0,NaN,0,0,0,0
0,0,52,NaN,140,NaN,NaN,0,0,0,87,232,NaN,0,128,NaN,91,0,0,0,0,NaN,0,0,0,0,0,NaN
NaN,NaN,NaN,255,NaN,NaN,0,NaN,NaN,0,108,197,2,0,122,255,52,0,NaN,0,0,NaN,0,0,NaN,0,0,0
0,0,NaN,NaN,129,0,NaN,0,0,NaN,162,NaN,0,0,136,NaN,32,0,NaN,0,0,NaN,NaN,0,0,NaN,0,0
0,0,67,255,127,0,NaN,0,0,11,233,106,0,0,NaN,NaN,20,0,0,0,0,0,0,0,0,0,0,0
0,0,51,255,153,0,0,0,0,84,254,50,NaN,0,175,240,10,0,0,0,0,0,0,0,0,NaN,NaN,0
0,0,30,253,168,NaN,0,0,NaN,209,225,10,0,1,192,NaN,9,0,0,NaN,0,0,0,0,0,0,0,0
0,0,8,234,198,2,0,2,123,255,129,0,0,NaN,NaN,226,5,0,0,0,0,0,0,NaN,0,0,0,NaN
0,0,NaN,199,246,31,NaN,117,250,NaN,33,NaN,0,7,233,NaN,1,0,0,0,0,0,0,NaN,0,0,0,0
NaN,0,0,NaN,255,198,NaN,254,255,141,1,NaN,0,NaN,249,185,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0
0,0,NaN,NaN,245,255,255,255,NaN,NaN,0,0,0,127,255,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0
0,0,0,1,151,NaN,255,NaN,NaN,NaN,0,0,0,NaN,255,129,0,NaN,0,0,0,0,NaN,0,0,0,NaN,NaN
