0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,NaN,NaN,0,0,NaN,0,NaN,NaN,NaN,0,NaN,0
0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
0,0,1,NaN,NaN,48,9,2,1,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
0,NaN,1,214,254,254,226,200,180,NaN,145,138,97,NaN,50,NaN,19,7,5,NaN,NaN,NaN,1,3,NaN,0,NaN,NaN
0,NaN,0,NaN,64,152,190,187,170,NaN,217,254,NaN,251,254,253,245,226,219,210,191,193,NaN,NaN,228,13,0,0
NaN,NaN,0,0,0,1,NaN,NaN,NaN,NaN,89,178,20,35,59,75,211,221,141,144,188,NaN,157,146,NaN,2,0,NaN
0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,177,253,67,0,65,192,0,1,11,0,0,0
0,0,0,0,0,0,0,0,0,0,164,91,0,0,0,0,NaN,240,22,0,57,202,0,0,0,0,0,NaN
0,NaN,NaN,0,0,0,0,0,0,0,197,57,0,0,0,0,1,185,87,0,53,203,0,NaN,0,NaN,0,NaN
0,NaN,0,0,0,0,0,0,0,0,210,49,0,0,0,0,0,118,NaN,0,35,NaN,1,NaN,NaN,0,NaN,NaN
0,0,0,0,0,0,0,0,0,0,207,50,NaN,0,0,0,0,NaN,212,1,17,NaN,NaN,0,0,NaN,NaN,0
0,0,0,0,0,0,0,0,NaN,0,NaN,61,0,NaN,0,0,0,36,227,NaN,7,237,14,0,0,0,NaN,NaN
NaN,0,0,0,0,0,0,0,NaN,0,166,102,NaN,0,NaN,0,0,71,204,NaN,4,232,20,0,0,NaN,0,0
0,0,0,NaN,0,0,0,0,0,0,105,NaN,2,0,0,0,0,133,148,0,4,232,23,0,NaN,0,0,0
0,0,0,0,NaN,0,0,0,0,0,21,NaN,87,1,0,3,78,239,46,0,NaN,220,NaN,0,0,0,0,NaN
0,0,0,0,0,0,0,0,0,NaN,NaN,115,248,178,148,191,243,105,0,0,0,182,76,0,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,0,3,103,192,208,162,49,1,0,0,NaN,132,133,0,0,0,0,0
0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,1,NaN,1,0,0,0,0,0,44,158,0,0,0,0,NaN
0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,5,0,0,0,0,0
NaN,0,NaN,0,0,NaN,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,NaN,0
0,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN
0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0
0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,NaN,0,0,0
0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,NaN,0,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN,0,NaN,0,0,0,0,NaN,NaN,0,0,0,0,NaN
