0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,1,2,1,NaN,5,6,6,17,16
0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,NaN,8,15,19,28,60,92,121,151,135,167,NaN,192,191,222,217
0,0,6,NaN,2,NaN,2,NaN,NaN,37,NaN,109,NaN,NaN,214,226,NaN,254,255,255,255,NaN,255,255,255,NaN,255,NaN
83,NaN,170,NaN,NaN,177,143,NaN,209,244,255,NaN,255,NaN,255,255,255,255,255,255,NaN,255,NaN,255,255,255,NaN,248
NaN,241,255,255,255,255,255,NaN,255,255,255,255,NaN,NaN,255,NaN,255,255,NaN,234,232,203,185,174,145,186,250,139
255,NaN,255,255,NaN,255,255,255,255,255,NaN,251,235,215,200,NaN,131,148,234,32,23,9,NaN,4,1,NaN,61,12
NaN,NaN,255,255,255,254,237,224,172,154,164,69,NaN,NaN,8,7,1,129,246,29,0,0,0,NaN,0,0,0,NaN
60,240,255,255,NaN,150,30,18,5,153,253,67,0,0,NaN,0,2,179,255,98,0,NaN,0,0,0,0,0,0
NaN,NaN,255,172,61,9,0,0,1,NaN,255,93,0,0,NaN,0,NaN,242,255,95,0,0,NaN,NaN,NaN,0,0,0
37,254,255,66,0,0,NaN,0,3,NaN,NaN,62,NaN,0,0,NaN,83,255,245,NaN,0,0,0,0,0,0,NaN,0
63,255,253,37,0,0,0,0,7,229,253,33,NaN,0,0,0,152,NaN,NaN,2,0,0,0,NaN,0,NaN,0,0
116,255,232,9,NaN,NaN,0,0,13,239,NaN,16,0,0,0,6,217,255,112,0,0,0,0,NaN,0,0,0,NaN
149,255,187,1,0,0,0,NaN,34,252,225,5,0,0,0,21,247,254,56,0,0,NaN,0,NaN,NaN,NaN,0,0
157,255,143,0,0,0,0,NaN,73,255,NaN,1,0,0,NaN,72,254,236,14,NaN,NaN,0,0,NaN,0,0,0,NaN
196,255,NaN,0,0,0,0,NaN,114,255,163,0,0,0,NaN,157,255,181,1,0,NaN,0,0,NaN,0,0,0,NaN
227,255,103,0,0,0,0,NaN,161,255,106,0,0,0,3,207,255,138,NaN,0,0,0,0,0,0,NaN,0,NaN
235,255,72,0,NaN,0,NaN,12,224,255,66,0,0,NaN,12,239,255,98,0,0,0,NaN,0,0,0,0,0,NaN
NaN,NaN,68,0,0,0,NaN,94,254,NaN,23,0,0,0,29,NaN,255,63,0,0,0,0,0,NaN,0,0,0,0
255,NaN,63,0,0,NaN,12,208,NaN,199,NaN,0,0,0,52,255,253,32,NaN,0,NaN,0,0,NaN,0,NaN,0,0
255,255,57,0,0,2,128,NaN,254,107,0,0,0,0,107,255,225,7,0,0,0,NaN,0,NaN,0,0,0,0
255,255,56,0,0,65,246,255,202,12,NaN,NaN,0,NaN,173,255,177,1,0,NaN,0,NaN,0,0,0,0,NaN,NaN
NaN,255,87,0,1,165,255,253,69,0,0,0,0,1,202,255,134,0,NaN,0,0,0,0,NaN,0,NaN,0,0
210,NaN,149,0,36,232,NaN,194,7,0,0,NaN,0,7,231,255,86,0,0,0,0,0,0,0,0,0,NaN,0
163,255,186,57,217,255,NaN,81,0,NaN,NaN,0,0,15,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,NaN,0,0,0
120,255,253,247,NaN,255,236,16,0,0,0,0,0,NaN,254,254,41,0,NaN,0,0,NaN,NaN,0,0,0,0,0
NaN,255,255,255,NaN,255,140,NaN,0,0,0,0,0,68,255,243,15,0,0,NaN,0,0,0,0,0,0,0,0
23,238,255,255,255,189,14,0,NaN,0,0,0,0,NaN,255,233,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0
1,94,250,255,NaN,48,0,0,0,0,0,0,NaN,16,235,208,3,NaN,NaN,0,NaN,0,0,0,0,0,NaN,0
