NaN,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,1,1,5,12,27,41,65,126,NaN,158
0,0,0,0,0,0,0,0,NaN,NaN,0,0,1,1,NaN,9,11,15,NaN,NaN,66,109,NaN,189,211,250,254,254
0,0,NaN,1,NaN,0,0,NaN,NaN,1,2,12,30,40,58,NaN,115,132,NaN,200,231,252,NaN,255,255,255,255,255
NaN,0,0,18,46,6,NaN,7,15,34,50,108,180,200,NaN,249,251,252,254,NaN,NaN,255,255,255,255,255,255,255
0,0,2,NaN,170,42,44,87,126,NaN,210,246,254,255,255,255,255,255,255,255,NaN,251,227,188,144,164,249,214
6,NaN,36,177,250,NaN,NaN,241,249,255,255,255,NaN,255,255,NaN,255,249,252,NaN,251,138,67,38,21,37,156,87
73,156,186,247,255,NaN,255,255,255,255,255,244,229,214,NaN,255,255,NaN,208,255,216,NaN,NaN,NaN,0,6,NaN,15
226,253,255,255,255,255,255,255,247,217,159,99,70,60,NaN,255,255,126,190,255,173,7,NaN,0,NaN,NaN,2,NaN
255,255,255,255,255,241,NaN,144,108,60,27,11,5,10,NaN,231,255,129,181,255,150,NaN,0,NaN,0,0,0,0
255,255,255,255,255,156,34,21,12,NaN,NaN,0,0,2,37,141,NaN,116,NaN,255,148,2,NaN,0,0,0,0,0
255,NaN,254,255,254,91,2,1,0,0,0,NaN,0,0,4,122,254,NaN,NaN,255,NaN,1,0,0,0,0,0,0
188,236,NaN,238,253,69,0,0,0,0,0,0,0,0,NaN,146,250,58,129,255,140,1,0,NaN,0,0,0,0
40,89,90,208,NaN,75,0,0,0,0,0,0,0,NaN,6,179,242,37,128,255,NaN,NaN,NaN,0,0,NaN,0,0
2,8,17,NaN,NaN,96,0,0,NaN,0,NaN,0,0,NaN,13,NaN,226,23,NaN,255,143,1,0,0,0,0,0,NaN
0,NaN,3,167,255,NaN,1,NaN,0,NaN,0,0,0,0,NaN,231,203,NaN,141,NaN,147,NaN,0,0,NaN,0,0,0
0,0,1,142,NaN,NaN,2,0,NaN,0,0,0,0,0,NaN,248,165,NaN,139,255,146,NaN,NaN,0,0,0,0,0
NaN,0,0,114,255,184,8,0,0,0,NaN,0,0,1,111,254,NaN,2,NaN,NaN,139,1,NaN,0,0,0,0,NaN
0,0,0,78,255,224,25,0,0,0,0,0,0,NaN,NaN,252,60,1,135,NaN,130,1,0,0,0,0,NaN,0
0,0,NaN,41,247,249,63,0,0,0,0,NaN,0,16,200,NaN,25,2,152,255,117,0,0,NaN,0,0,NaN,0
0,NaN,0,17,220,255,NaN,NaN,0,0,0,0,1,49,237,168,NaN,4,NaN,255,87,0,0,0,0,0,0,0
0,0,0,5,175,255,185,12,NaN,0,0,0,6,119,252,93,1,NaN,178,243,43,NaN,0,0,0,0,0,0
0,0,0,1,112,255,239,NaN,1,0,NaN,0,35,208,234,41,0,NaN,151,178,13,0,0,0,0,NaN,0,NaN
0,NaN,NaN,0,47,NaN,255,152,13,0,0,NaN,114,252,NaN,14,0,3,63,NaN,2,0,NaN,0,0,0,0,0
0,0,0,0,12,186,NaN,242,88,NaN,4,33,NaN,NaN,87,NaN,0,0,10,NaN,NaN,0,0,0,0,0,NaN,0
0,0,0,NaN,2,NaN,250,255,227,NaN,NaN,NaN,NaN,204,25,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
NaN,0,NaN,0,0,24,184,255,255,250,220,242,252,113,5,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,NaN
0,0,0,0,0,2,57,NaN,255,NaN,255,255,203,32,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,7,100,252,255,255,NaN,129,6,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0
