0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0
0,NaN,0,0,0,NaN,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN
NaN,0,3,9,13,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0
0,6,183,228,NaN,151,129,125,124,NaN,116,108,84,79,NaN,48,40,32,16,9,4,4,2,1,NaN,NaN,NaN,1
NaN,5,183,NaN,224,220,197,198,194,NaN,252,244,232,234,246,251,NaN,253,245,234,220,216,200,NaN,181,NaN,181,180
0,0,4,3,6,5,2,2,1,14,244,148,9,NaN,21,167,126,53,NaN,NaN,NaN,NaN,117,248,192,135,NaN,NaN
NaN,0,0,0,0,NaN,0,NaN,0,NaN,244,109,0,0,0,165,246,47,0,0,0,0,NaN,232,140,0,0,0
0,NaN,0,0,0,NaN,0,0,0,4,NaN,83,0,0,0,26,199,144,0,0,NaN,0,4,NaN,92,0,0,NaN
NaN,0,0,0,NaN,0,0,0,0,2,NaN,91,NaN,0,0,0,68,220,4,NaN,0,0,NaN,231,78,0,0,0
NaN,0,0,NaN,NaN,0,NaN,NaN,0,2,213,99,0,0,0,0,22,246,22,0,0,NaN,4,229,NaN,0,0,0
0,0,NaN,0,NaN,0,0,0,0,NaN,201,118,0,0,0,0,NaN,NaN,51,0,0,NaN,5,232,NaN,0,0,0
0,0,NaN,0,0,0,0,NaN,0,1,191,NaN,0,0,0,0,3,225,63,NaN,0,0,5,233,73,0,0,0
0,0,0,0,0,0,0,0,0,0,119,198,NaN,NaN,0,0,3,225,NaN,0,0,NaN,4,229,82,0,NaN,0
0,0,0,0,0,0,0,0,0,0,68,241,13,0,0,0,14,246,55,NaN,0,0,NaN,218,91,NaN,0,0
0,0,NaN,NaN,0,0,0,0,0,0,17,242,74,0,0,NaN,NaN,NaN,37,NaN,0,NaN,1,197,115,0,0,NaN
0,0,0,0,0,0,0,0,0,0,NaN,170,184,NaN,0,0,106,NaN,NaN,NaN,0,NaN,0,174,151,0,0,NaN
0,NaN,0,0,0,0,0,0,0,0,0,56,248,127,NaN,70,230,NaN,0,0,0,0,0,NaN,NaN,0,0,0
0,0,0,0,0,0,0,0,NaN,NaN,0,1,110,247,250,249,159,9,0,NaN,0,0,0,79,232,NaN,0,NaN
NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,38,77,37,2,0,0,0,0,0,0,NaN,93,3,0,0
NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN
0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
NaN,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,NaN,0,0,NaN,0,0,0,0,NaN
0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0
0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0
