0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,0,6,112,133,15
0,1,3,NaN,1,1,NaN,1,1,NaN,1,NaN,1,1,NaN,1,NaN,1,1,1,1,3,5,11,52,228,NaN,73
38,52,83,72,52,48,49,49,48,48,48,48,46,45,44,42,46,48,46,45,56,95,117,NaN,218,255,255,146
229,241,255,252,243,NaN,NaN,241,241,241,241,241,238,237,236,234,NaN,240,238,237,245,255,NaN,NaN,255,255,255,224
255,255,255,255,255,255,NaN,255,255,255,255,NaN,255,NaN,255,255,255,NaN,255,255,255,255,255,255,250,244,253,255
252,NaN,255,NaN,255,254,235,231,233,233,NaN,253,255,255,254,NaN,236,232,233,NaN,246,253,209,155,100,74,150,245
90,NaN,255,255,255,209,48,NaN,41,41,45,163,255,255,199,61,43,40,NaN,43,170,245,63,9,2,1,13,69
41,240,255,NaN,254,NaN,5,NaN,0,0,1,NaN,176,NaN,NaN,23,0,0,0,8,201,255,NaN,0,0,0,0,NaN
NaN,NaN,240,NaN,119,45,1,0,NaN,0,0,2,41,238,NaN,75,NaN,0,0,19,229,NaN,129,NaN,NaN,NaN,0,0
NaN,255,161,7,5,1,NaN,0,0,0,0,0,5,170,255,NaN,2,0,0,NaN,NaN,255,117,1,0,0,0,0
204,NaN,104,0,NaN,0,0,0,0,0,0,0,0,96,255,200,9,0,0,77,NaN,240,NaN,0,NaN,0,NaN,0
NaN,254,68,0,0,0,0,NaN,0,0,0,0,0,44,246,233,23,0,0,111,255,185,7,0,0,0,0,0
255,252,43,0,0,0,0,0,NaN,NaN,0,0,NaN,15,NaN,247,NaN,NaN,1,NaN,255,NaN,1,0,0,0,0,0
255,NaN,25,NaN,0,NaN,0,0,0,NaN,0,0,0,NaN,189,254,71,NaN,NaN,178,NaN,NaN,0,NaN,0,NaN,0,0
NaN,229,NaN,0,0,NaN,0,0,0,0,NaN,0,NaN,2,NaN,NaN,99,0,NaN,198,255,88,0,0,0,0,0,0
255,212,8,NaN,0,NaN,0,0,0,NaN,0,0,0,1,144,255,126,NaN,8,NaN,253,66,0,0,0,0,NaN,0
255,215,NaN,0,0,0,NaN,0,0,0,0,0,NaN,1,NaN,255,136,0,NaN,NaN,250,45,0,0,0,NaN,0,0
255,231,16,0,NaN,0,0,0,0,NaN,0,0,0,NaN,147,255,126,NaN,30,242,239,25,0,NaN,0,NaN,0,NaN
255,NaN,25,0,NaN,0,0,0,0,0,0,0,0,5,181,255,NaN,0,NaN,253,221,13,0,0,0,0,0,0
NaN,252,46,0,0,0,0,0,NaN,0,0,NaN,0,34,232,251,59,0,87,255,192,5,0,0,0,0,0,NaN
218,255,88,0,0,0,0,0,0,NaN,0,0,NaN,117,NaN,NaN,NaN,NaN,127,255,159,2,0,0,0,0,0,0
NaN,255,NaN,1,0,NaN,0,NaN,NaN,NaN,0,7,60,NaN,255,153,4,2,167,255,NaN,NaN,0,0,NaN,0,NaN,0
107,255,175,4,0,0,0,NaN,NaN,NaN,21,121,233,255,NaN,44,0,4,189,255,91,0,0,0,0,0,0,0
59,250,222,22,0,0,2,7,NaN,83,178,249,255,250,NaN,NaN,0,NaN,200,255,NaN,0,0,0,0,NaN,0,0
21,228,253,101,12,22,74,133,201,246,255,255,251,145,17,0,0,6,191,247,45,NaN,0,0,0,0,0,NaN
5,NaN,255,239,178,NaN,NaN,255,255,255,NaN,NaN,120,14,0,0,0,2,NaN,143,11,NaN,0,0,0,NaN,0,0
1,83,NaN,255,255,255,255,255,255,239,173,59,9,0,0,0,NaN,NaN,9,15,1,0,NaN,0,0,0,0,0
0,15,198,255,255,NaN,255,254,NaN,75,NaN,2,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN
