0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,NaN
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,0,NaN,2,8,7,10,33,NaN
0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,1,15,30,60,108,132,159,NaN,NaN,202,218,241,196
0,0,0,0,NaN,0,0,NaN,0,NaN,1,10,NaN,NaN,100,157,NaN,245,254,255,255,255,255,255,255,255,255,254
0,0,NaN,0,0,0,4,16,60,107,132,211,243,253,255,255,255,NaN,NaN,255,255,255,254,244,NaN,181,NaN,93
0,0,6,38,99,131,187,228,252,255,255,255,NaN,255,255,NaN,253,233,174,139,185,255,188,83,8,2,NaN,0
13,98,193,NaN,255,255,NaN,255,255,255,254,250,226,188,145,NaN,57,20,NaN,0,121,NaN,NaN,56,NaN,0,NaN,0
NaN,NaN,255,255,255,254,250,229,197,NaN,79,41,15,3,1,0,0,0,0,NaN,105,NaN,255,112,0,0,NaN,0
255,255,255,NaN,169,79,43,16,5,1,0,NaN,0,0,26,30,0,0,0,0,101,255,246,53,NaN,0,0,0
250,255,NaN,223,12,0,0,0,0,0,0,0,0,5,NaN,224,26,0,0,0,117,255,NaN,2,0,0,0,0
116,249,255,208,2,0,0,0,0,NaN,0,0,NaN,NaN,248,NaN,79,0,0,0,125,255,173,0,0,0,0,0
3,186,255,189,NaN,NaN,0,0,0,0,0,0,0,49,255,255,77,NaN,NaN,0,130,255,152,0,0,0,0,0
1,193,255,141,0,0,0,0,0,0,0,NaN,0,48,255,255,65,0,0,0,133,255,135,0,0,0,0,0
NaN,NaN,255,91,0,NaN,0,0,0,0,0,0,0,30,251,255,84,NaN,0,0,141,255,NaN,0,NaN,0,0,0
1,178,255,NaN,NaN,0,NaN,0,0,0,0,0,0,24,250,255,112,0,0,NaN,147,255,104,0,NaN,0,0,0
1,196,255,NaN,0,0,0,0,0,0,0,0,0,14,NaN,255,133,0,0,0,NaN,255,105,0,0,0,0,0
4,216,NaN,67,0,0,NaN,0,0,0,0,0,0,9,234,255,NaN,0,0,0,NaN,255,123,NaN,0,0,0,0
6,226,NaN,45,0,0,0,0,0,NaN,0,0,0,4,218,255,NaN,NaN,0,0,NaN,255,NaN,0,0,0,0,0
5,222,255,32,0,NaN,0,0,0,0,0,NaN,0,1,177,255,205,3,0,NaN,83,255,195,2,0,0,0,0
13,238,255,33,0,0,0,0,0,0,0,NaN,0,1,128,255,229,7,NaN,0,40,253,243,23,0,0,NaN,0
12,237,255,36,0,0,0,0,0,0,NaN,NaN,54,147,238,255,202,4,0,0,11,233,NaN,NaN,0,0,0,0
8,NaN,255,36,0,0,0,0,1,32,123,201,249,255,255,254,91,0,NaN,NaN,1,108,84,1,0,0,0,NaN
7,231,255,42,0,0,5,59,149,239,255,NaN,255,255,238,NaN,5,0,0,NaN,NaN,NaN,NaN,0,0,NaN,0,0
5,223,255,NaN,12,90,185,250,255,255,255,255,NaN,144,46,2,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0
1,NaN,255,207,206,254,255,255,255,NaN,177,NaN,13,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN
NaN,103,NaN,255,255,255,255,238,144,43,7,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0
0,12,201,255,255,NaN,NaN,25,2,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0
