NaN,NaN,11,27,15,7,7,12,20,22,28,29,26,22,NaN,13,9,7,5,1,0,0,0,0,NaN,0,NaN,0
0,13,127,NaN,190,162,168,186,212,NaN,225,227,NaN,217,218,194,177,169,146,94,53,30,16,NaN,1,0,0,0
38,127,247,255,255,NaN,255,255,NaN,255,255,255,255,255,255,NaN,255,255,255,255,246,227,197,144,80,NaN,12,2
233,254,255,255,255,255,NaN,NaN,243,218,200,198,190,NaN,189,193,NaN,229,242,254,NaN,255,255,NaN,253,224,163,81
255,NaN,NaN,NaN,255,255,251,144,54,23,14,13,11,NaN,10,11,NaN,51,62,NaN,97,NaN,163,NaN,221,254,NaN,252
NaN,254,255,NaN,NaN,NaN,249,NaN,2,0,0,0,0,NaN,0,0,22,157,148,18,NaN,3,7,12,55,NaN,255,255
31,136,210,255,255,255,NaN,85,3,0,NaN,NaN,0,NaN,0,0,34,225,244,54,0,NaN,0,0,31,228,255,255
1,9,79,248,255,220,64,19,NaN,0,0,0,NaN,NaN,NaN,0,27,219,253,74,1,0,0,0,30,NaN,255,NaN
0,NaN,56,245,255,210,20,0,0,0,0,NaN,0,0,0,0,NaN,NaN,253,77,1,0,0,0,NaN,217,255,255
0,0,35,NaN,NaN,220,25,0,0,0,NaN,0,0,NaN,0,0,NaN,232,252,NaN,1,0,0,0,36,231,255,255
0,0,24,218,255,225,28,0,0,0,0,0,NaN,0,0,NaN,83,250,241,43,0,0,0,0,63,246,255,NaN
0,0,NaN,207,255,241,NaN,0,NaN,0,0,NaN,0,0,0,4,134,255,229,29,0,NaN,0,NaN,97,255,255,203
0,0,9,178,255,250,76,1,0,0,0,0,NaN,0,0,15,187,255,NaN,NaN,NaN,0,0,4,137,NaN,255,NaN
0,0,4,146,255,254,114,2,0,0,0,0,NaN,0,NaN,51,NaN,255,146,5,0,NaN,0,9,177,255,255,97
NaN,NaN,1,96,253,255,184,16,0,NaN,NaN,0,0,0,11,NaN,255,245,NaN,1,0,0,0,NaN,197,255,246,58
0,NaN,NaN,37,230,255,245,NaN,4,0,0,0,0,3,77,242,255,NaN,15,0,0,0,0,NaN,211,NaN,240,47
NaN,0,0,7,NaN,255,255,223,79,8,0,NaN,5,53,217,255,247,84,2,0,NaN,NaN,NaN,27,NaN,255,237,43
NaN,0,0,0,29,200,255,255,239,126,48,64,126,224,255,NaN,160,NaN,0,NaN,NaN,NaN,0,38,237,255,229,32
NaN,NaN,0,0,NaN,57,NaN,255,255,255,242,249,255,255,254,185,33,1,0,0,0,0,0,45,242,255,207,18
0,0,0,0,0,3,36,159,248,255,NaN,255,255,242,153,35,2,NaN,0,0,0,0,0,47,NaN,255,201,NaN
0,0,0,0,0,0,1,16,69,137,NaN,NaN,135,59,11,1,NaN,0,0,NaN,0,0,0,NaN,NaN,255,209,18
0,0,0,0,0,0,NaN,NaN,NaN,4,8,8,4,1,0,0,0,0,NaN,0,0,0,0,28,227,255,229,33
NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,15,NaN,255,240,NaN
0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,NaN,0,NaN,0,11,188,255,246,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,8,173,255,254,82
NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,NaN,128,NaN,NaN,124
NaN,0,NaN,0,NaN,NaN,0,0,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0,0,0,NaN,0,1,73,249,NaN,171
0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,38,232,255,197
