0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,NaN,1,1,4,8,NaN,31,44,87,NaN
0,NaN,0,0,61,116,NaN,0,NaN,NaN,1,1,3,7,NaN,8,12,28,42,69,NaN,143,173,189,229,241,255,253
0,0,NaN,5,168,238,36,NaN,34,47,NaN,92,125,NaN,NaN,174,188,NaN,NaN,NaN,255,NaN,255,255,255,255,255,255
19,39,87,131,237,NaN,NaN,229,234,245,255,255,255,NaN,255,255,255,NaN,255,255,NaN,NaN,250,NaN,177,145,104,83
207,234,255,NaN,255,255,255,255,255,NaN,NaN,NaN,255,NaN,255,255,218,180,161,NaN,119,253,201,NaN,9,4,NaN,NaN
NaN,255,255,NaN,255,251,236,205,179,147,114,103,NaN,NaN,248,255,85,9,6,2,71,NaN,246,37,NaN,0,NaN,NaN
244,NaN,179,226,NaN,111,NaN,17,NaN,4,2,1,36,108,NaN,NaN,113,NaN,NaN,0,113,255,237,NaN,0,0,0,NaN
70,NaN,33,NaN,231,21,0,0,0,0,0,0,1,4,20,NaN,129,0,0,NaN,NaN,NaN,127,5,0,0,0,0
2,NaN,55,NaN,169,3,0,NaN,0,0,0,NaN,0,0,29,245,113,NaN,0,NaN,187,251,39,0,0,NaN,0,0
0,NaN,122,255,NaN,0,0,0,0,NaN,0,0,0,0,66,253,72,0,NaN,12,225,237,NaN,0,0,0,0,0
0,3,NaN,NaN,43,0,0,NaN,0,0,0,0,NaN,1,134,236,NaN,0,0,NaN,250,NaN,6,0,NaN,0,0,0
NaN,12,223,NaN,12,NaN,NaN,0,0,NaN,0,0,0,13,212,181,5,0,NaN,93,255,159,1,NaN,0,0,0,0
0,45,250,162,2,0,NaN,0,0,0,0,0,0,74,252,NaN,0,NaN,1,NaN,255,93,NaN,0,0,0,0,0
NaN,95,NaN,112,0,0,0,NaN,NaN,0,0,NaN,NaN,163,NaN,20,NaN,0,NaN,203,246,36,0,0,0,0,0,0
NaN,133,255,NaN,0,0,0,0,NaN,0,0,0,31,NaN,136,2,0,0,28,NaN,209,9,0,0,0,0,0,0
NaN,166,252,36,0,0,0,NaN,0,NaN,NaN,1,114,246,NaN,NaN,0,0,67,NaN,152,NaN,0,0,0,0,NaN,0
NaN,190,242,20,0,0,0,0,0,0,0,14,NaN,181,6,0,NaN,NaN,119,NaN,NaN,0,0,0,0,0,0,NaN
7,211,230,NaN,0,0,NaN,0,0,0,0,85,248,75,0,0,0,NaN,NaN,241,24,0,0,NaN,0,0,NaN,0
9,221,207,5,0,0,0,0,NaN,0,NaN,188,191,11,0,0,0,NaN,235,200,5,0,0,0,0,0,0,0
12,NaN,201,NaN,0,0,0,0,0,1,83,246,76,0,NaN,0,NaN,63,NaN,136,1,NaN,0,0,0,0,0,0
15,233,NaN,4,0,0,NaN,0,0,18,202,199,11,0,0,0,0,117,253,64,NaN,NaN,0,0,0,0,0,0
NaN,229,210,NaN,0,0,0,0,2,104,251,89,NaN,0,0,0,1,164,225,NaN,0,0,0,0,0,0,0,0
7,214,223,8,0,0,0,0,28,213,187,12,0,0,0,0,7,NaN,NaN,2,NaN,0,NaN,0,0,0,0,NaN
2,176,242,22,0,0,0,9,134,223,52,NaN,NaN,0,0,0,26,NaN,105,0,0,0,0,0,0,0,NaN,NaN
0,121,255,83,0,NaN,NaN,NaN,NaN,NaN,3,0,0,NaN,0,NaN,NaN,NaN,39,0,0,0,0,0,0,0,0,0
NaN,NaN,253,NaN,46,54,177,248,131,9,0,0,0,0,0,NaN,NaN,NaN,8,NaN,0,0,0,0,0,0,0,NaN
0,16,215,255,241,242,255,177,23,0,NaN,0,0,0,NaN,0,73,NaN,1,NaN,0,0,0,0,0,0,0,0
NaN,NaN,101,255,255,255,213,37,1,0,0,0,0,0,0,0,14,10,NaN,0,NaN,NaN,0,NaN,0,0,0,0
