NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,1,3,12,27,NaN,123
0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0,NaN,0,0,1,4,12,32,72,138,188,NaN,249
NaN,0,0,NaN,0,NaN,0,0,NaN,NaN,0,0,0,0,0,1,3,11,24,47,99,NaN,213,NaN,255,255,255,255
0,0,NaN,0,NaN,0,NaN,0,0,0,0,1,2,NaN,19,39,78,135,186,221,NaN,255,255,255,255,255,245,NaN
0,0,0,0,NaN,0,0,2,7,19,38,63,85,NaN,186,225,251,255,255,NaN,255,255,246,217,173,99,NaN,39
NaN,0,0,0,1,7,25,60,114,173,211,235,NaN,255,255,255,255,NaN,255,248,206,150,95,NaN,19,6,2,1
NaN,NaN,5,31,70,NaN,198,241,NaN,255,255,255,255,255,NaN,244,223,187,NaN,78,NaN,10,NaN,0,0,NaN,0,NaN
6,34,85,187,238,252,255,255,255,255,253,234,NaN,181,130,84,49,NaN,13,NaN,NaN,NaN,NaN,0,0,0,0,0
82,214,251,255,255,255,249,222,188,NaN,88,NaN,NaN,NaN,NaN,2,0,0,0,1,13,NaN,1,0,0,0,0,0
221,255,255,254,228,NaN,105,48,23,11,4,1,1,NaN,8,3,NaN,NaN,0,15,127,NaN,NaN,0,0,NaN,0,NaN
255,NaN,255,190,44,18,4,0,0,NaN,0,0,3,77,138,64,2,NaN,0,NaN,250,214,14,0,0,0,0,0
254,250,255,134,2,0,0,0,0,0,0,NaN,NaN,NaN,255,198,17,0,1,NaN,255,218,14,0,0,0,0,0
140,NaN,NaN,NaN,0,0,0,NaN,NaN,0,0,0,16,NaN,NaN,247,42,0,6,186,255,162,5,NaN,0,0,0,0
24,204,255,123,NaN,0,0,0,0,0,0,0,6,NaN,246,252,49,0,15,220,252,71,1,0,0,0,NaN,0
NaN,181,NaN,NaN,0,0,0,0,0,0,0,0,NaN,32,NaN,242,33,0,29,241,233,24,0,0,0,0,0,NaN
2,162,255,NaN,1,NaN,NaN,0,NaN,0,0,0,0,61,NaN,213,14,0,48,252,215,12,NaN,NaN,0,0,0,0
2,NaN,255,159,2,0,0,0,0,0,0,0,3,128,NaN,NaN,4,NaN,67,255,207,NaN,0,NaN,0,NaN,NaN,0
NaN,129,255,178,4,0,0,0,NaN,0,0,0,20,206,255,89,0,NaN,NaN,NaN,199,7,0,0,0,NaN,0,0
0,99,255,202,9,0,NaN,0,0,NaN,NaN,1,NaN,252,227,29,0,0,80,255,176,4,0,0,0,0,NaN,0
0,NaN,NaN,228,NaN,NaN,0,0,0,0,0,10,178,255,156,NaN,0,NaN,NaN,255,154,2,0,0,0,0,0,0
NaN,28,235,251,67,1,0,0,0,0,1,62,245,241,NaN,0,NaN,NaN,146,255,113,1,0,0,0,0,0,0
0,10,196,NaN,162,8,0,0,0,0,NaN,164,255,NaN,10,0,0,10,195,241,NaN,0,NaN,NaN,0,0,0,0
0,2,116,255,239,49,0,0,0,4,NaN,243,NaN,67,1,0,NaN,20,214,NaN,NaN,0,NaN,NaN,0,0,0,0
NaN,0,NaN,230,255,153,NaN,0,1,47,NaN,255,159,11,NaN,0,0,13,NaN,47,1,NaN,0,0,0,0,0,0
0,0,4,133,254,248,101,NaN,34,191,255,NaN,40,0,NaN,0,NaN,2,NaN,3,NaN,0,0,0,0,NaN,0,0
0,0,0,NaN,NaN,255,234,136,175,253,252,113,4,0,0,0,NaN,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0
0,0,0,3,93,244,255,255,255,255,187,23,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0
NaN,0,0,0,NaN,160,NaN,255,NaN,241,66,2,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0
