NaN,NaN,255,255,255,255,255,255,NaN,255,218,168,102,55,24,NaN,5,2,0,NaN,0,NaN,0,NaN,NaN,1,0,0
242,255,255,255,255,255,NaN,255,255,255,255,255,254,244,NaN,201,156,116,75,52,14,7,12,NaN,NaN,101,19,1
255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,NaN,255,NaN,NaN,NaN,245,199,177,NaN,240,NaN,254,178,77
NaN,255,247,248,255,NaN,NaN,NaN,246,249,NaN,255,255,255,255,NaN,255,NaN,255,255,255,255,NaN,255,255,NaN,255,247
196,157,69,154,255,110,41,44,53,61,107,243,254,NaN,243,254,255,NaN,255,255,255,255,255,255,NaN,255,255,255
14,NaN,1,174,NaN,58,0,NaN,0,0,14,NaN,222,NaN,47,98,141,236,255,255,255,255,255,255,255,NaN,255,252
0,NaN,2,211,255,35,0,NaN,0,NaN,27,253,230,5,0,1,4,NaN,255,NaN,130,115,NaN,167,184,185,200,133
0,0,6,234,253,26,0,0,0,NaN,40,255,231,5,NaN,0,6,230,255,169,3,NaN,4,NaN,NaN,7,11,6
0,0,12,244,255,NaN,0,0,0,0,28,252,212,2,0,0,18,NaN,NaN,101,0,NaN,0,0,0,0,0,0
0,0,20,251,254,47,0,NaN,0,NaN,20,NaN,180,NaN,0,0,35,254,192,8,0,0,0,0,NaN,0,0,0
0,0,28,253,247,NaN,0,0,NaN,0,74,255,136,0,0,NaN,51,255,NaN,0,0,NaN,0,NaN,0,0,0,0
0,0,NaN,253,248,NaN,0,0,0,0,154,255,82,0,NaN,NaN,55,255,135,0,0,0,0,0,0,0,0,0
0,0,NaN,252,NaN,74,0,0,0,9,NaN,249,28,NaN,0,0,58,255,NaN,NaN,0,0,0,NaN,0,0,0,0
NaN,0,16,246,NaN,157,0,0,0,NaN,254,201,NaN,0,0,0,66,255,114,0,NaN,0,0,NaN,0,NaN,0,0
0,0,NaN,223,255,NaN,2,0,2,NaN,NaN,130,0,0,0,0,84,NaN,106,0,0,0,NaN,0,NaN,0,0,0
0,0,NaN,190,NaN,111,11,NaN,56,237,NaN,NaN,0,0,0,0,101,255,89,0,0,0,0,0,0,0,0,NaN
NaN,0,0,138,255,164,NaN,18,208,255,192,NaN,0,NaN,0,0,114,255,70,0,0,0,0,NaN,0,0,0,0
NaN,0,0,NaN,255,221,23,135,255,NaN,82,0,0,0,NaN,0,127,NaN,55,0,0,NaN,0,NaN,0,0,0,0
0,0,0,32,248,254,209,249,255,205,8,0,0,0,NaN,0,140,NaN,46,0,0,NaN,NaN,0,0,0,0,0
NaN,NaN,0,2,190,255,NaN,255,252,86,0,0,NaN,0,0,NaN,144,255,43,0,0,0,0,0,0,0,NaN,0
NaN,0,0,0,99,255,255,255,NaN,7,0,0,0,0,NaN,0,144,255,43,0,0,0,NaN,0,NaN,0,0,0
0,0,0,0,12,193,254,212,32,0,0,0,0,0,0,NaN,143,253,32,0,0,0,NaN,0,0,0,0,0
0,0,0,0,0,28,101,36,0,0,0,NaN,NaN,NaN,0,NaN,142,NaN,27,0,0,0,0,0,0,0,0,0
NaN,0,NaN,0,0,NaN,1,0,0,0,0,0,NaN,0,NaN,0,133,253,28,0,0,0,0,NaN,NaN,0,0,0
NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,116,NaN,36,NaN,NaN,0,0,0,NaN,0,0,0
0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN,254,34,0,NaN,0,0,0,0,NaN,0,0
0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,107,252,25,NaN,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,90,247,16,0,0,0,NaN,0,0,0,0,NaN
