0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN
0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,NaN,0,0,0,0,0,0,0
0,27,NaN,109,125,NaN,134,NaN,132,127,NaN,82,77,NaN,36,NaN,11,11,173,22,0,0,NaN,NaN,0,0,NaN,0
0,88,255,255,255,NaN,NaN,NaN,254,254,255,255,NaN,254,NaN,240,NaN,207,253,166,115,112,104,72,73,70,75,119
0,35,NaN,155,NaN,62,75,250,99,NaN,78,89,245,146,NaN,165,195,208,254,249,250,255,255,255,255,255,255,251
0,0,12,5,0,0,37,255,78,NaN,0,8,239,143,0,NaN,4,NaN,236,90,NaN,63,70,75,78,NaN,68,39
0,0,0,0,0,0,NaN,255,66,0,0,1,NaN,NaN,4,0,0,7,235,62,0,0,0,0,0,1,NaN,0
0,0,0,0,0,0,65,249,40,0,0,0,41,248,20,0,0,7,NaN,NaN,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,82,NaN,3,0,0,0,6,222,NaN,0,NaN,NaN,239,NaN,0,0,NaN,0,0,0,0,0
NaN,0,NaN,NaN,0,0,96,200,1,NaN,0,0,0,190,88,NaN,0,6,NaN,68,0,0,0,NaN,0,0,0,NaN
0,NaN,0,0,NaN,0,99,198,1,0,0,0,0,162,104,0,0,4,227,72,0,0,NaN,NaN,NaN,0,NaN,0
NaN,0,0,0,0,0,101,NaN,1,NaN,0,0,0,142,133,0,0,1,213,73,NaN,0,0,0,0,NaN,0,0
NaN,NaN,NaN,0,NaN,0,99,NaN,NaN,NaN,0,0,0,127,NaN,NaN,0,1,205,NaN,NaN,NaN,0,0,0,0,NaN,NaN
0,0,0,0,0,0,70,229,NaN,0,0,NaN,NaN,117,157,NaN,0,NaN,198,95,0,0,NaN,NaN,0,0,NaN,0
NaN,0,0,0,NaN,NaN,31,248,19,0,0,0,0,131,NaN,0,0,0,182,NaN,0,0,0,NaN,NaN,NaN,0,0
0,0,0,0,0,NaN,9,240,NaN,0,0,0,0,167,138,0,0,0,NaN,123,0,0,0,0,0,0,NaN,NaN
0,0,0,NaN,0,0,NaN,204,112,0,0,0,6,222,95,0,0,0,163,130,NaN,0,0,NaN,0,0,0,0
0,NaN,0,NaN,0,0,NaN,139,208,NaN,0,NaN,58,NaN,28,NaN,0,NaN,150,145,0,NaN,0,0,NaN,0,0,0
0,0,0,NaN,0,0,0,52,251,161,NaN,63,NaN,177,1,0,0,NaN,122,173,0,0,0,0,0,0,0,0
NaN,0,0,NaN,0,0,NaN,NaN,153,255,245,NaN,206,32,0,NaN,0,0,94,190,0,NaN,0,0,0,0,NaN,NaN
0,0,NaN,0,0,NaN,0,0,11,123,178,NaN,19,NaN,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,1,3,0,0,NaN,0,0,0,0,35,86,NaN,NaN,NaN,0,0,0,NaN,0
0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0
0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0
NaN,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,NaN
0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
