NaN,0,NaN,4,14,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,NaN,186,NaN,NaN,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,1,4,6,NaN,16,19,15,0
0,0,NaN,129,254,35,NaN,0,NaN,0,NaN,NaN,0,0,5,17,NaN,76,NaN,NaN,135,183,194,210,226,230,NaN,7
0,0,NaN,NaN,251,NaN,NaN,2,4,13,40,63,94,NaN,177,218,NaN,255,255,NaN,255,NaN,255,255,255,255,255,99
81,NaN,125,227,244,NaN,150,NaN,177,NaN,244,252,NaN,255,255,255,NaN,255,255,255,255,254,NaN,NaN,NaN,NaN,NaN,238
NaN,255,NaN,255,255,255,255,255,NaN,255,255,255,255,NaN,255,246,NaN,194,210,255,NaN,91,64,92,42,55,NaN,255
253,255,255,255,255,255,NaN,255,NaN,241,226,202,190,146,92,46,14,7,107,248,13,0,NaN,0,0,0,19,97
184,NaN,238,251,242,148,153,151,69,26,15,6,5,NaN,0,NaN,0,NaN,118,234,NaN,NaN,0,NaN,0,0,NaN,0
13,46,32,NaN,139,2,NaN,2,0,0,NaN,20,NaN,0,0,0,0,0,119,233,2,0,NaN,0,0,0,NaN,0
0,0,0,NaN,127,0,NaN,0,0,0,0,102,156,0,0,NaN,0,NaN,118,233,2,0,0,0,0,0,0,0
0,0,1,217,120,NaN,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,126,NaN,1,0,0,NaN,0,0,0,0
0,NaN,1,217,127,0,0,0,0,0,0,112,213,1,NaN,0,0,0,131,213,0,0,0,NaN,0,0,NaN,0
0,0,0,213,141,0,0,0,0,0,0,68,247,14,0,0,0,0,136,206,0,NaN,0,0,NaN,0,0,0
0,NaN,0,201,149,0,0,0,0,0,NaN,NaN,253,NaN,0,0,4,NaN,NaN,198,0,0,0,0,NaN,NaN,0,0
0,0,0,197,156,0,0,NaN,0,0,0,6,243,64,0,0,12,8,150,191,0,0,0,0,0,0,0,0
0,NaN,0,190,163,NaN,NaN,0,0,0,0,11,247,44,0,0,2,3,149,NaN,0,0,0,0,0,0,0,0
0,0,0,171,173,NaN,0,0,0,NaN,NaN,54,NaN,20,0,0,0,0,NaN,190,NaN,0,NaN,0,NaN,0,0,0
0,NaN,NaN,NaN,NaN,0,0,0,NaN,0,0,111,228,3,0,0,NaN,0,148,189,0,0,5,0,0,0,0,0
0,NaN,0,134,220,1,0,0,NaN,NaN,0,176,NaN,0,NaN,0,0,NaN,149,NaN,0,0,4,0,0,0,0,NaN
0,NaN,0,102,NaN,6,0,0,NaN,0,14,NaN,118,NaN,NaN,NaN,0,0,134,202,0,0,0,0,0,NaN,NaN,0
0,0,0,78,252,19,0,0,NaN,0,90,255,53,0,0,0,0,NaN,112,183,0,0,0,0,NaN,0,0,0
0,NaN,0,54,255,51,0,NaN,0,10,213,NaN,4,0,0,NaN,0,0,56,121,0,0,0,NaN,0,NaN,0,0
NaN,0,0,22,252,89,NaN,0,1,118,255,119,0,0,6,0,0,0,4,NaN,NaN,0,0,0,0,0,0,0
NaN,0,0,NaN,NaN,143,0,0,69,242,240,NaN,0,0,15,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0
0,0,0,0,199,221,48,96,232,NaN,163,0,0,0,1,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0,NaN,0
0,0,NaN,0,142,255,249,254,255,218,32,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0
0,0,0,NaN,72,254,255,255,232,35,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN
0,0,0,0,6,190,255,226,69,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0
