0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN,NaN,0,NaN,NaN,0,0,0,0
0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,2,19,8,NaN,NaN
0,NaN,1,0,NaN,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN,0,2,3,5,14,32,NaN,139,219,NaN,0,0
NaN,9,NaN,33,7,15,18,17,NaN,NaN,32,45,49,58,59,82,105,143,158,174,214,237,252,255,255,NaN,0,0
NaN,43,NaN,230,195,217,225,222,NaN,229,239,247,NaN,250,NaN,255,NaN,255,255,255,255,245,212,156,228,27,0,0
NaN,29,250,255,255,255,255,255,255,255,NaN,245,243,255,255,229,NaN,203,247,126,NaN,NaN,NaN,3,122,6,0,0
0,NaN,102,194,NaN,111,NaN,NaN,65,58,45,NaN,33,226,255,NaN,4,112,235,7,0,0,NaN,0,6,NaN,0,0
NaN,0,1,5,NaN,0,86,189,5,0,NaN,NaN,0,176,NaN,32,0,115,179,1,0,0,NaN,0,0,NaN,0,0
0,NaN,NaN,0,0,0,169,247,13,0,NaN,0,0,131,127,0,0,118,154,NaN,NaN,0,0,NaN,NaN,0,0,0
0,0,0,NaN,0,0,180,242,10,0,NaN,0,0,104,NaN,NaN,1,109,158,0,NaN,0,0,0,0,0,0,0
NaN,NaN,0,NaN,0,NaN,176,185,2,NaN,0,0,0,83,155,0,9,NaN,168,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,170,123,0,0,0,0,NaN,75,157,0,4,95,174,0,0,0,NaN,0,0,NaN,NaN,0
0,0,0,0,NaN,0,157,123,0,0,0,NaN,0,77,155,0,0,92,NaN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,141,144,0,NaN,0,0,0,92,148,0,0,NaN,198,0,NaN,0,0,0,0,0,0,0
NaN,0,0,NaN,0,0,116,171,0,0,0,0,0,118,NaN,NaN,0,67,206,1,0,0,0,0,0,NaN,0,0
0,NaN,0,0,0,0,87,212,2,0,0,0,NaN,151,114,0,0,50,218,NaN,0,0,0,0,0,0,0,0
0,0,0,NaN,0,NaN,42,249,31,0,0,NaN,0,NaN,86,0,0,34,234,NaN,0,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,6,222,103,NaN,0,0,7,NaN,53,0,NaN,NaN,NaN,13,0,NaN,0,NaN,0,0,NaN,NaN
NaN,0,0,0,0,0,0,143,203,5,0,2,97,227,NaN,0,0,8,241,27,0,0,0,NaN,0,0,0,NaN
0,0,0,0,NaN,0,0,52,251,103,NaN,127,244,127,0,0,0,NaN,230,35,0,0,NaN,0,0,0,0,0
NaN,0,NaN,0,0,0,NaN,2,NaN,252,248,255,201,14,0,0,0,NaN,221,NaN,0,NaN,0,0,0,0,NaN,0
0,0,0,0,NaN,NaN,0,0,58,234,245,166,31,0,0,0,NaN,1,NaN,48,0,NaN,0,0,0,0,0,0
0,NaN,0,NaN,0,0,0,0,NaN,35,42,5,0,0,NaN,0,0,1,NaN,46,0,NaN,0,0,NaN,0,0,NaN
0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,201,53,NaN,NaN,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0
NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,85,14,0,0,0,0,0,0,0,0
0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,1,NaN,0,0,NaN,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0
