NaN,21,26,30,29,25,23,20,NaN,NaN,7,6,7,6,3,1,NaN,1,1,1,NaN,1,1,NaN,2,13,120,NaN
171,187,198,207,NaN,196,191,184,148,138,134,125,129,122,92,64,58,NaN,53,55,55,NaN,57,64,79,136,243,NaN
255,255,255,NaN,255,255,255,255,255,255,255,255,NaN,255,252,243,239,NaN,235,236,236,NaN,NaN,242,249,255,255,255
255,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,NaN,255,255,255,NaN,255,255,255,255
213,254,255,255,230,162,159,163,NaN,182,194,217,NaN,226,233,251,255,254,248,250,254,255,255,249,238,230,246,NaN
35,130,235,NaN,134,12,9,NaN,10,14,18,NaN,32,36,43,164,252,118,64,68,121,253,235,77,46,NaN,73,155
NaN,NaN,171,255,186,11,0,0,0,0,0,0,NaN,0,1,136,255,NaN,2,2,58,253,237,28,1,0,3,13
NaN,NaN,NaN,NaN,229,22,0,0,NaN,NaN,0,NaN,0,NaN,0,85,254,173,4,NaN,69,NaN,NaN,37,0,0,0,0
NaN,6,201,255,193,12,NaN,0,NaN,0,0,NaN,0,0,0,34,242,206,9,0,75,255,231,22,NaN,0,0,0
NaN,NaN,203,255,NaN,NaN,0,0,NaN,0,0,0,0,0,0,18,NaN,221,14,0,89,255,196,7,0,0,0,0
0,6,200,255,NaN,0,0,0,0,0,NaN,NaN,0,0,0,NaN,226,230,18,0,NaN,255,168,2,NaN,0,NaN,0
NaN,4,185,254,80,NaN,0,0,0,0,0,0,0,NaN,0,17,228,233,21,1,136,255,147,NaN,NaN,0,0,0
0,2,168,255,96,0,NaN,0,0,0,0,0,0,0,0,18,NaN,238,NaN,2,NaN,255,NaN,0,0,0,NaN,0
0,NaN,NaN,NaN,114,0,0,NaN,0,0,NaN,0,NaN,0,0,17,229,NaN,30,8,201,255,91,0,0,0,0,0
0,1,NaN,255,NaN,1,NaN,NaN,NaN,0,0,0,0,NaN,0,18,NaN,241,29,20,231,NaN,64,NaN,0,0,NaN,0
0,1,139,255,NaN,2,0,NaN,NaN,0,0,0,0,NaN,0,NaN,NaN,238,24,42,248,247,38,0,0,0,0,0
0,NaN,111,NaN,186,NaN,0,NaN,0,0,0,0,0,0,0,38,246,226,17,66,NaN,229,18,0,0,0,0,0
0,0,81,255,211,10,0,0,NaN,0,0,0,0,0,0,60,252,208,9,90,NaN,206,NaN,0,NaN,NaN,0,0
NaN,0,49,249,229,19,0,0,0,0,0,0,NaN,NaN,0,88,255,NaN,4,107,255,178,3,0,0,NaN,0,NaN
0,0,27,239,246,42,0,0,0,0,0,0,0,0,0,NaN,255,147,NaN,120,NaN,151,1,0,NaN,0,0,0
0,0,17,227,255,71,0,0,0,NaN,NaN,0,0,0,NaN,173,255,NaN,NaN,143,255,NaN,NaN,NaN,0,0,0,0
0,0,11,216,NaN,NaN,0,0,0,NaN,0,0,NaN,1,45,NaN,248,48,1,156,NaN,NaN,0,0,0,NaN,0,0
0,0,6,194,255,104,0,0,0,0,0,0,1,27,172,255,207,13,2,161,255,104,0,0,NaN,0,0,NaN
0,0,2,164,255,139,1,0,1,NaN,6,18,59,183,254,254,115,NaN,3,174,255,84,0,0,0,0,0,0
NaN,0,NaN,128,255,195,NaN,36,52,71,NaN,NaN,NaN,NaN,255,NaN,28,NaN,6,197,253,64,0,0,0,0,0,0
0,0,NaN,82,255,252,208,219,235,246,255,255,255,255,208,55,2,NaN,8,209,250,49,0,NaN,0,0,NaN,0
0,0,NaN,30,228,255,255,NaN,255,255,255,253,235,155,NaN,3,NaN,0,6,185,224,23,0,NaN,0,0,NaN,0
NaN,0,NaN,5,NaN,255,NaN,255,NaN,255,245,153,68,15,NaN,0,0,0,2,88,109,NaN,0,0,0,0,0,0
