NaN,0,1,1,0,NaN,1,5,11,NaN,NaN,NaN,109,NaN,59,87,54,38,42,40,NaN,18,14,NaN,7,NaN,3,0
0,7,52,52,23,29,49,111,158,217,246,250,251,243,238,249,237,225,228,NaN,NaN,186,176,179,144,NaN,89,35
0,60,NaN,235,194,201,226,250,255,255,NaN,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,NaN,247,209
19,153,255,255,255,NaN,255,255,NaN,255,NaN,255,255,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,NaN,255
175,246,255,255,NaN,255,255,255,255,255,NaN,NaN,255,NaN,255,255,255,255,NaN,255,255,NaN,255,255,255,255,255,233
255,255,NaN,255,NaN,255,255,NaN,NaN,255,249,228,241,NaN,255,NaN,NaN,195,222,241,211,175,164,181,150,126,89,49
255,NaN,NaN,NaN,255,255,235,200,152,120,82,44,184,NaN,244,75,NaN,26,115,103,29,14,11,NaN,9,6,3,1
NaN,201,162,254,NaN,254,NaN,25,NaN,5,2,3,186,255,252,NaN,NaN,57,239,162,3,0,0,0,NaN,0,0,0
145,81,45,250,255,255,153,6,0,0,0,2,183,255,255,152,56,NaN,NaN,207,9,NaN,0,0,0,0,0,NaN
14,7,32,247,NaN,255,241,34,0,NaN,0,NaN,178,255,255,255,233,NaN,255,241,36,0,0,0,0,0,0,0
0,0,19,236,NaN,255,255,64,NaN,0,0,6,NaN,255,255,255,255,255,255,NaN,112,1,0,0,NaN,NaN,0,0
0,NaN,14,229,255,255,240,45,NaN,0,0,6,195,255,255,252,194,NaN,NaN,NaN,189,5,0,0,0,NaN,0,0
0,NaN,14,230,255,254,NaN,9,0,0,0,1,NaN,255,255,NaN,NaN,NaN,255,255,230,NaN,0,0,0,NaN,0,0
0,0,14,NaN,255,253,63,0,0,0,0,0,65,254,255,165,NaN,65,254,255,247,32,0,0,0,0,NaN,0
0,0,14,230,255,254,69,NaN,0,0,0,0,NaN,251,NaN,118,0,45,253,255,253,55,0,0,0,0,NaN,NaN
0,0,11,225,255,254,63,0,0,NaN,NaN,0,22,238,255,85,0,NaN,244,255,255,74,0,0,0,0,0,0
0,NaN,6,207,255,255,NaN,0,0,0,0,0,NaN,NaN,255,94,0,9,NaN,255,255,83,0,0,0,0,NaN,0
0,0,3,182,255,255,154,1,0,0,NaN,0,NaN,80,NaN,105,0,3,193,255,255,101,NaN,0,0,0,0,NaN
0,0,NaN,138,255,NaN,NaN,NaN,0,0,0,0,10,151,252,65,0,NaN,168,255,255,117,0,0,NaN,0,0,0
NaN,0,NaN,75,254,255,219,13,NaN,0,0,1,NaN,248,215,16,0,0,152,255,NaN,NaN,0,NaN,0,0,0,0
0,NaN,0,NaN,246,255,249,52,0,NaN,4,29,211,255,NaN,2,NaN,0,137,255,255,126,0,0,0,NaN,0,NaN
NaN,0,0,NaN,226,255,255,NaN,15,2,NaN,NaN,254,254,NaN,NaN,0,0,105,255,NaN,128,0,0,0,NaN,0,0
0,0,0,NaN,178,255,255,NaN,114,NaN,NaN,NaN,255,209,18,0,0,0,86,255,NaN,143,0,NaN,0,0,0,NaN
0,0,0,0,95,255,255,255,250,239,255,NaN,255,101,1,0,0,0,75,255,255,156,1,0,0,0,0,0
0,0,0,0,25,226,255,255,NaN,NaN,255,255,233,25,NaN,0,0,0,59,255,255,152,1,0,0,0,NaN,0
NaN,0,0,0,2,112,NaN,255,255,255,255,255,159,4,0,0,0,0,NaN,254,255,133,0,0,0,0,NaN,0
0,0,0,0,0,15,179,255,255,NaN,NaN,204,41,0,0,0,0,0,24,241,254,85,0,0,0,0,0,0
0,0,NaN,0,0,0,44,233,255,255,225,49,NaN,0,0,0,0,0,9,NaN,227,27,0,0,0,0,0,0
