NaN,252,216,254,217,163,112,72,NaN,12,11,3,NaN,1,0,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0
255,255,255,255,255,255,NaN,249,228,195,190,NaN,144,107,81,59,39,36,NaN,NaN,11,NaN,8,4,3,1,0,0
NaN,255,255,255,255,255,255,NaN,255,NaN,255,255,NaN,255,NaN,252,242,NaN,238,230,NaN,188,184,158,145,108,71,NaN
NaN,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,255,NaN,255,255,255,255,254,NaN,245
51,NaN,255,NaN,NaN,NaN,NaN,248,252,255,255,255,NaN,255,255,255,255,255,255,255,NaN,255,255,NaN,255,255,255,255
7,221,255,229,NaN,35,34,63,72,NaN,118,169,253,255,NaN,NaN,220,NaN,251,NaN,255,254,252,NaN,255,255,255,253
21,246,255,NaN,1,NaN,0,0,0,1,1,74,254,255,159,32,22,27,137,NaN,NaN,103,NaN,116,133,118,NaN,94
34,252,255,152,0,0,0,0,0,NaN,4,NaN,255,NaN,NaN,NaN,NaN,0,NaN,255,222,7,0,2,NaN,2,2,NaN
32,251,255,130,0,0,0,0,0,0,41,248,255,255,132,NaN,0,1,NaN,255,199,2,0,NaN,NaN,0,0,0
36,250,255,NaN,0,0,0,0,0,0,NaN,255,255,255,117,NaN,0,4,211,255,163,0,0,0,NaN,NaN,0,NaN
39,228,NaN,117,0,NaN,0,NaN,0,1,177,NaN,NaN,255,81,0,0,11,233,255,120,0,0,0,0,0,0,0
7,173,NaN,115,0,0,NaN,0,0,6,221,252,255,253,42,0,0,NaN,252,255,78,0,0,0,0,0,0,0
0,NaN,255,101,0,NaN,0,0,0,4,NaN,220,255,240,NaN,0,NaN,59,255,244,28,0,NaN,0,0,0,NaN,0
0,174,255,85,0,0,0,0,NaN,1,NaN,NaN,255,NaN,4,NaN,NaN,NaN,255,220,6,0,0,NaN,0,0,NaN,NaN
0,172,NaN,91,NaN,0,NaN,0,0,0,NaN,128,255,166,1,0,0,110,255,NaN,3,0,0,0,0,0,0,0
1,179,255,NaN,NaN,0,0,0,0,0,1,171,255,126,0,0,NaN,126,255,NaN,2,0,0,0,0,0,0,NaN
0,178,255,86,0,0,0,0,0,0,16,225,255,NaN,0,0,0,134,NaN,NaN,1,0,0,0,0,0,0,0
NaN,NaN,255,103,0,NaN,0,0,0,0,93,255,246,29,NaN,0,0,152,255,161,0,0,0,0,NaN,0,0,0
0,NaN,255,NaN,0,0,NaN,NaN,0,10,205,255,198,4,0,0,0,161,255,NaN,NaN,0,0,0,NaN,0,0,NaN
NaN,141,255,123,0,0,0,0,0,86,254,255,125,0,0,0,0,164,255,NaN,0,NaN,0,0,0,NaN,0,NaN
NaN,136,255,144,0,0,0,0,32,217,255,248,44,NaN,NaN,NaN,0,162,255,132,NaN,0,NaN,0,0,0,0,0
NaN,126,NaN,166,0,0,NaN,34,195,255,NaN,180,4,0,0,0,NaN,NaN,255,NaN,0,NaN,0,0,0,0,NaN,NaN
0,105,255,209,5,0,17,NaN,255,255,237,51,0,0,0,0,NaN,151,255,141,NaN,0,0,0,0,0,0,NaN
0,76,255,249,49,24,164,254,255,253,NaN,NaN,NaN,0,NaN,0,0,127,NaN,135,NaN,0,0,0,NaN,NaN,0,0
NaN,31,248,NaN,213,214,254,255,254,NaN,9,0,0,0,0,0,0,89,255,155,NaN,0,0,0,0,0,0,NaN
0,6,202,255,255,255,255,255,182,17,0,0,0,0,0,0,NaN,55,255,NaN,0,0,0,NaN,0,0,0,0
0,0,108,255,255,255,NaN,173,21,0,NaN,0,0,NaN,0,0,0,16,214,123,0,0,0,NaN,0,0,0,0
0,0,17,NaN,NaN,255,153,15,0,0,0,NaN,0,0,0,0,0,1,36,NaN,0,NaN,0,0,0,NaN,0,0
