0,NaN,NaN,0,NaN,233,155,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0
14,31,72,NaN,99,NaN,NaN,55,NaN,NaN,18,15,7,7,2,NaN,1,1,NaN,1,1,1,1,NaN,1,2,4,5
195,218,255,255,255,255,NaN,248,NaN,236,NaN,206,183,NaN,130,123,121,119,115,102,116,115,105,121,124,NaN,155,157
255,255,255,255,NaN,NaN,255,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255
254,255,244,238,245,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,255,255,255,NaN
123,182,51,38,99,NaN,NaN,NaN,109,135,170,191,206,229,254,255,NaN,250,NaN,250,254,253,250,250,249,251,NaN,208
4,13,NaN,NaN,NaN,NaN,92,5,1,NaN,5,9,14,41,242,252,82,NaN,66,66,NaN,183,62,62,53,66,55,NaN
0,0,NaN,0,101,255,70,0,0,0,0,NaN,NaN,94,NaN,252,21,0,NaN,NaN,198,160,0,0,0,NaN,NaN,0
0,0,NaN,NaN,NaN,255,NaN,NaN,0,NaN,0,0,0,151,255,NaN,25,0,0,5,NaN,159,0,0,NaN,0,0,NaN
0,NaN,0,0,NaN,255,39,0,0,0,0,0,0,NaN,255,250,NaN,0,0,16,248,NaN,0,NaN,NaN,0,0,0
NaN,0,0,0,146,255,32,NaN,0,0,0,0,0,161,255,239,8,0,0,39,255,133,0,NaN,0,0,0,NaN
0,NaN,0,0,157,254,24,0,0,0,0,0,NaN,122,NaN,225,NaN,0,NaN,55,255,NaN,0,NaN,0,NaN,NaN,0
0,NaN,0,NaN,158,250,16,0,NaN,0,NaN,0,0,53,253,212,2,0,0,60,255,98,NaN,0,0,0,NaN,0
0,NaN,0,0,155,NaN,26,NaN,0,0,NaN,0,NaN,17,247,183,0,0,NaN,66,255,91,0,0,0,NaN,0,0
0,NaN,0,0,142,NaN,37,NaN,0,0,0,0,NaN,NaN,253,NaN,NaN,NaN,0,83,255,NaN,0,0,0,NaN,0,0
0,0,0,0,NaN,255,54,0,NaN,0,0,NaN,NaN,86,255,99,NaN,0,0,106,255,56,NaN,NaN,NaN,0,NaN,0
0,0,0,0,127,255,76,0,0,0,0,0,0,147,255,51,NaN,NaN,0,129,NaN,34,NaN,0,0,0,0,0
0,0,0,0,105,255,110,0,0,0,NaN,0,4,214,231,10,0,0,0,152,NaN,16,0,NaN,0,0,0,0
0,0,0,0,65,NaN,156,0,NaN,0,0,0,26,NaN,178,1,0,NaN,0,164,241,9,NaN,0,NaN,0,0,NaN
0,0,0,NaN,22,251,198,1,0,0,0,0,86,255,120,0,0,NaN,0,179,228,4,NaN,0,0,0,0,0
0,0,0,0,6,230,242,17,0,0,0,1,NaN,255,57,0,NaN,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0
0,0,0,NaN,NaN,187,NaN,68,0,NaN,0,28,243,232,NaN,NaN,0,NaN,NaN,NaN,NaN,1,0,NaN,NaN,NaN,0,0
0,NaN,0,0,0,125,255,144,NaN,0,2,NaN,255,156,1,0,0,0,NaN,218,176,0,0,NaN,0,0,0,0
NaN,0,0,0,0,58,NaN,229,NaN,1,50,NaN,254,68,NaN,0,0,0,7,NaN,147,0,0,0,0,0,NaN,0
0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,110,218,255,206,NaN,0,0,0,NaN,21,251,NaN,0,NaN,0,0,0,0,0
0,0,NaN,0,0,0,151,255,255,NaN,NaN,253,NaN,NaN,0,0,NaN,0,42,255,NaN,NaN,0,0,NaN,0,NaN,0
0,0,0,0,NaN,NaN,43,245,255,255,NaN,179,6,0,0,NaN,NaN,NaN,32,230,NaN,0,0,NaN,0,NaN,NaN,0
0,0,0,0,0,0,2,160,NaN,255,238,42,0,0,NaN,0,NaN,0,4,NaN,1,0,NaN,0,0,0,NaN,0
