0,0,0,0,9,NaN,75,35,3,0,0,2,13,33,50,NaN,NaN,NaN,23,12,5,2,0,0,NaN,0,NaN,0
0,0,0,NaN,139,NaN,250,220,91,6,5,85,190,229,242,243,242,238,215,191,152,NaN,NaN,NaN,6,0,0,NaN
0,0,NaN,140,253,254,247,254,242,86,60,NaN,NaN,255,255,NaN,254,255,255,255,255,NaN,244,NaN,150,64,NaN,NaN
0,2,NaN,244,250,130,49,NaN,240,219,186,255,NaN,243,NaN,160,104,NaN,170,165,194,224,NaN,255,255,247,187,75
2,73,215,NaN,163,12,0,6,112,254,255,254,128,NaN,25,NaN,NaN,225,151,8,13,28,60,129,200,239,255,182
NaN,205,255,NaN,41,0,0,0,32,236,255,254,82,0,0,1,143,NaN,209,9,NaN,0,0,4,16,45,87,59
16,224,255,NaN,73,3,0,0,5,174,255,255,160,3,0,NaN,191,255,NaN,14,0,0,0,0,0,0,1,1
24,235,255,255,226,113,38,10,7,116,255,NaN,215,NaN,0,NaN,NaN,255,210,NaN,NaN,0,0,0,0,NaN,NaN,0
NaN,251,251,249,NaN,254,235,189,173,221,252,241,NaN,18,0,36,NaN,255,188,4,NaN,0,0,0,0,NaN,0,0
131,NaN,155,NaN,192,243,255,255,255,253,177,101,NaN,12,0,95,254,255,170,2,0,0,NaN,0,NaN,0,0,0
NaN,254,68,1,NaN,56,114,153,138,95,25,8,24,2,2,165,255,255,148,1,0,0,NaN,NaN,0,NaN,0,0
NaN,236,24,0,0,0,1,4,NaN,1,0,0,0,0,7,207,NaN,255,135,1,0,0,NaN,0,0,0,0,0
255,203,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,229,NaN,255,NaN,0,0,0,0,0,0,0,0,0
255,178,6,19,22,11,NaN,0,0,0,0,NaN,0,0,47,NaN,255,255,74,NaN,NaN,0,0,0,0,0,0,0
255,174,124,217,222,194,112,10,0,0,0,0,0,0,99,255,255,NaN,40,NaN,0,NaN,NaN,NaN,0,0,0,0
255,241,252,NaN,255,255,249,98,NaN,NaN,0,0,0,2,153,255,255,223,19,0,0,NaN,0,NaN,NaN,0,0,0
NaN,255,254,190,NaN,250,255,199,NaN,0,0,NaN,0,NaN,203,NaN,255,169,5,0,NaN,0,0,NaN,NaN,0,0,0
NaN,255,210,24,12,131,255,229,17,0,0,0,NaN,21,232,255,253,86,0,0,0,0,0,0,0,0,0,0
255,NaN,NaN,100,NaN,156,255,211,11,NaN,0,NaN,0,41,NaN,255,221,NaN,0,NaN,0,NaN,0,0,0,0,0,NaN
255,255,255,252,250,254,253,127,2,0,NaN,0,0,52,NaN,255,161,3,0,0,0,0,0,0,0,0,0,0
255,202,202,244,247,228,131,16,0,0,0,0,1,81,254,252,79,0,0,0,0,0,NaN,0,0,0,NaN,NaN
255,166,NaN,NaN,63,36,7,NaN,0,0,0,NaN,NaN,197,255,226,20,0,0,0,0,0,0,0,0,NaN,0,NaN
255,234,55,3,NaN,0,0,NaN,2,4,NaN,93,211,255,NaN,210,10,0,0,0,0,NaN,0,0,0,0,0,0
228,255,225,121,65,41,44,79,NaN,138,NaN,251,255,224,253,228,19,0,0,NaN,0,0,NaN,0,0,0,0,NaN
68,227,NaN,254,247,NaN,NaN,250,NaN,255,255,NaN,150,55,231,248,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0
2,48,NaN,NaN,248,250,250,244,222,NaN,133,45,6,6,184,NaN,119,3,0,0,0,0,NaN,0,0,0,0,0
NaN,0,NaN,43,60,73,75,52,26,11,3,0,0,1,NaN,254,235,61,1,NaN,0,0,0,0,NaN,NaN,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,255,160,NaN,NaN,0,NaN,0,0,0,0,0,0
