0,0,0,0,0,0,0,0,4,18,7,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,0,0,NaN,0
NaN,0,0,0,0,0,0,2,142,238,NaN,60,1,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0
0,0,NaN,0,NaN,0,0,5,215,255,255,238,136,57,18,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0,0,0,0,NaN,0,NaN,72,NaN,215,242,255,254,235,188,124,47,NaN,NaN,NaN,0,0,NaN,0,0,NaN,NaN
0,0,0,NaN,22,114,NaN,4,NaN,3,NaN,NaN,85,NaN,199,255,255,250,NaN,167,94,39,10,1,0,0,0,0
NaN,0,0,45,217,245,250,66,0,NaN,0,0,0,NaN,120,251,106,143,207,248,255,248,214,159,123,85,59,34
0,NaN,NaN,215,NaN,67,176,137,0,0,NaN,0,0,NaN,208,248,22,1,8,42,NaN,NaN,218,248,255,255,NaN,245
NaN,2,152,246,61,1,NaN,159,NaN,0,0,0,NaN,37,251,NaN,12,NaN,0,0,0,NaN,10,NaN,NaN,105,193,252
0,51,248,NaN,34,0,133,157,0,0,0,0,NaN,NaN,255,227,7,0,0,NaN,0,0,0,0,0,0,NaN,104
1,161,233,NaN,76,6,190,NaN,0,0,0,0,0,NaN,252,200,2,NaN,0,0,0,NaN,0,0,NaN,0,1,1
NaN,244,116,242,127,147,240,34,0,0,0,0,1,193,NaN,156,0,0,0,0,0,0,0,0,NaN,0,0,0
NaN,233,NaN,191,254,NaN,124,1,0,0,0,0,7,229,255,109,0,0,0,NaN,0,0,0,0,0,0,0,0
145,169,1,41,128,68,5,0,0,0,0,NaN,22,249,NaN,57,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN
181,NaN,0,NaN,0,NaN,0,0,0,0,0,0,52,254,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0,0,0,0,0,0
201,104,0,0,NaN,0,NaN,NaN,0,0,NaN,0,87,NaN,182,1,NaN,0,0,0,0,NaN,0,NaN,0,0,0,0
NaN,NaN,0,1,1,0,0,0,0,NaN,0,0,124,255,91,0,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN
143,231,87,146,NaN,1,NaN,0,0,0,0,0,164,NaN,16,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0
NaN,245,255,255,240,14,0,0,0,0,0,4,205,160,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0
29,236,NaN,NaN,166,5,0,NaN,0,0,NaN,58,251,NaN,NaN,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,NaN
143,NaN,86,18,6,0,0,0,0,0,17,205,251,33,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0
NaN,120,1,0,0,0,0,0,0,8,162,254,239,12,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0
252,35,0,0,0,NaN,0,0,13,159,247,180,215,4,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0
247,18,0,0,0,0,1,41,NaN,250,110,141,189,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0
254,NaN,2,0,NaN,26,126,234,242,104,3,176,162,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,NaN
223,NaN,NaN,117,161,233,253,NaN,NaN,1,2,203,130,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0
57,225,255,NaN,252,205,86,9,0,0,4,219,101,6,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0
NaN,24,NaN,NaN,53,9,0,0,0,0,7,229,207,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
0,NaN,0,0,0,0,0,NaN,0,0,NaN,222,239,NaN,NaN,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0
