0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,3,18,62,159,248,255,222
0,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,1,3,NaN,40,110,196,245,255,255,255,255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,NaN,116,181,231,254,255,255,255,NaN,255,NaN
NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,9,NaN,114,207,244,255,255,255,255,255,255,NaN,NaN,255,255
0,0,0,0,NaN,0,0,0,0,0,0,0,19,141,234,NaN,NaN,255,255,255,NaN,255,255,NaN,255,255,NaN,183
0,NaN,0,0,0,1,4,7,7,1,0,2,131,NaN,255,255,255,NaN,255,255,255,255,255,255,255,255,189,33
0,0,NaN,1,15,69,NaN,NaN,155,78,16,NaN,NaN,255,255,NaN,NaN,255,255,255,254,NaN,192,121,164,160,33,1
NaN,0,NaN,51,177,243,255,255,255,245,NaN,NaN,227,255,255,255,NaN,NaN,255,NaN,163,NaN,NaN,4,11,11,1,0
0,4,63,211,NaN,255,255,255,255,255,255,210,187,255,255,255,255,246,255,NaN,167,4,0,0,0,0,0,0
NaN,54,NaN,255,255,255,NaN,255,255,255,255,251,99,198,251,255,255,238,255,255,220,12,0,0,0,NaN,NaN,0
8,178,255,255,255,NaN,NaN,255,255,NaN,NaN,251,52,24,95,206,223,239,255,255,234,NaN,0,NaN,NaN,0,NaN,0
61,249,NaN,255,255,255,255,255,255,255,255,225,20,NaN,NaN,28,82,249,NaN,255,232,16,0,NaN,0,0,0,0
173,255,255,255,255,255,NaN,255,NaN,255,255,140,3,0,NaN,2,135,255,255,255,231,16,NaN,0,0,NaN,0,0
249,255,255,NaN,255,NaN,255,255,NaN,NaN,178,24,0,0,0,9,204,255,255,255,232,16,NaN,0,0,0,NaN,0
255,255,NaN,255,255,254,250,233,209,NaN,NaN,0,0,0,NaN,35,NaN,255,255,255,NaN,NaN,0,0,0,0,0,0
255,255,255,167,121,96,62,NaN,23,4,0,0,NaN,0,0,NaN,255,NaN,255,255,203,8,0,0,0,0,NaN,0
255,255,255,NaN,11,4,20,85,114,NaN,15,0,0,NaN,NaN,145,255,255,255,255,NaN,2,0,0,0,0,0,0
254,255,255,NaN,157,122,191,252,255,250,NaN,3,0,0,3,181,255,255,255,254,78,0,NaN,0,NaN,0,0,0
209,255,255,255,255,NaN,255,NaN,255,255,NaN,26,0,0,8,207,NaN,255,255,245,NaN,0,0,0,0,0,0,0
NaN,252,255,255,NaN,255,255,255,NaN,255,NaN,47,0,NaN,25,235,NaN,255,255,199,10,0,NaN,0,0,NaN,NaN,0
NaN,156,253,NaN,255,255,255,NaN,255,255,231,25,0,12,NaN,254,255,255,252,99,1,0,0,0,0,0,0,0
0,NaN,NaN,255,255,255,255,255,253,234,NaN,10,34,NaN,247,255,255,NaN,NaN,16,0,0,0,0,0,NaN,NaN,0
0,0,NaN,NaN,NaN,255,252,186,NaN,73,68,133,214,254,255,255,255,239,NaN,0,0,0,0,0,NaN,0,0,0
NaN,0,144,255,255,255,224,NaN,190,NaN,241,254,255,255,255,255,255,168,5,0,0,NaN,0,NaN,0,NaN,NaN,0
0,0,134,255,255,255,NaN,255,255,255,255,NaN,255,255,255,255,255,128,0,0,NaN,0,NaN,0,NaN,0,0,0
0,0,77,253,255,255,255,255,NaN,NaN,255,255,255,254,248,255,NaN,118,NaN,0,0,NaN,0,0,0,0,NaN,0
0,0,15,201,255,255,255,255,255,255,NaN,247,207,121,127,255,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0
0,0,1,61,236,255,NaN,255,255,251,195,73,21,4,30,225,237,NaN,0,0,0,0,0,0,NaN,0,0,0
