0,0,0,0,0,0,NaN,0,0,0,0,36,199,NaN,255,255,252,224,172,NaN,85,58,87,94,69,NaN,NaN,0
0,0,0,NaN,0,0,0,0,0,NaN,NaN,115,255,255,255,NaN,NaN,255,255,255,255,NaN,NaN,255,253,249,NaN,24
NaN,0,NaN,0,0,0,1,1,0,0,0,66,238,NaN,255,255,NaN,255,255,255,NaN,255,255,255,NaN,255,255,143
0,0,0,0,26,111,154,134,37,1,0,2,33,107,114,NaN,251,255,242,192,193,216,226,208,199,230,253,225
0,0,1,58,219,255,255,255,NaN,43,0,NaN,0,NaN,0,12,NaN,255,219,17,4,11,NaN,8,NaN,NaN,69,NaN
0,0,57,233,255,252,NaN,250,255,151,1,0,0,0,0,16,242,255,254,103,0,0,0,NaN,0,0,0,0
0,24,212,255,NaN,135,NaN,138,255,205,5,0,NaN,0,NaN,15,241,NaN,255,NaN,NaN,0,0,0,NaN,0,0,NaN
2,143,NaN,255,175,6,0,51,255,228,NaN,0,0,NaN,0,14,NaN,255,255,247,30,0,NaN,0,0,0,0,0
40,NaN,255,230,39,NaN,NaN,42,NaN,236,NaN,NaN,NaN,0,NaN,NaN,240,NaN,255,255,102,0,0,0,0,0,0,0
NaN,255,255,233,177,NaN,NaN,56,255,210,NaN,0,NaN,0,0,16,241,255,255,255,174,2,0,NaN,0,0,0,0
241,NaN,237,254,238,98,NaN,128,255,NaN,1,0,0,0,0,24,248,NaN,255,255,NaN,11,NaN,0,0,0,NaN,0
255,NaN,NaN,255,81,148,186,248,255,96,0,NaN,0,0,0,10,211,255,255,255,252,46,0,0,0,0,0,0
255,NaN,255,255,196,242,255,255,205,16,0,0,0,0,0,0,135,255,255,251,255,NaN,0,0,0,0,0,0
255,255,NaN,NaN,NaN,255,254,NaN,32,0,0,0,0,0,0,0,108,NaN,255,250,255,141,0,0,0,0,0,NaN
255,255,178,239,253,218,118,13,0,4,72,NaN,4,0,0,0,79,255,255,248,255,183,2,0,0,0,0,0
245,255,201,89,NaN,13,NaN,0,8,134,248,249,44,0,0,NaN,52,253,255,233,NaN,221,9,0,0,0,0,0
175,255,254,135,24,2,NaN,NaN,NaN,NaN,255,NaN,93,NaN,0,0,NaN,243,NaN,217,255,236,NaN,0,0,0,0,NaN
51,243,255,NaN,221,150,81,135,242,255,255,NaN,27,0,NaN,0,NaN,NaN,255,224,248,232,NaN,0,0,0,NaN,0
2,100,237,255,255,255,254,255,255,NaN,186,30,0,NaN,0,0,10,228,255,252,254,222,9,NaN,NaN,NaN,0,0
0,NaN,45,166,231,250,255,255,255,NaN,17,NaN,0,0,0,0,5,204,255,255,255,192,3,0,0,0,0,0
0,NaN,0,NaN,NaN,NaN,222,255,214,17,NaN,0,0,0,NaN,0,0,148,NaN,NaN,255,122,0,0,NaN,0,NaN,0
0,0,0,0,NaN,NaN,NaN,NaN,127,NaN,0,0,0,0,NaN,0,NaN,106,255,255,241,35,0,0,NaN,0,0,NaN
0,0,0,NaN,0,48,253,255,72,0,0,0,0,0,NaN,0,11,165,255,NaN,178,2,0,NaN,NaN,0,0,NaN
0,NaN,0,0,0,60,255,NaN,78,0,NaN,0,0,0,NaN,25,165,NaN,255,255,173,1,0,0,0,0,0,0
NaN,0,NaN,0,0,51,253,NaN,165,NaN,1,0,2,30,106,213,255,NaN,255,255,204,4,0,0,0,0,0,0
NaN,NaN,0,NaN,0,NaN,214,255,255,210,NaN,110,NaN,233,255,255,251,174,232,255,215,6,0,0,0,0,0,0
NaN,0,0,0,0,0,76,246,255,255,255,255,255,NaN,255,216,82,8,125,245,143,2,0,0,NaN,0,NaN,NaN
0,0,0,0,0,0,3,102,NaN,255,NaN,255,255,239,129,24,0,0,NaN,37,9,0,0,NaN,0,0,0,0
