0,0,0,0,NaN,0,0,0,4,69,174,NaN,235,NaN,NaN,0,0,0,0,4,NaN,145,NaN,NaN,223,239,NaN,NaN
0,0,0,0,0,NaN,NaN,12,143,251,255,255,NaN,111,0,0,NaN,0,1,131,NaN,NaN,255,NaN,NaN,255,255,NaN
0,0,NaN,0,0,0,14,165,254,249,NaN,247,NaN,NaN,0,0,0,NaN,1,179,255,238,147,142,NaN,111,93,NaN
0,0,NaN,0,0,3,139,255,234,NaN,10,76,241,119,0,0,0,NaN,NaN,80,237,228,NaN,0,0,NaN,0,0
0,0,NaN,NaN,1,97,249,249,81,1,0,2,107,112,NaN,NaN,0,0,0,1,51,157,NaN,0,0,0,0,0
0,0,0,0,61,241,NaN,142,3,NaN,0,0,NaN,9,0,0,0,NaN,NaN,0,0,NaN,1,0,0,26,39,1
NaN,NaN,0,16,216,255,188,NaN,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,6,187,236,40
NaN,0,3,NaN,255,236,36,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,39,248,255,NaN
0,0,55,248,254,NaN,1,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,255,255,222
NaN,NaN,169,255,204,11,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,107,255,255,255
0,NaN,245,NaN,84,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,110,255,255,249
0,131,255,216,12,0,0,NaN,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,NaN,255,255,241
NaN,208,255,120,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,124,255,255,253
55,252,247,36,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,150,NaN,255,255
NaN,255,NaN,5,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,158,255,255,NaN
171,255,NaN,51,89,79,27,1,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,163,255,NaN,201
NaN,255,253,254,NaN,255,231,51,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,168,255,NaN,124
186,255,255,218,193,255,NaN,177,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,188,255,255,NaN
230,255,NaN,98,32,196,255,239,19,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,2,NaN,255,232,23
255,NaN,NaN,251,228,241,NaN,237,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,209,255,158,NaN
255,254,232,255,255,NaN,252,125,2,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,5,75,248,255,126,0
255,249,51,88,NaN,105,NaN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,160,248,255,255,123,0
255,255,NaN,1,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,1,18,98,210,255,216,235,255,124,NaN
173,255,240,79,3,0,NaN,0,0,0,0,0,NaN,0,0,NaN,7,35,111,218,255,254,183,33,211,NaN,NaN,NaN
23,206,255,NaN,165,103,35,NaN,2,2,1,2,10,NaN,66,NaN,200,244,255,255,226,101,10,3,202,255,124,0
NaN,NaN,174,253,NaN,255,243,NaN,NaN,170,143,172,212,242,253,255,255,248,192,105,22,NaN,0,3,200,255,130,0
0,NaN,8,82,172,237,255,255,255,255,255,255,255,248,220,169,111,45,6,NaN,NaN,0,0,4,205,255,129,0
0,0,0,0,2,22,64,96,127,137,118,104,76,NaN,NaN,NaN,0,0,0,0,0,NaN,0,2,189,255,87,0
