0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,9,NaN
0,0,NaN,0,3,13,16,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,1,2,2,NaN,0,0,0,NaN,178,78
0,0,0,4,110,NaN,NaN,178,79,14,1,0,0,0,0,0,2,47,89,132,132,117,83,41,53,164,255,232
0,0,NaN,98,251,255,255,255,253,205,127,NaN,0,0,0,0,83,244,255,255,255,NaN,255,247,252,255,255,255
0,0,27,NaN,255,255,255,255,255,255,255,148,0,0,0,NaN,NaN,255,255,255,255,255,NaN,NaN,255,255,255,216
4,6,111,255,254,221,NaN,NaN,255,255,255,NaN,4,0,0,55,255,NaN,NaN,250,254,255,255,255,255,252,226,NaN
119,NaN,214,255,NaN,88,128,230,255,255,255,NaN,NaN,0,0,66,255,242,NaN,66,213,254,NaN,145,124,82,55,1
252,255,255,255,241,246,NaN,NaN,255,255,255,142,0,0,0,29,236,98,1,0,NaN,231,24,3,1,0,0,0
255,255,255,255,255,255,255,255,255,248,158,25,0,0,NaN,2,45,4,0,0,186,245,NaN,NaN,0,NaN,0,0
255,255,255,255,NaN,255,253,228,169,74,7,0,NaN,NaN,0,0,0,0,NaN,0,183,255,42,0,NaN,0,NaN,0
197,203,NaN,227,183,NaN,92,30,5,0,0,0,NaN,0,0,0,NaN,0,0,0,181,255,NaN,0,0,0,0,0
12,148,254,NaN,8,NaN,0,0,0,NaN,5,8,1,0,0,0,0,NaN,0,0,182,255,142,0,0,NaN,0,NaN
0,143,239,11,0,0,0,0,15,79,170,186,NaN,NaN,0,0,0,0,NaN,NaN,NaN,255,195,1,0,0,0,0
0,124,242,10,0,0,0,38,191,250,255,255,NaN,181,8,NaN,NaN,0,NaN,0,202,NaN,240,13,NaN,0,0,0
NaN,NaN,254,46,NaN,0,20,198,255,255,NaN,255,255,254,70,0,0,0,0,NaN,197,NaN,255,48,0,0,0,0
0,59,255,168,NaN,40,193,255,255,255,NaN,255,NaN,255,NaN,0,0,NaN,0,NaN,198,214,255,83,0,0,0,0
0,18,244,254,245,236,255,255,255,255,NaN,255,248,173,13,0,0,0,0,0,203,173,255,114,0,0,0,0
0,2,164,255,255,255,NaN,NaN,255,255,251,199,67,NaN,NaN,0,NaN,0,0,NaN,199,NaN,246,132,0,0,0,0
0,NaN,47,225,255,255,NaN,255,NaN,201,97,15,0,0,0,0,0,0,0,2,199,196,250,NaN,0,0,0,0
0,NaN,NaN,94,NaN,255,232,83,34,11,2,0,0,0,0,0,5,21,53,NaN,242,NaN,255,NaN,0,0,0,0
0,0,0,114,NaN,218,52,1,NaN,NaN,0,0,NaN,4,27,63,153,223,246,NaN,255,255,225,16,NaN,0,0,NaN
0,0,0,132,254,73,0,0,0,0,1,8,79,156,NaN,NaN,255,255,255,255,255,255,91,0,NaN,0,0,0
0,0,0,143,246,24,3,3,9,24,69,NaN,246,NaN,255,NaN,255,NaN,NaN,244,250,255,55,0,0,0,0,0
0,NaN,0,142,255,202,162,151,196,233,NaN,255,255,255,255,246,NaN,161,NaN,37,186,255,NaN,0,0,0,0,0
NaN,0,0,NaN,NaN,255,255,NaN,255,255,255,NaN,249,203,NaN,NaN,12,NaN,NaN,0,117,NaN,17,0,0,0,0,0
0,NaN,0,NaN,213,NaN,255,255,255,254,NaN,173,75,15,2,0,NaN,0,0,NaN,15,35,NaN,0,0,0,0,0
NaN,0,0,0,62,230,255,254,NaN,158,NaN,9,0,NaN,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0
