0,0,NaN,NaN,NaN,0,0,1,0,0,0,0,0,0,NaN,0,5,NaN,8,1,0,0,0,0,0,0,0,0
0,NaN,0,NaN,1,9,18,35,25,12,NaN,0,0,0,NaN,10,61,126,88,22,NaN,3,NaN,NaN,NaN,0,0,NaN
0,0,NaN,8,NaN,NaN,153,198,170,126,51,3,0,0,0,46,NaN,252,238,161,116,NaN,18,7,NaN,1,0,0
NaN,3,29,95,NaN,NaN,NaN,255,254,NaN,181,20,0,0,1,87,NaN,255,255,254,NaN,217,153,92,54,40,20,NaN
2,39,NaN,242,254,255,255,255,255,255,248,66,0,0,1,80,252,NaN,255,255,255,255,253,244,221,199,148,NaN
NaN,161,251,255,NaN,255,255,255,255,255,255,115,1,0,0,36,188,251,NaN,NaN,NaN,255,NaN,255,255,NaN,252,235
NaN,249,255,255,255,229,167,146,154,238,255,NaN,1,0,NaN,7,50,NaN,198,255,255,NaN,NaN,255,255,255,255,246
246,255,255,245,170,NaN,27,19,31,202,255,132,1,0,0,0,3,NaN,110,255,255,232,172,175,177,180,171,124
NaN,255,245,128,33,11,9,13,51,NaN,255,NaN,1,0,0,0,0,2,NaN,255,255,NaN,28,28,29,32,31,20
NaN,255,215,58,45,70,96,120,191,253,247,55,0,0,0,0,0,5,165,255,251,74,NaN,1,1,1,NaN,1
255,255,246,183,201,229,241,NaN,255,255,199,18,0,0,0,0,0,19,210,NaN,233,33,0,0,NaN,0,0,0
255,NaN,255,255,255,255,255,255,255,NaN,108,3,0,0,0,0,NaN,58,NaN,255,193,11,0,0,0,0,0,0
255,255,NaN,255,NaN,NaN,255,254,236,155,NaN,0,0,0,0,NaN,1,NaN,254,255,144,3,0,0,0,0,0,0
NaN,255,255,NaN,255,254,228,178,98,NaN,3,0,0,0,0,NaN,6,NaN,255,253,89,1,0,0,0,0,NaN,0
207,255,255,255,255,254,228,NaN,89,17,0,0,0,NaN,0,0,20,221,255,238,41,0,0,0,0,NaN,0,0
84,236,255,255,255,255,NaN,253,224,69,1,0,0,0,0,0,53,249,NaN,203,15,0,0,0,0,NaN,NaN,0
15,120,232,254,255,255,255,255,NaN,123,2,0,0,0,0,1,107,255,255,NaN,4,0,0,0,0,0,0,0
NaN,19,NaN,NaN,255,NaN,255,255,254,118,2,0,NaN,0,0,5,163,255,255,109,1,0,0,0,0,0,0,0
0,4,70,222,255,255,NaN,255,NaN,60,NaN,0,0,NaN,0,19,211,NaN,249,65,0,0,0,NaN,0,0,0,0
0,27,184,255,255,255,252,215,98,12,0,0,NaN,0,2,69,247,255,221,26,0,0,0,0,0,0,NaN,0
2,99,NaN,255,255,NaN,154,NaN,12,1,0,0,0,1,18,167,255,255,NaN,8,0,0,0,0,0,NaN,NaN,0
9,NaN,255,NaN,209,91,24,4,NaN,0,0,0,1,12,92,241,255,255,119,2,0,NaN,0,0,0,0,NaN,0
20,NaN,255,234,69,9,NaN,0,1,3,4,8,24,NaN,NaN,255,255,250,63,NaN,NaN,0,0,NaN,NaN,NaN,0,0
NaN,234,255,221,65,23,20,19,26,NaN,61,92,157,NaN,255,255,255,NaN,33,0,0,NaN,0,0,0,0,0,0
21,225,255,254,217,164,157,151,168,211,NaN,245,255,255,252,250,255,231,NaN,NaN,0,0,0,0,NaN,0,0,0
10,184,255,255,NaN,255,255,NaN,255,255,255,255,255,250,156,160,NaN,NaN,16,0,0,0,0,0,0,0,NaN,0
2,92,249,255,255,255,255,255,255,255,255,255,245,NaN,34,NaN,183,NaN,5,0,0,0,0,0,0,0,0,NaN
0,26,202,255,255,255,255,255,255,255,255,NaN,128,34,3,8,40,21,1,0,0,0,0,0,NaN,0,0,0
