NaN,0,NaN,0,0,0,0,2,3,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,NaN
0,NaN,0,NaN,0,7,87,NaN,182,80,3,0,0,NaN,NaN,2,2,1,0,NaN,0,0,0,0,0,0,NaN,0
NaN,0,0,1,35,162,252,255,255,248,NaN,4,28,10,NaN,171,185,166,149,140,109,82,54,NaN,22,NaN,0,0
NaN,0,2,74,231,255,255,NaN,255,255,232,73,240,209,242,255,255,NaN,255,255,255,255,254,253,240,175,46,2
0,1,80,NaN,255,253,201,194,242,255,255,NaN,252,255,255,255,255,252,252,255,255,255,255,255,255,NaN,243,NaN
0,25,222,255,255,213,NaN,4,64,NaN,255,131,177,239,196,102,68,49,138,255,255,174,130,154,183,228,NaN,241
1,124,255,255,202,NaN,NaN,20,159,255,NaN,NaN,6,21,NaN,NaN,0,2,NaN,255,230,28,NaN,1,2,15,23,27
14,220,NaN,242,55,6,NaN,212,255,255,207,NaN,0,0,0,NaN,0,9,216,255,239,23,NaN,0,0,0,0,0
75,254,255,196,173,198,246,255,255,177,28,0,NaN,0,0,0,NaN,NaN,239,255,252,NaN,0,NaN,0,0,0,0
194,255,254,189,255,255,255,NaN,168,13,0,0,0,0,0,0,NaN,27,NaN,NaN,255,NaN,0,NaN,NaN,0,0,0
NaN,255,231,60,203,207,194,NaN,10,0,0,0,0,0,0,0,0,9,217,255,255,113,0,0,0,0,0,0
255,NaN,NaN,47,9,7,6,0,0,0,0,0,0,0,0,0,NaN,NaN,164,255,255,155,NaN,0,NaN,NaN,0,0
249,255,255,NaN,98,40,26,NaN,24,23,6,21,NaN,4,NaN,0,0,0,95,NaN,NaN,NaN,11,0,0,0,NaN,0
96,248,255,255,255,NaN,244,227,239,229,197,NaN,NaN,46,NaN,0,0,0,62,255,255,245,31,0,NaN,0,0,0
2,95,242,255,255,255,255,255,255,NaN,255,234,107,8,0,0,0,0,35,250,255,253,68,NaN,0,0,0,0
0,2,40,110,162,NaN,255,255,255,235,144,38,NaN,0,0,0,0,NaN,79,NaN,255,255,NaN,NaN,NaN,0,0,0
0,0,0,0,64,251,255,254,184,41,NaN,0,NaN,0,0,NaN,92,201,252,255,255,NaN,132,NaN,0,NaN,0,0
NaN,0,0,NaN,102,255,NaN,207,12,0,0,0,0,0,10,155,253,255,NaN,NaN,255,255,NaN,0,NaN,0,0,0
0,0,0,0,130,255,255,186,14,11,14,31,NaN,NaN,128,249,251,157,28,146,NaN,255,172,2,0,NaN,0,0
0,NaN,0,0,NaN,NaN,255,253,226,NaN,226,239,253,244,NaN,NaN,NaN,5,0,137,NaN,255,181,2,0,0,0,0
0,0,0,0,68,NaN,255,255,255,NaN,255,NaN,254,226,116,NaN,1,0,0,NaN,255,255,NaN,2,NaN,0,0,0
0,0,0,0,3,69,172,234,238,234,194,144,61,12,1,NaN,0,NaN,0,118,NaN,255,174,2,NaN,0,0,0
0,0,0,0,0,0,3,18,19,18,4,1,0,0,NaN,0,0,0,0,NaN,255,255,NaN,2,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,NaN,102,255,255,188,3,0,0,0,0
0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0,0,68,255,255,196,4,0,0,0,0
0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,58,255,255,190,3,0,0,NaN,0
NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,44,253,255,156,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,209,253,NaN,0,0,0,0,NaN
