0,0,NaN,0,0,1,14,NaN,10,2,NaN,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0
0,0,NaN,0,NaN,39,194,237,195,121,NaN,1,0,0,0,0,NaN,0,NaN,NaN,0,NaN,0,0,NaN,0,0,NaN
0,0,NaN,1,NaN,194,255,255,255,254,197,29,1,NaN,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,0
0,0,1,42,211,NaN,241,199,232,255,255,181,NaN,0,NaN,1,3,7,18,33,41,33,52,60,NaN,64,22,1
NaN,0,42,NaN,255,NaN,91,10,55,NaN,255,255,138,19,68,98,147,186,221,NaN,246,239,249,250,252,251,206,45
NaN,18,193,255,255,148,8,0,1,42,225,255,NaN,NaN,NaN,255,255,255,NaN,255,255,255,255,255,255,NaN,255,175
2,108,253,255,NaN,38,0,0,0,2,141,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,NaN,NaN,NaN
27,NaN,255,255,147,6,0,0,2,43,201,NaN,255,255,255,255,255,255,255,255,254,186,NaN,NaN,153,NaN,255,255
109,255,NaN,NaN,81,12,18,NaN,98,227,255,255,255,255,NaN,244,200,208,255,NaN,237,29,3,2,3,NaN,192,NaN
193,NaN,NaN,255,234,205,220,NaN,NaN,NaN,255,255,204,101,110,52,12,88,255,255,201,14,0,0,0,1,10,7
247,255,255,255,255,255,255,255,255,255,254,NaN,40,1,0,0,0,102,NaN,NaN,224,16,0,0,0,0,0,0
255,255,255,NaN,254,255,254,255,253,237,NaN,NaN,NaN,0,0,0,0,NaN,255,255,246,30,0,0,0,0,0,0
255,255,NaN,70,NaN,NaN,97,106,71,31,NaN,8,7,1,0,0,0,NaN,255,255,NaN,51,NaN,0,0,0,0,0
255,255,163,3,NaN,NaN,0,1,12,56,143,196,186,59,0,0,NaN,58,253,255,253,46,0,0,0,0,0,0
255,NaN,195,98,43,34,NaN,NaN,191,250,255,255,255,163,2,0,0,34,245,255,242,26,0,NaN,0,NaN,0,0
255,255,255,255,248,244,254,255,255,255,NaN,255,253,126,2,0,0,48,251,255,NaN,26,0,0,0,NaN,NaN,0
178,253,255,255,255,255,255,255,NaN,255,NaN,191,109,15,0,0,0,NaN,255,255,NaN,NaN,NaN,0,0,0,NaN,0
17,NaN,175,NaN,255,255,255,240,193,122,40,10,1,0,0,0,1,136,255,255,243,28,0,NaN,0,0,NaN,0
0,15,189,255,255,227,113,44,10,2,0,0,0,NaN,NaN,0,2,137,NaN,255,240,NaN,0,0,NaN,0,0,0
NaN,NaN,252,255,233,55,NaN,NaN,0,0,0,0,1,8,29,79,NaN,188,255,255,244,28,0,0,NaN,0,NaN,0
NaN,NaN,255,255,149,4,0,NaN,1,6,24,51,96,NaN,230,252,255,247,255,255,NaN,43,NaN,0,0,0,0,NaN
2,157,NaN,NaN,NaN,98,53,47,NaN,171,224,245,254,255,255,251,197,115,254,NaN,250,NaN,0,NaN,0,0,0,0
1,NaN,250,255,NaN,255,247,NaN,254,255,255,255,NaN,217,NaN,NaN,18,33,244,255,252,43,0,0,NaN,0,NaN,0
0,11,186,255,255,255,255,255,255,251,231,157,76,20,4,0,0,NaN,241,255,255,71,NaN,NaN,0,NaN,NaN,0
0,1,64,208,237,240,223,197,151,76,32,5,NaN,0,0,NaN,0,21,233,255,255,77,0,NaN,0,0,0,0
0,0,2,15,29,NaN,18,10,4,NaN,0,0,0,0,0,NaN,0,10,212,255,255,90,NaN,0,0,0,0,0
0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,4,177,255,255,111,0,NaN,NaN,0,0,0
0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,97,255,NaN,106,0,0,0,0,NaN,NaN
