0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,9,4,0,0,0,46,225,33,8,31,87,116,176,136,145
NaN,0,0,NaN,1,NaN,70,NaN,3,0,0,0,5,192,190,142,NaN,153,219,255,236,219,249,255,255,255,252,NaN
0,0,0,5,120,236,255,247,142,4,0,0,NaN,189,255,NaN,255,255,255,NaN,NaN,NaN,224,200,NaN,91,53,6
0,NaN,1,134,254,249,NaN,237,253,66,NaN,0,0,30,158,203,219,206,234,255,133,39,10,NaN,1,0,NaN,0
0,0,58,249,226,79,4,49,244,NaN,0,0,0,0,1,NaN,NaN,5,188,255,NaN,NaN,NaN,0,0,0,0,0
0,4,189,251,67,NaN,0,1,NaN,NaN,1,0,0,0,0,0,NaN,2,208,255,75,0,0,NaN,0,0,NaN,0
0,74,254,156,NaN,0,0,0,134,214,2,0,0,0,NaN,NaN,0,7,231,NaN,NaN,NaN,0,NaN,0,NaN,0,0
2,185,238,NaN,220,16,0,0,130,NaN,18,0,0,NaN,0,0,NaN,19,249,NaN,NaN,0,NaN,0,0,0,0,0
NaN,249,139,117,235,11,0,0,110,254,NaN,0,0,0,0,0,0,31,253,NaN,53,0,0,0,NaN,0,0,0
119,252,44,NaN,254,53,0,0,NaN,245,16,0,0,0,NaN,0,0,41,NaN,254,NaN,NaN,0,0,0,NaN,0,NaN
181,NaN,5,48,253,139,0,2,185,209,2,0,NaN,0,0,0,0,40,255,247,NaN,0,0,0,0,NaN,0,0
236,153,0,5,213,238,28,NaN,247,180,1,0,0,NaN,NaN,0,0,46,255,214,2,0,NaN,0,NaN,0,NaN,0
255,115,0,0,104,255,198,NaN,253,94,0,0,0,0,0,NaN,NaN,67,255,185,0,0,0,NaN,0,0,0,0
255,88,0,NaN,6,175,255,NaN,172,3,0,0,0,0,0,0,NaN,104,255,146,NaN,NaN,0,0,0,0,0,0
255,82,0,0,0,10,NaN,148,19,0,0,0,0,0,0,0,0,128,255,94,0,0,0,0,0,0,0,NaN
255,90,0,NaN,0,0,12,NaN,76,0,NaN,NaN,0,0,0,0,0,NaN,255,51,0,0,NaN,0,0,0,NaN,0
255,NaN,0,NaN,0,0,105,255,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,41,0,0,0,0,0,0,0,NaN
211,214,NaN,0,0,15,227,255,153,0,0,0,0,0,0,0,NaN,NaN,254,29,0,0,0,0,0,0,0,0
118,NaN,129,9,27,154,255,242,40,0,0,0,0,0,0,0,16,239,247,16,NaN,0,0,0,NaN,0,0,NaN
17,226,254,219,239,255,247,86,1,0,0,0,0,0,0,0,122,255,248,16,0,NaN,0,0,0,NaN,0,0
0,67,209,255,247,250,202,NaN,0,0,0,0,0,0,0,39,240,NaN,248,16,0,0,0,0,0,0,0,0
NaN,0,11,NaN,26,NaN,231,8,NaN,0,0,NaN,0,0,NaN,207,235,186,248,16,0,0,0,0,0,0,0,0
0,0,0,0,0,91,254,71,0,NaN,0,0,2,49,213,NaN,77,NaN,NaN,NaN,0,NaN,0,0,0,0,0,NaN
0,NaN,NaN,0,0,12,NaN,229,59,7,6,40,158,NaN,240,85,1,121,251,24,6,0,0,NaN,0,NaN,0,0
0,0,0,0,0,0,101,252,248,NaN,213,248,255,NaN,57,0,0,103,255,117,NaN,0,0,0,0,0,0,0
0,0,NaN,0,0,0,2,123,NaN,255,255,233,131,14,0,NaN,0,90,255,235,126,0,0,0,0,0,0,NaN
0,0,0,0,0,0,0,2,41,73,56,NaN,1,0,0,0,0,62,255,NaN,8,0,NaN,0,0,0,0,0
0,0,NaN,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,0,10,215,91,NaN,0,0,0,0,0,NaN,0
