0,0,0,0,1,7,16,NaN,49,52,25,3,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0
NaN,0,NaN,65,125,187,NaN,242,249,251,229,128,15,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0
3,51,172,NaN,255,255,255,NaN,255,255,255,NaN,NaN,3,0,NaN,0,NaN,5,NaN,3,2,1,4,4,1,NaN,0
73,240,255,255,254,186,121,135,134,174,243,255,235,NaN,NaN,0,31,180,NaN,134,165,160,146,179,185,127,37,3
NaN,255,255,NaN,152,16,1,1,4,37,205,NaN,247,31,6,NaN,184,255,255,255,255,255,255,NaN,255,255,NaN,86
255,255,NaN,216,NaN,38,NaN,65,141,NaN,NaN,NaN,223,15,42,NaN,255,NaN,255,255,NaN,255,255,255,NaN,NaN,255,NaN
255,255,NaN,255,252,246,250,252,255,255,255,245,90,1,18,NaN,254,255,255,255,255,255,233,207,214,248,255,255
255,255,255,255,255,255,255,255,255,253,199,67,2,0,0,14,87,132,NaN,255,255,244,42,NaN,10,40,99,105
240,255,255,250,254,255,255,NaN,NaN,85,NaN,0,0,NaN,0,0,NaN,41,NaN,255,NaN,255,70,0,NaN,0,0,0
163,255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,0,0,0,0,NaN,44,251,255,255,255,79,0,0,0,0,NaN
103,NaN,255,NaN,34,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,30,246,255,NaN,255,NaN,0,0,0,NaN,0
32,238,255,255,NaN,106,NaN,NaN,0,NaN,0,0,0,0,0,NaN,0,29,246,NaN,255,254,50,NaN,NaN,0,0,0
2,116,250,255,255,251,NaN,99,61,NaN,15,2,NaN,0,0,0,0,20,238,NaN,255,226,16,0,0,0,NaN,NaN
0,5,108,239,255,255,255,NaN,251,242,215,70,0,0,0,0,0,12,226,255,255,162,2,0,0,0,0,0
NaN,0,2,37,150,254,255,NaN,NaN,255,255,143,NaN,0,NaN,NaN,NaN,11,223,255,255,102,NaN,0,0,0,0,0
0,0,0,9,178,255,255,255,NaN,NaN,217,67,0,0,0,0,0,15,223,NaN,254,56,0,0,NaN,0,0,NaN
0,0,0,NaN,NaN,255,255,235,94,34,NaN,1,0,NaN,0,1,28,NaN,253,255,255,59,NaN,NaN,0,0,0,NaN
0,0,0,119,255,255,201,NaN,1,NaN,0,0,0,1,27,121,226,255,255,255,255,75,0,0,0,NaN,0,0
NaN,0,1,164,NaN,255,192,71,9,7,11,8,30,93,208,NaN,255,240,243,NaN,NaN,103,NaN,0,0,NaN,0,0
0,NaN,NaN,125,NaN,255,255,250,187,185,198,188,NaN,254,255,NaN,151,54,191,255,255,119,NaN,0,NaN,NaN,0,0
0,0,0,18,197,255,255,255,255,255,255,255,255,252,168,NaN,2,2,182,255,255,NaN,0,0,0,0,NaN,0
NaN,0,0,0,37,NaN,245,254,255,255,254,235,NaN,70,9,NaN,NaN,NaN,177,255,NaN,NaN,0,0,0,0,0,0
0,0,0,0,0,NaN,42,NaN,97,92,79,33,3,0,0,0,0,2,180,255,255,NaN,NaN,NaN,0,0,0,0
0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,168,255,NaN,153,1,0,0,0,0,0
NaN,0,NaN,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,0,0,145,255,255,157,1,NaN,0,0,NaN,NaN
0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,137,255,255,145,NaN,NaN,0,NaN,0,NaN
0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,131,NaN,255,118,0,0,0,0,0,NaN
NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,88,254,250,52,0,0,0,NaN,0,0
