0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,NaN,6,15,35,NaN,104,NaN,167,197,199,107
0,0,0,NaN,0,0,0,6,NaN,43,18,1,0,0,0,0,2,19,78,138,189,227,247,255,255,NaN,NaN,241
0,NaN,NaN,NaN,0,0,11,79,188,215,134,21,0,0,0,3,39,NaN,239,255,255,NaN,255,255,255,255,255,255
0,0,0,0,0,7,86,NaN,NaN,255,248,99,NaN,0,0,23,178,253,255,255,255,255,255,255,255,255,255,255
0,0,0,0,3,58,221,NaN,255,255,255,193,13,0,NaN,65,NaN,255,255,NaN,255,255,252,231,NaN,244,255,235
0,0,NaN,0,28,187,255,255,255,NaN,255,NaN,42,0,0,89,NaN,255,NaN,NaN,219,255,199,61,NaN,84,182,100
0,NaN,0,4,115,252,255,253,194,173,251,254,89,0,0,66,251,255,234,NaN,166,255,NaN,NaN,2,7,NaN,15
NaN,0,0,24,NaN,NaN,255,NaN,37,35,224,255,112,0,NaN,24,194,255,NaN,29,189,255,NaN,12,0,0,1,0
0,0,2,NaN,252,255,210,45,5,49,235,255,101,NaN,0,4,NaN,NaN,120,NaN,NaN,255,194,NaN,NaN,0,0,0
0,0,12,182,255,250,NaN,19,NaN,NaN,255,251,62,0,0,0,4,NaN,NaN,48,244,255,172,4,0,0,NaN,0
0,2,48,240,255,228,107,NaN,215,255,255,NaN,NaN,0,0,0,0,0,1,92,254,255,147,2,0,0,NaN,0
NaN,51,NaN,255,255,253,250,255,255,255,253,120,NaN,NaN,0,0,0,NaN,NaN,138,255,NaN,110,1,0,0,0,NaN
180,NaN,252,255,255,NaN,255,NaN,255,NaN,174,26,NaN,0,0,0,0,NaN,4,166,255,252,73,0,0,0,0,NaN
255,255,NaN,255,255,255,255,255,247,NaN,41,2,0,0,0,NaN,0,0,10,195,255,240,40,0,0,0,0,0
NaN,255,NaN,255,255,255,230,169,89,29,3,0,NaN,0,0,0,0,0,NaN,227,255,213,17,0,0,0,0,0
255,255,255,255,191,117,59,22,6,NaN,NaN,5,1,NaN,0,0,0,NaN,NaN,249,255,174,NaN,0,0,0,0,0
203,NaN,255,241,52,NaN,3,0,0,4,30,68,19,0,0,NaN,0,NaN,NaN,255,255,133,2,0,0,0,0,0
37,NaN,255,NaN,28,2,4,9,21,NaN,173,230,75,1,0,0,0,22,203,NaN,NaN,93,0,0,0,0,0,0
NaN,NaN,255,249,106,49,66,112,166,233,255,NaN,122,1,0,0,5,98,252,255,252,NaN,0,NaN,0,0,0,0
NaN,127,255,255,NaN,221,236,255,NaN,255,255,254,106,1,0,2,48,215,255,255,250,61,0,0,NaN,0,0,NaN
0,69,250,255,255,255,255,NaN,255,255,NaN,235,46,NaN,NaN,40,182,255,255,255,NaN,NaN,1,0,0,0,0,0
NaN,NaN,194,255,255,255,255,255,255,255,252,129,10,11,64,NaN,254,255,255,255,255,144,4,0,0,0,0,0
NaN,3,NaN,220,NaN,255,255,255,255,254,166,33,NaN,112,223,NaN,255,255,194,225,255,174,7,NaN,0,0,0,0
0,0,7,63,139,156,NaN,240,255,235,84,102,195,252,255,NaN,255,208,55,129,252,139,5,0,NaN,NaN,0,0
0,0,NaN,NaN,13,15,27,215,NaN,NaN,216,250,255,255,NaN,255,208,61,6,31,104,43,1,0,0,0,0,NaN
0,0,0,0,0,0,10,NaN,255,255,255,255,255,255,253,NaN,56,NaN,0,2,9,3,0,0,0,0,0,0
0,0,0,0,0,NaN,4,151,255,255,255,255,255,225,125,37,4,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0
NaN,0,0,0,0,0,1,98,255,255,255,255,NaN,74,15,NaN,0,0,0,0,0,0,0,0,0,0,0,0
