0,0,0,NaN,1,10,38,82,139,101,NaN,1,0,0,1,4,11,NaN,19,21,16,15,16,18,36,90,180,167
0,0,NaN,NaN,24,80,167,219,NaN,226,NaN,13,0,3,22,52,NaN,123,135,138,124,121,NaN,132,167,220,251,249
0,0,6,48,140,222,253,255,255,255,220,55,NaN,25,NaN,201,238,245,248,249,246,245,246,248,253,255,255,NaN
0,5,53,175,NaN,NaN,255,255,255,255,253,129,NaN,NaN,238,255,NaN,255,255,255,255,255,255,255,255,255,255,255
NaN,38,176,253,255,255,255,255,NaN,255,255,193,NaN,131,255,255,NaN,255,255,NaN,255,255,255,NaN,255,255,NaN,255
18,141,NaN,255,NaN,255,246,217,224,255,NaN,221,29,129,255,255,NaN,255,255,249,254,255,255,255,253,242,254,255
85,238,255,255,255,212,137,NaN,NaN,255,NaN,210,24,73,236,255,249,164,116,95,133,250,255,NaN,136,81,113,119
201,255,255,255,NaN,199,NaN,NaN,253,255,255,159,11,21,122,232,NaN,NaN,15,11,64,245,255,233,44,8,14,NaN
NaN,255,255,255,255,254,255,255,255,NaN,NaN,76,NaN,NaN,25,96,78,NaN,NaN,1,83,254,255,208,19,NaN,0,0
255,255,255,255,255,255,NaN,255,255,NaN,153,19,0,0,2,14,14,NaN,0,2,121,255,NaN,178,9,0,0,NaN
255,NaN,255,255,255,255,255,255,246,170,43,2,0,0,0,NaN,NaN,NaN,0,7,166,NaN,255,145,NaN,0,NaN,0
255,NaN,255,NaN,255,245,226,183,100,34,NaN,0,0,NaN,0,NaN,0,0,NaN,NaN,208,255,255,107,2,0,0,0
255,255,NaN,180,143,94,NaN,37,12,3,0,NaN,0,0,0,0,0,NaN,0,36,NaN,255,252,NaN,0,0,0,0
255,255,198,42,23,NaN,6,2,NaN,0,0,0,NaN,0,0,0,0,0,0,62,250,255,236,35,0,0,NaN,0
255,NaN,205,23,1,0,0,0,1,NaN,NaN,NaN,0,0,0,0,0,NaN,2,103,254,255,206,16,0,0,0,0
255,255,243,80,10,1,1,NaN,NaN,39,NaN,0,0,0,0,0,0,0,10,160,255,NaN,168,6,NaN,NaN,0,NaN
253,255,255,207,80,28,25,52,129,183,73,3,0,0,NaN,0,0,0,33,218,255,255,133,2,0,0,0,NaN
178,255,255,255,233,174,170,214,252,255,154,NaN,0,0,0,0,0,7,102,250,255,255,NaN,1,NaN,0,0,0
82,240,255,255,255,253,253,255,NaN,255,166,NaN,NaN,0,0,0,6,NaN,NaN,255,NaN,252,NaN,0,0,0,0,0
NaN,NaN,251,255,255,255,255,255,255,253,118,5,0,0,1,9,NaN,181,253,255,NaN,239,46,0,0,0,0,NaN
3,46,171,247,NaN,255,255,255,255,211,46,1,0,4,20,73,185,252,NaN,255,255,219,25,0,0,NaN,0,0
NaN,5,41,135,209,254,255,255,233,94,10,5,15,NaN,120,219,255,255,NaN,NaN,255,204,16,NaN,0,0,NaN,0
0,0,NaN,NaN,53,NaN,255,NaN,NaN,30,36,NaN,124,199,250,255,255,255,255,255,255,204,16,0,0,NaN,0,0
NaN,NaN,0,1,10,185,255,254,159,128,186,NaN,250,255,255,255,255,NaN,151,247,255,206,NaN,0,0,NaN,NaN,0
0,0,0,0,6,170,255,NaN,248,246,254,255,255,255,255,255,220,100,NaN,218,255,186,12,0,0,NaN,0,0
0,0,0,0,3,133,255,255,255,255,255,255,255,255,NaN,203,NaN,NaN,13,NaN,235,117,6,0,0,0,0,0
0,NaN,0,0,1,75,244,NaN,255,255,255,NaN,253,218,145,NaN,12,1,3,45,NaN,34,NaN,0,NaN,0,0,0
NaN,0,0,0,0,33,NaN,NaN,255,255,255,255,210,86,27,NaN,0,0,NaN,5,11,NaN,0,0,NaN,0,0,0
