NaN,0,0,0,0,NaN,0,0,1,10,NaN,NaN,55,36,4,0,0,NaN,0,NaN,2,2,4,13,NaN,38,64,70
0,NaN,0,0,0,0,NaN,28,117,201,231,233,NaN,NaN,129,NaN,0,NaN,14,NaN,157,NaN,166,NaN,235,NaN,NaN,254
0,0,NaN,0,0,5,109,229,254,255,NaN,255,255,255,250,57,NaN,NaN,204,NaN,255,255,255,255,255,255,255,255
NaN,0,0,0,17,127,249,255,255,225,144,NaN,182,182,250,122,1,159,255,255,255,255,255,247,241,206,181,NaN
0,0,NaN,9,159,NaN,255,237,163,NaN,NaN,3,7,NaN,212,155,1,168,255,255,NaN,186,141,48,41,12,7,1
0,0,8,132,253,255,NaN,62,7,0,0,NaN,3,85,249,NaN,0,92,254,255,NaN,23,12,0,0,2,28,19
0,4,NaN,251,255,NaN,38,1,NaN,NaN,1,16,122,240,252,67,NaN,NaN,138,230,244,34,NaN,0,0,57,225,176
0,NaN,247,255,216,34,0,0,0,NaN,81,199,253,255,178,8,0,0,3,NaN,234,66,NaN,0,1,168,255,253
15,205,NaN,226,51,1,0,34,56,151,250,255,253,200,37,0,0,0,0,3,67,26,NaN,0,6,214,255,255
114,255,243,67,1,0,6,197,250,255,255,246,NaN,19,NaN,0,0,NaN,NaN,0,1,0,0,0,16,NaN,255,255
218,255,145,2,0,0,21,243,255,NaN,229,99,8,0,0,0,0,0,0,NaN,0,0,0,0,42,251,255,255
255,243,37,0,0,0,22,245,255,254,72,7,2,0,0,0,0,0,NaN,0,0,0,0,0,111,NaN,255,NaN
255,202,4,0,0,0,6,206,255,254,45,2,5,12,10,1,0,0,0,0,0,0,0,3,183,255,255,162
255,222,NaN,1,0,0,0,111,255,NaN,NaN,139,177,210,193,28,0,0,0,NaN,0,0,0,22,241,255,250,66
255,254,199,84,7,1,20,NaN,NaN,255,255,255,255,NaN,255,68,NaN,NaN,NaN,0,0,NaN,3,118,NaN,255,NaN,4
NaN,255,NaN,246,179,127,207,254,NaN,255,253,251,255,255,229,27,0,0,0,0,0,6,105,246,255,238,49,0
86,241,255,NaN,255,NaN,205,162,135,NaN,67,211,255,241,65,1,0,0,0,0,14,NaN,250,255,255,155,1,0
3,56,142,NaN,NaN,47,16,NaN,NaN,NaN,71,253,253,107,1,0,0,0,2,57,190,253,255,NaN,255,98,0,0
0,0,2,2,1,0,0,0,0,1,162,NaN,181,7,NaN,0,3,23,107,233,255,252,210,NaN,252,NaN,0,0
NaN,0,NaN,0,0,NaN,0,NaN,0,16,231,255,86,0,NaN,NaN,119,221,253,255,NaN,NaN,138,255,221,10,0,0
0,NaN,0,NaN,0,0,0,0,0,88,255,226,20,NaN,22,163,252,255,NaN,NaN,68,3,189,255,153,1,0,0
0,0,0,0,0,0,NaN,0,NaN,186,255,207,110,108,201,255,NaN,223,148,28,NaN,10,228,255,89,0,0,0
0,0,0,0,0,NaN,NaN,NaN,15,238,255,NaN,255,255,NaN,191,NaN,NaN,5,NaN,NaN,24,247,254,49,NaN,0,0
0,0,0,0,0,0,0,NaN,15,239,255,NaN,255,221,100,14,1,0,0,0,0,28,250,249,26,NaN,0,0
NaN,0,0,0,0,0,0,0,NaN,159,251,231,152,33,1,0,0,0,0,0,0,16,NaN,241,15,0,NaN,NaN
0,0,NaN,0,0,0,0,0,0,15,NaN,29,3,0,0,0,0,0,0,0,0,NaN,NaN,246,22,0,0,0
NaN,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,1,175,255,75,0,0,0
0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,103,255,107,0,NaN,0
