0,0,0,0,2,NaN,NaN,18,15,8,1,0,0,0,0,32,79,29,128,NaN,255,245,231,255,NaN,249,121,NaN
NaN,NaN,0,15,93,194,NaN,NaN,197,159,NaN,0,0,0,1,120,247,215,249,255,255,NaN,255,255,NaN,255,250,150
NaN,NaN,25,164,250,255,NaN,255,255,255,147,3,0,0,1,120,255,255,255,255,255,255,255,255,255,255,255,254
0,NaN,179,255,255,NaN,NaN,NaN,255,255,215,19,0,0,0,41,218,252,255,NaN,255,255,255,255,248,239,241,226
6,NaN,254,255,255,255,NaN,202,239,255,250,93,1,0,0,2,36,NaN,177,NaN,255,255,251,NaN,67,NaN,NaN,36
59,242,255,255,248,148,70,21,126,255,255,176,4,0,0,0,0,1,48,248,255,255,242,33,0,0,0,NaN
158,255,NaN,255,NaN,NaN,13,NaN,195,255,255,NaN,3,0,NaN,0,NaN,0,37,245,255,255,249,49,0,NaN,NaN,0
241,255,255,255,216,181,188,230,255,255,255,119,1,0,NaN,0,0,0,28,238,NaN,255,NaN,82,0,0,0,0
NaN,255,NaN,255,255,255,255,255,255,255,NaN,32,0,0,0,0,0,0,16,223,255,255,255,122,0,0,0,0
255,255,255,NaN,255,255,NaN,255,NaN,231,59,1,0,0,NaN,0,0,0,11,212,255,255,255,134,0,NaN,0,0
NaN,255,NaN,244,NaN,255,252,NaN,170,65,3,0,0,0,0,0,0,0,NaN,187,255,255,NaN,109,0,0,0,0
NaN,NaN,NaN,135,64,86,66,27,7,NaN,NaN,0,0,0,0,NaN,0,0,3,NaN,NaN,255,255,NaN,0,0,0,0
255,255,NaN,231,82,9,NaN,12,15,7,0,NaN,0,0,NaN,0,0,0,NaN,166,255,255,255,NaN,0,0,0,NaN
NaN,NaN,NaN,NaN,241,162,149,182,NaN,NaN,8,0,0,NaN,0,0,0,0,1,149,255,NaN,255,78,0,0,NaN,0
61,240,255,NaN,NaN,NaN,255,255,255,247,38,0,0,NaN,0,0,0,NaN,3,158,255,255,252,60,0,0,NaN,NaN
6,113,228,255,255,255,255,255,255,245,NaN,0,0,0,0,0,0,0,13,205,255,NaN,252,61,0,0,0,NaN
0,7,NaN,237,255,255,255,255,251,NaN,7,NaN,NaN,0,0,0,0,NaN,75,243,255,255,254,NaN,0,0,0,NaN
0,0,33,242,NaN,255,NaN,141,81,16,0,NaN,0,0,NaN,0,7,86,NaN,255,255,255,255,118,0,0,0,NaN
0,NaN,45,248,255,255,116,5,1,0,NaN,0,0,0,1,13,118,240,NaN,255,255,NaN,255,155,1,0,0,0
0,NaN,NaN,NaN,255,NaN,208,49,1,NaN,0,0,2,16,58,164,NaN,255,NaN,255,NaN,255,NaN,189,NaN,NaN,0,0
NaN,0,16,217,255,255,NaN,189,14,NaN,NaN,NaN,73,NaN,NaN,255,NaN,255,255,218,250,255,255,202,NaN,0,NaN,0
0,NaN,3,137,255,255,255,NaN,NaN,153,190,209,244,NaN,255,255,NaN,254,175,NaN,221,NaN,255,211,8,0,0,0
0,0,0,24,208,255,NaN,255,255,NaN,255,255,255,255,255,255,NaN,144,19,6,204,255,255,NaN,9,NaN,0,0
0,0,0,1,58,211,255,255,255,NaN,255,255,255,255,243,190,NaN,9,0,NaN,193,255,255,231,NaN,NaN,0,NaN
0,0,0,0,2,NaN,140,214,252,255,255,248,NaN,151,61,15,2,0,0,2,163,255,255,245,29,0,0,0
NaN,0,0,0,0,NaN,4,22,NaN,91,NaN,54,23,6,NaN,0,0,NaN,0,0,NaN,255,255,255,51,0,0,0
0,0,0,0,0,0,0,0,0,1,1,0,NaN,0,0,0,NaN,0,0,0,80,254,255,252,46,0,NaN,0
0,0,0,0,0,NaN,0,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,27,228,255,223,17,0,0,0
