0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN
0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,0,1,3
0,0,0,NaN,NaN,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,0,2,5,3,12,10,12,22,49,113,176
0,0,NaN,0,1,8,NaN,NaN,92,47,4,0,0,0,0,NaN,20,93,145,180,175,NaN,207,215,232,NaN,255,255
0,0,5,62,150,207,250,NaN,255,250,NaN,4,0,0,3,NaN,229,255,255,255,NaN,255,255,255,255,255,255,225
NaN,34,162,248,255,255,255,255,255,255,253,80,0,0,53,250,255,255,255,NaN,255,NaN,NaN,226,197,NaN,98,NaN
50,226,NaN,255,255,253,222,243,255,255,NaN,165,0,1,155,255,248,208,255,226,65,54,28,15,5,1,0,0
188,255,255,255,NaN,254,249,253,255,NaN,NaN,152,0,11,239,253,113,55,255,204,1,0,0,0,0,NaN,0,0
252,NaN,255,255,255,255,255,NaN,NaN,NaN,229,34,0,NaN,221,NaN,6,51,NaN,226,5,0,0,0,NaN,0,NaN,0
255,NaN,231,200,207,206,210,195,NaN,89,36,NaN,0,0,32,8,0,47,NaN,247,15,0,0,0,NaN,0,0,0
255,214,20,5,7,7,NaN,5,2,0,0,NaN,0,NaN,0,0,0,50,NaN,255,37,0,NaN,0,0,0,0,0
236,223,5,0,0,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,65,255,255,64,0,0,0,0,0,0,0
175,NaN,72,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,84,255,255,84,0,NaN,0,0,0,0,0
95,NaN,213,10,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,104,255,255,110,NaN,NaN,0,0,0,0,NaN
14,235,255,127,12,NaN,18,52,105,71,22,2,0,NaN,0,0,0,113,255,255,145,0,0,0,0,0,NaN,NaN
0,128,255,NaN,208,197,NaN,NaN,255,NaN,229,77,0,0,0,0,0,130,255,NaN,176,0,0,NaN,0,0,0,0
0,NaN,213,255,NaN,255,255,255,NaN,255,255,158,0,NaN,0,0,0,138,255,255,NaN,NaN,0,NaN,0,NaN,0,NaN
NaN,92,NaN,255,255,255,255,255,255,255,NaN,115,0,0,NaN,0,0,153,255,255,160,NaN,NaN,0,0,0,0,0
NaN,237,255,255,255,252,NaN,221,NaN,180,NaN,8,0,0,NaN,0,0,161,NaN,NaN,133,NaN,0,0,0,0,0,0
NaN,255,235,NaN,80,61,NaN,14,NaN,8,1,0,NaN,0,0,NaN,0,NaN,255,254,69,0,0,NaN,0,0,0,NaN
207,253,76,1,0,0,NaN,0,0,0,0,0,0,0,NaN,4,72,232,255,190,5,0,NaN,NaN,0,0,0,0
NaN,218,5,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,8,46,162,NaN,NaN,255,66,NaN,0,0,0,NaN,0,0,0
255,155,0,0,NaN,0,0,0,0,0,NaN,NaN,93,199,248,255,255,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0
255,137,NaN,0,0,NaN,NaN,NaN,NaN,60,160,231,255,255,255,255,211,238,NaN,20,0,0,0,0,0,0,0,0
255,192,18,6,18,39,88,162,NaN,254,255,255,255,NaN,NaN,118,16,185,255,90,0,0,0,NaN,0,0,0,0
229,254,220,190,NaN,NaN,255,255,255,255,255,NaN,NaN,82,16,1,0,145,255,112,NaN,0,NaN,0,0,0,0,0
138,255,255,NaN,255,255,255,255,NaN,189,117,NaN,9,0,0,0,0,103,242,46,0,0,0,NaN,0,0,0,NaN
15,188,255,NaN,255,NaN,NaN,134,59,7,1,0,0,0,0,0,0,16,55,1,0,0,0,0,0,NaN,0,NaN
