NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN
0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,16,3,NaN,2,NaN,0,2,NaN,NaN
0,NaN,0,0,1,14,45,41,74,44,5,0,0,0,NaN,0,3,NaN,11,NaN,68,9,66,36,67,125,NaN,149
0,0,0,NaN,106,197,245,244,255,242,141,13,0,0,0,43,143,142,183,253,229,192,243,241,251,255,255,255
0,0,41,198,254,255,255,255,255,NaN,254,125,1,0,1,164,255,255,NaN,255,255,255,NaN,255,NaN,255,255,255
NaN,23,211,255,255,255,255,255,255,NaN,255,NaN,NaN,NaN,NaN,225,255,255,255,255,255,255,255,255,251,NaN,NaN,203
7,NaN,NaN,255,255,255,255,255,255,NaN,255,255,63,0,12,244,255,254,NaN,255,255,233,NaN,124,NaN,34,46,38
144,252,255,255,255,NaN,255,255,255,255,255,250,38,0,8,236,177,57,136,255,NaN,41,NaN,1,0,0,1,0
NaN,255,NaN,255,255,255,255,255,255,NaN,245,142,4,0,2,141,NaN,0,NaN,NaN,143,NaN,0,0,0,0,0,0
255,255,255,NaN,NaN,152,160,132,NaN,66,50,13,0,0,0,7,0,0,111,255,NaN,0,0,0,0,0,0,0
232,255,NaN,NaN,9,3,4,2,NaN,0,NaN,0,0,0,0,NaN,0,0,121,255,123,NaN,0,0,0,0,0,0
175,255,255,NaN,NaN,0,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,140,255,103,0,0,0,0,0,0,0
104,241,255,189,3,0,0,0,NaN,1,3,7,4,0,NaN,NaN,NaN,0,151,255,83,0,0,NaN,0,0,0,0
13,NaN,247,248,91,NaN,NaN,7,38,113,NaN,179,145,37,0,0,0,NaN,181,255,65,0,0,0,0,0,0,0
NaN,2,176,255,248,NaN,53,176,NaN,255,255,255,255,NaN,NaN,NaN,0,NaN,231,NaN,47,0,0,0,NaN,0,0,0
NaN,0,65,251,255,251,242,NaN,255,255,255,255,255,255,144,0,0,NaN,254,253,32,NaN,0,NaN,0,0,0,0
NaN,0,NaN,153,255,255,255,255,255,255,255,255,255,255,180,0,0,118,NaN,NaN,12,0,0,0,0,0,0,0
NaN,NaN,0,20,189,255,255,255,255,255,NaN,255,255,NaN,124,NaN,NaN,161,255,223,4,0,NaN,0,0,NaN,0,NaN
0,NaN,0,0,101,255,NaN,255,NaN,NaN,255,252,NaN,137,13,NaN,NaN,201,255,221,3,0,NaN,NaN,0,0,0,NaN
0,0,0,0,118,255,226,129,153,132,103,79,33,4,0,0,12,236,NaN,208,2,0,0,0,0,0,0,0
0,NaN,NaN,0,131,255,117,2,3,2,NaN,NaN,0,0,NaN,3,63,254,255,199,1,NaN,0,0,0,0,0,0
0,0,0,0,105,255,144,2,0,NaN,0,NaN,11,18,61,146,226,NaN,255,181,0,0,0,0,0,0,NaN,0
0,NaN,NaN,0,61,255,241,119,42,27,NaN,NaN,192,217,248,255,255,255,255,156,0,0,0,0,0,0,NaN,0
0,0,NaN,0,16,NaN,255,254,241,227,NaN,254,NaN,255,255,NaN,255,244,255,NaN,NaN,0,NaN,0,0,NaN,NaN,0
0,0,0,NaN,1,125,255,255,255,NaN,255,255,NaN,255,255,NaN,178,112,255,155,0,0,0,0,0,0,NaN,0
NaN,0,NaN,0,0,13,169,253,255,255,255,249,209,NaN,111,52,9,91,255,142,0,0,0,0,0,0,0,0
0,0,0,0,NaN,0,12,101,142,163,135,69,17,5,2,NaN,0,114,255,108,0,0,0,0,0,0,0,0
NaN,NaN,NaN,0,0,NaN,0,NaN,3,NaN,2,0,NaN,0,0,NaN,0,100,249,39,NaN,NaN,0,0,0,NaN,0,0
