NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,NaN,3,1,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
0,0,0,2,19,78,153,154,100,110,57,8,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0
0,0,4,103,NaN,252,255,NaN,254,255,246,184,NaN,1,0,0,0,1,14,64,83,56,27,12,1,0,5,6
0,0,71,248,255,255,255,255,255,255,255,NaN,NaN,44,NaN,0,0,71,206,249,253,249,232,191,118,95,NaN,122
0,NaN,176,255,NaN,238,NaN,NaN,NaN,209,243,255,255,148,0,0,13,218,255,255,255,NaN,255,255,NaN,255,NaN,NaN
0,7,226,255,134,NaN,32,22,14,28,104,252,255,202,2,0,66,NaN,255,255,NaN,255,NaN,255,255,255,255,NaN
0,21,247,254,187,190,207,218,186,209,239,255,255,190,NaN,NaN,63,254,255,NaN,255,255,231,228,221,NaN,250,175
0,30,253,255,255,255,255,255,255,255,NaN,255,NaN,88,0,0,9,167,180,138,NaN,NaN,45,35,30,38,75,NaN
0,36,254,NaN,NaN,NaN,255,255,255,254,NaN,NaN,116,7,0,0,NaN,8,8,64,255,241,13,0,0,0,NaN,0
0,68,255,255,230,160,131,134,112,93,47,22,2,0,0,NaN,0,0,NaN,NaN,255,236,12,0,NaN,NaN,NaN,0
0,39,249,254,63,4,1,2,1,0,0,0,NaN,0,0,NaN,0,0,0,107,255,211,3,0,NaN,0,0,0
NaN,NaN,186,NaN,155,15,NaN,54,43,23,8,0,0,0,0,0,0,NaN,0,101,NaN,207,2,0,NaN,NaN,0,0
0,0,101,255,254,209,239,252,NaN,232,175,39,0,0,0,NaN,0,NaN,0,67,255,221,5,0,0,0,0,0
0,4,NaN,255,255,255,255,255,255,NaN,255,NaN,NaN,NaN,0,0,0,0,0,NaN,255,242,15,NaN,NaN,0,0,0
1,96,249,255,255,255,255,255,255,255,255,254,56,NaN,NaN,NaN,0,0,0,21,249,251,28,0,0,0,NaN,NaN
29,234,255,NaN,255,255,255,255,255,255,NaN,254,65,0,0,0,0,NaN,0,11,238,252,34,0,NaN,0,0,0
NaN,255,255,232,188,171,NaN,223,241,242,240,167,12,0,0,0,0,0,0,NaN,NaN,254,NaN,0,0,0,0,NaN
NaN,255,185,34,10,NaN,NaN,23,36,38,35,11,0,0,0,0,0,0,0,83,NaN,254,47,0,0,0,0,0
255,236,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,12,206,255,NaN,60,0,0,0,NaN,0
255,180,1,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,4,115,254,255,255,NaN,0,0,0,0,0
255,169,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,13,120,247,255,254,255,NaN,0,0,NaN,0,0
NaN,240,NaN,NaN,0,0,0,0,0,0,0,0,0,2,14,58,167,253,NaN,255,253,255,83,0,0,0,0,0
190,255,240,NaN,60,11,4,3,3,5,NaN,26,NaN,126,198,248,255,255,243,231,NaN,255,113,NaN,0,0,0,0
NaN,247,255,255,248,194,163,155,158,171,200,NaN,246,255,255,NaN,255,223,75,137,255,NaN,137,NaN,NaN,0,0,0
4,104,240,255,255,255,NaN,255,255,255,255,NaN,255,255,255,226,153,34,1,35,226,254,114,0,0,0,0,0
0,2,65,180,248,NaN,NaN,NaN,NaN,255,255,251,229,188,124,36,4,0,NaN,1,35,84,20,0,0,0,0,0
0,0,0,8,49,116,172,160,170,181,NaN,76,21,7,1,NaN,0,0,NaN,0,NaN,0,0,NaN,NaN,NaN,NaN,0
