0,0,10,51,NaN,186,196,164,73,9,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0
0,NaN,76,195,246,NaN,NaN,253,NaN,63,NaN,NaN,0,0,NaN,2,9,10,5,2,0,0,NaN,0,0,0,1,0
3,66,217,254,NaN,255,255,255,254,192,35,0,0,0,1,33,97,110,NaN,43,22,5,1,0,0,2,18,13
22,NaN,NaN,255,255,NaN,255,255,255,252,119,4,NaN,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,72,31,13,NaN,24,120,NaN
93,250,255,254,235,201,NaN,239,255,255,NaN,12,NaN,0,NaN,207,255,255,255,255,252,225,174,124,110,NaN,241,NaN
202,255,254,NaN,85,46,49,108,NaN,255,224,20,0,0,15,211,255,255,255,255,255,255,255,247,244,249,255,255
254,255,232,65,NaN,NaN,35,105,237,255,222,20,0,NaN,NaN,147,238,243,254,255,255,255,255,255,NaN,NaN,255,255
255,255,239,127,94,113,173,233,255,255,186,10,0,0,1,NaN,94,108,201,255,255,NaN,NaN,NaN,255,255,NaN,254
255,255,255,248,239,246,255,255,255,248,102,3,0,0,0,3,NaN,NaN,137,255,255,236,211,238,NaN,NaN,242,185
NaN,255,255,255,255,255,255,255,252,171,NaN,0,0,NaN,0,NaN,0,3,155,255,255,154,NaN,89,NaN,105,NaN,NaN
255,255,255,NaN,NaN,255,255,246,177,47,2,NaN,0,0,0,NaN,0,NaN,187,255,255,117,3,NaN,10,9,9,3
255,255,219,241,248,232,189,117,NaN,NaN,0,0,0,0,NaN,0,0,10,203,255,255,106,0,0,NaN,0,0,0
255,NaN,149,91,NaN,71,52,61,63,43,7,0,0,0,0,0,0,13,211,NaN,255,98,0,0,0,0,0,0
NaN,255,220,66,21,41,133,215,229,NaN,NaN,1,0,0,NaN,0,0,16,220,255,NaN,85,NaN,0,0,0,0,0
212,255,255,213,125,184,253,255,255,NaN,159,9,0,0,0,0,0,23,232,NaN,NaN,66,0,0,0,0,0,0
114,254,255,255,252,254,255,NaN,255,255,226,27,0,0,0,0,0,NaN,NaN,255,246,47,0,0,0,NaN,0,0
32,204,255,255,NaN,255,255,255,255,255,NaN,40,NaN,0,0,0,0,NaN,246,255,236,31,0,0,0,0,0,0
NaN,83,239,255,255,255,255,NaN,NaN,NaN,NaN,29,NaN,0,NaN,NaN,NaN,61,NaN,255,210,15,0,0,NaN,0,0,0
NaN,16,184,255,255,255,255,255,255,247,NaN,10,0,0,0,0,0,81,255,NaN,171,5,0,NaN,0,0,0,0
0,10,191,255,254,223,188,187,170,116,37,1,0,0,0,NaN,5,122,255,255,123,NaN,0,0,0,0,0,0
NaN,NaN,226,255,217,74,36,35,29,14,3,NaN,NaN,0,1,7,NaN,NaN,255,252,74,0,NaN,0,0,0,NaN,NaN
0,32,242,NaN,129,7,1,1,1,0,0,1,1,5,NaN,74,182,253,NaN,243,40,NaN,0,NaN,0,NaN,0,0
0,36,246,255,107,6,2,NaN,1,3,NaN,22,35,70,NaN,NaN,254,255,255,228,23,0,NaN,NaN,0,NaN,0,0
0,32,241,255,186,74,37,27,28,45,87,145,182,225,251,255,255,255,255,NaN,27,0,0,0,0,0,0,0
0,20,221,255,254,NaN,188,167,172,200,236,255,255,255,255,255,247,236,255,247,52,0,0,0,0,NaN,0,0
0,7,166,255,255,255,NaN,255,255,NaN,255,255,255,255,254,236,136,140,NaN,NaN,65,0,0,0,0,0,0,0
0,1,NaN,243,255,255,NaN,255,NaN,255,255,255,NaN,NaN,177,85,22,70,247,231,41,NaN,NaN,0,NaN,0,0,0
NaN,0,NaN,182,255,255,255,255,255,255,255,255,NaN,120,38,8,1,27,179,147,15,0,0,NaN,0,0,0,0
