NaN,0,NaN,0,0,0,0,NaN,0,NaN,29,254,241,198,187,174,138,103,86,104,NaN,NaN,NaN,186,NaN,179,85,NaN
0,0,0,0,0,0,0,0,0,0,6,200,255,253,244,NaN,255,255,255,255,255,254,241,221,NaN,NaN,253,NaN
0,0,NaN,0,NaN,0,0,0,0,0,0,19,175,NaN,NaN,58,255,174,99,86,70,47,14,NaN,5,NaN,64,222
NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,179,6,134,NaN,101,0,0,0,0,0,0,0,0,33,147
0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,3,1,212,242,75,0,0,NaN,0,0,NaN,0,0,5,11
NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,245,208,37,0,0,NaN,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN,213,214,NaN,0,0,0,0,0,NaN,0,0,0,0
NaN,0,0,0,0,NaN,1,0,0,0,0,0,NaN,0,142,NaN,189,0,0,0,0,0,0,0,NaN,0,0,NaN
NaN,0,0,1,NaN,178,137,3,NaN,0,NaN,0,0,0,190,222,124,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0,97,251,225,245,70,0,0,0,0,0,NaN,242,240,52,0,NaN,0,0,NaN,0,0,NaN,NaN,0,0
0,0,39,NaN,150,19,121,130,0,NaN,0,0,0,59,252,227,5,0,0,0,NaN,0,NaN,NaN,NaN,0,0,0
4,121,196,154,NaN,0,85,150,0,6,0,0,0,105,255,154,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0
30,255,233,NaN,0,0,106,135,0,NaN,0,NaN,0,156,NaN,77,0,NaN,NaN,0,0,0,0,0,0,0,0,0
NaN,255,122,0,0,0,169,88,NaN,0,0,0,NaN,212,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN
NaN,NaN,40,NaN,0,13,231,35,0,NaN,0,NaN,16,248,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,0
187,NaN,0,0,3,155,182,1,0,0,0,0,65,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0
NaN,236,28,5,145,243,57,NaN,0,NaN,0,0,133,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0
NaN,239,232,201,251,87,0,0,0,0,0,19,230,NaN,0,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0
243,129,228,241,104,1,NaN,0,0,0,NaN,NaN,255,49,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
163,243,39,21,0,NaN,0,0,0,0,NaN,252,231,6,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0
NaN,222,83,0,0,NaN,0,NaN,0,14,NaN,234,169,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN
NaN,173,99,0,NaN,0,0,0,NaN,166,208,168,130,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0
NaN,170,NaN,NaN,0,0,0,NaN,NaN,237,42,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN
5,199,82,0,0,NaN,13,166,241,51,6,239,35,0,0,NaN,0,NaN,0,0,0,0,NaN,0,NaN,0,0,0
0,NaN,79,0,NaN,58,211,240,68,0,NaN,239,5,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,169,123,NaN,147,NaN,215,48,0,NaN,33,215,1,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN
0,NaN,NaN,250,NaN,154,18,NaN,0,0,23,231,82,10,0,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0
NaN,NaN,NaN,NaN,54,1,0,0,0,NaN,1,187,NaN,14,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
