0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,8,3,NaN,NaN,0,2,2
0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,NaN,141,92,32,1,0,0,40,226,211,NaN,200,166,NaN,NaN,188
0,NaN,0,0,0,0,NaN,1,9,32,NaN,162,218,255,255,240,NaN,2,0,34,200,NaN,240,246,244,NaN,NaN,230
0,NaN,0,0,0,0,22,134,218,NaN,255,255,254,149,NaN,235,244,22,0,NaN,5,10,24,97,NaN,80,11,NaN
0,0,NaN,0,1,54,217,255,NaN,252,252,255,252,37,45,240,230,15,0,NaN,NaN,0,0,138,255,NaN,5,0
0,0,0,NaN,73,237,NaN,200,81,NaN,40,196,249,102,227,NaN,NaN,0,0,0,0,0,1,173,255,NaN,117,NaN
NaN,0,0,46,237,252,NaN,61,51,71,104,NaN,255,253,248,142,8,0,0,0,0,0,1,187,255,255,222,10
0,0,34,218,252,190,220,250,253,255,253,NaN,NaN,137,51,2,0,NaN,NaN,0,NaN,0,1,172,255,255,252,47
0,8,191,255,153,128,166,124,NaN,77,NaN,NaN,7,0,0,0,0,0,0,0,0,0,0,137,255,255,255,119
0,NaN,NaN,212,18,5,3,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,NaN,NaN,255,233,NaN,166
7,205,253,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,113,255,186,225,225
56,NaN,223,9,0,0,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,NaN,0,NaN,0,0,NaN,115,255,194,NaN,255
151,255,153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,104,NaN,198,138,255
NaN,255,95,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,151,255,213,138,255
183,255,110,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,157,255,219,108,255
85,254,215,NaN,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,0,NaN,0,0,NaN,255,NaN,96,255
8,184,255,205,124,NaN,57,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,103,255,NaN,112,255
NaN,75,254,255,255,255,NaN,153,2,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,NaN,111,255,225,121,NaN
35,228,NaN,220,NaN,242,244,199,NaN,0,NaN,NaN,0,0,0,0,0,0,0,NaN,0,0,0,120,NaN,238,188,224
NaN,255,145,NaN,7,18,20,13,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,117,255,254,NaN,100
255,235,18,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,NaN,NaN,255,NaN,215,17
255,233,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,1,93,255,255,109,0
221,254,NaN,14,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,2,61,226,255,252,NaN,0
65,234,255,218,101,NaN,7,1,0,NaN,0,0,NaN,0,1,3,10,NaN,6,23,91,NaN,243,249,255,250,33,0
NaN,46,NaN,249,255,250,215,165,117,112,121,124,125,NaN,168,197,228,209,211,242,NaN,NaN,121,133,255,244,22,0
0,0,5,48,122,195,239,253,NaN,255,255,255,255,255,254,248,NaN,205,NaN,99,NaN,28,225,NaN,255,224,NaN,NaN
0,0,0,NaN,0,4,21,49,68,87,111,92,NaN,NaN,59,32,13,5,1,NaN,0,3,89,206,255,192,2,0
0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,65,255,136,NaN,0
