0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0
0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,NaN,NaN,0,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,0
0,0,0,0,NaN,0,NaN,0,NaN,NaN,0,0,0,2,NaN,3,2,2,0,0,0,0,1,NaN,0,0,0,0
0,0,0,0,NaN,0,NaN,0,0,0,0,1,NaN,120,NaN,145,NaN,NaN,88,78,77,80,117,101,3,0,0,NaN
0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,255,255,255,NaN,255,NaN,NaN,253,253,255,239,14,0,0,0
0,0,0,0,0,0,0,1,1,0,0,NaN,NaN,242,NaN,237,255,245,253,252,253,251,NaN,232,13,NaN,NaN,0
0,0,0,0,0,4,38,107,76,11,NaN,15,135,50,24,NaN,NaN,107,79,69,77,61,NaN,NaN,2,0,0,0
0,0,0,0,2,111,235,254,241,98,0,0,4,1,NaN,119,255,183,3,0,0,NaN,0,NaN,NaN,0,0,0
0,0,0,0,63,244,255,255,255,154,0,0,0,0,NaN,165,255,235,9,0,0,0,0,0,0,0,0,0
0,NaN,0,1,186,255,NaN,255,236,62,0,NaN,NaN,NaN,0,161,245,243,17,NaN,0,0,0,NaN,0,0,0,0
0,0,NaN,1,151,255,NaN,136,NaN,2,0,0,NaN,NaN,0,154,216,210,12,NaN,0,NaN,0,0,0,0,0,0
NaN,0,0,NaN,30,235,227,NaN,1,0,0,0,NaN,0,NaN,165,202,121,3,0,0,0,0,0,0,0,NaN,0
0,0,0,0,NaN,105,253,235,59,0,0,0,0,0,NaN,173,NaN,NaN,0,0,0,NaN,0,NaN,0,0,0,0
NaN,0,0,0,NaN,7,NaN,248,NaN,NaN,0,0,0,0,0,166,247,42,0,0,0,0,0,NaN,NaN,0,0,0
0,0,0,NaN,0,2,52,239,NaN,0,0,0,NaN,0,NaN,184,NaN,5,0,0,0,0,0,0,0,NaN,0,0
0,NaN,0,0,3,113,NaN,NaN,110,0,0,0,NaN,19,135,249,200,1,NaN,0,0,0,0,0,0,0,0,0
NaN,0,NaN,0,19,242,255,171,14,2,3,12,63,194,242,206,206,2,NaN,0,0,0,0,NaN,0,0,0,0
0,0,0,0,26,251,253,169,114,128,153,199,247,247,101,125,219,4,0,0,0,NaN,0,0,0,NaN,0,0
0,0,0,0,5,178,254,255,255,NaN,NaN,254,NaN,NaN,4,NaN,NaN,48,0,0,0,0,NaN,0,0,0,0,0
0,0,NaN,NaN,0,22,NaN,182,191,185,146,101,NaN,1,NaN,38,NaN,111,0,0,0,0,NaN,NaN,0,0,0,0
0,0,0,0,0,0,1,6,7,NaN,2,NaN,0,0,0,2,85,31,0,0,NaN,NaN,NaN,0,0,0,0,NaN
0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,1,0,0,0,0,0,NaN,0,0,0,0,0
0,NaN,0,0,NaN,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0
0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0
