0,0,0,0,0,0,NaN,7,21,42,49,40,NaN,NaN,NaN,0,0,NaN,NaN,0,0,1,6,NaN,13,NaN,14,12
NaN,0,0,NaN,NaN,15,75,158,209,236,NaN,233,189,88,15,0,0,0,NaN,7,30,85,151,186,192,194,194,190
0,0,0,2,39,NaN,244,NaN,255,255,NaN,255,255,NaN,117,10,NaN,NaN,15,118,216,250,255,255,255,NaN,255,NaN
0,0,NaN,52,202,254,255,247,188,122,NaN,124,NaN,255,228,54,1,2,NaN,244,255,255,255,255,252,230,223,226
0,2,54,215,255,255,226,87,14,2,1,5,69,NaN,255,141,8,3,116,254,255,253,214,126,NaN,93,202,NaN
NaN,20,184,255,255,NaN,91,23,4,0,NaN,0,13,160,255,196,NaN,3,104,252,NaN,138,33,NaN,NaN,201,255,NaN
NaN,102,NaN,255,235,138,196,181,81,15,0,0,7,NaN,NaN,NaN,36,1,36,162,166,37,1,0,NaN,NaN,255,NaN
52,225,255,253,NaN,NaN,255,255,206,45,8,16,73,NaN,255,194,23,0,2,15,19,4,0,1,94,NaN,255,255
171,255,255,180,NaN,176,NaN,255,252,200,NaN,190,243,255,239,88,4,NaN,0,0,0,NaN,0,10,164,255,255,255
249,255,248,74,NaN,49,196,253,255,NaN,NaN,NaN,248,NaN,96,13,NaN,NaN,0,0,0,NaN,NaN,44,232,255,255,255
255,255,206,22,0,2,33,122,183,195,182,138,82,29,5,0,0,0,NaN,0,NaN,NaN,3,113,NaN,255,255,234
255,255,NaN,5,0,0,NaN,NaN,11,14,11,5,NaN,0,0,0,NaN,0,0,0,0,0,NaN,182,255,NaN,255,160
255,255,161,7,0,0,NaN,5,NaN,52,52,29,5,0,NaN,NaN,0,0,NaN,0,0,0,34,227,NaN,NaN,251,80
255,NaN,220,38,1,3,26,104,212,NaN,NaN,213,79,4,0,0,0,0,0,0,NaN,1,NaN,251,255,255,208,NaN
NaN,255,254,173,49,NaN,199,250,255,255,255,255,176,13,0,0,0,0,0,0,0,6,NaN,255,255,255,NaN,4
88,241,NaN,254,236,247,255,255,255,255,255,253,141,8,0,NaN,0,0,0,0,0,15,193,255,255,234,NaN,0
NaN,91,219,254,255,255,255,255,255,255,248,166,NaN,1,NaN,0,0,0,0,0,0,33,226,255,NaN,NaN,NaN,0
0,4,44,NaN,255,NaN,240,206,183,145,86,20,1,0,0,0,NaN,0,NaN,NaN,2,83,NaN,255,248,63,1,0
0,0,NaN,190,255,253,114,21,11,5,1,0,0,0,0,0,0,0,0,1,37,195,255,NaN,NaN,34,0,NaN
NaN,NaN,10,174,255,254,133,7,0,0,NaN,0,0,NaN,0,0,NaN,0,2,29,175,NaN,255,NaN,181,NaN,0,0
0,0,NaN,100,252,255,238,104,19,2,0,0,0,0,0,0,2,10,72,NaN,254,NaN,NaN,255,119,3,0,NaN
0,0,NaN,24,173,253,255,249,185,NaN,NaN,NaN,45,47,57,70,NaN,159,NaN,255,NaN,255,255,NaN,103,2,0,0
NaN,0,0,NaN,28,136,236,255,NaN,252,NaN,240,238,NaN,244,NaN,NaN,255,NaN,231,145,202,255,255,109,2,0,0
0,NaN,NaN,0,0,NaN,55,NaN,196,NaN,229,NaN,NaN,255,NaN,249,NaN,203,128,50,14,140,255,255,137,4,0,0
0,0,0,0,0,0,0,3,NaN,24,NaN,37,59,NaN,NaN,51,33,NaN,4,NaN,2,105,253,255,187,14,2,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,NaN,0,0,56,NaN,255,242,79,63,120
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,149,253,255,231,221,NaN
NaN,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,1,28,177,255,255,237,101
