NaN,NaN,NaN,0,1,16,NaN,76,58,20,1,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN
NaN,NaN,0,NaN,75,197,NaN,251,247,189,33,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0
0,0,NaN,89,239,255,247,249,255,255,167,10,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0
NaN,1,67,236,254,NaN,144,247,NaN,NaN,249,69,0,NaN,0,0,4,NaN,13,NaN,7,1,0,0,0,NaN,0,0
0,25,204,NaN,NaN,58,229,255,209,240,255,NaN,1,0,5,58,NaN,195,203,205,164,75,24,NaN,0,0,NaN,0
NaN,NaN,255,NaN,49,98,254,NaN,135,219,NaN,162,3,2,87,239,NaN,255,255,255,255,252,218,149,71,NaN,4,0
36,233,254,125,5,NaN,255,162,80,237,255,145,2,NaN,208,255,255,255,255,255,240,224,NaN,NaN,NaN,214,121,24
NaN,NaN,224,28,2,154,255,238,234,NaN,239,64,0,11,216,255,201,189,255,251,88,NaN,NaN,123,193,239,NaN,NaN
NaN,255,126,3,NaN,70,242,255,255,215,76,NaN,0,5,182,248,85,200,255,199,13,0,0,NaN,11,40,84,78
255,243,41,0,NaN,5,NaN,148,108,NaN,2,0,0,NaN,NaN,90,84,250,255,NaN,1,0,0,0,0,NaN,1,3
255,224,17,0,NaN,NaN,1,NaN,2,NaN,0,0,NaN,5,NaN,NaN,159,NaN,231,33,0,0,NaN,0,0,0,NaN,0
255,NaN,46,0,0,1,23,NaN,107,NaN,2,NaN,4,50,47,30,226,255,155,4,0,0,0,0,0,0,0,0
NaN,255,181,46,18,68,NaN,NaN,254,216,38,0,10,NaN,NaN,119,254,250,67,0,0,0,0,0,0,NaN,0,0
113,251,NaN,237,NaN,247,255,255,NaN,252,73,0,2,4,23,220,255,202,14,0,0,0,NaN,NaN,0,0,0,0
9,NaN,NaN,255,255,255,255,255,NaN,156,19,0,0,0,NaN,NaN,255,114,1,NaN,0,NaN,0,0,0,0,NaN,0
0,30,212,255,252,208,NaN,119,57,9,0,0,0,4,166,255,235,38,0,0,0,NaN,0,0,0,0,NaN,0
7,150,254,251,131,18,5,1,0,0,0,NaN,0,29,235,255,NaN,5,0,0,0,0,NaN,0,0,0,0,NaN
47,245,254,142,10,0,0,0,0,0,0,0,1,NaN,255,247,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN
NaN,NaN,230,NaN,NaN,0,0,0,0,0,0,NaN,26,211,255,200,11,0,0,0,NaN,0,0,0,0,NaN,0,0
71,NaN,239,NaN,1,NaN,0,0,0,NaN,0,19,163,255,255,133,2,NaN,0,0,NaN,0,0,0,0,0,NaN,0
25,219,NaN,216,NaN,31,11,NaN,6,17,65,182,NaN,255,250,55,NaN,0,0,0,NaN,0,0,0,0,0,0,0
NaN,90,NaN,255,253,228,NaN,178,170,204,245,255,254,255,223,17,0,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0
0,5,69,NaN,225,251,255,255,255,251,223,NaN,196,255,176,4,0,0,0,NaN,0,0,0,0,0,0,0,0
0,0,1,7,25,66,NaN,109,99,67,28,9,182,NaN,143,1,0,NaN,NaN,NaN,0,0,0,NaN,0,0,NaN,NaN
0,0,0,NaN,0,0,1,1,NaN,NaN,0,3,167,255,151,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN
0,0,0,0,0,0,0,NaN,0,0,0,1,NaN,255,196,NaN,0,0,0,0,NaN,0,NaN,0,0,0,0,0
NaN,NaN,0,0,0,0,NaN,0,NaN,0,NaN,0,71,252,248,110,7,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,16,190,255,NaN,31,0,0,0,0,0,NaN,0,0,0,0,0
