0,0,0,0,NaN,0,2,2,2,2,0,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0,NaN,0,0,0
0,0,NaN,1,10,25,48,57,NaN,44,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,5,33,106,173,NaN,225,NaN,200,62,NaN,NaN,2,26,34,12,6,7,5,3,1,0,0,0,0,NaN,NaN
0,8,61,173,246,255,NaN,255,255,255,161,10,0,15,136,NaN,114,91,100,84,64,38,26,18,10,6,4,1
4,64,207,255,255,255,NaN,255,255,255,222,25,0,36,NaN,255,249,244,248,NaN,227,200,174,148,112,NaN,66,34
31,183,254,NaN,255,249,221,200,249,255,241,38,0,NaN,240,255,NaN,255,255,255,NaN,255,255,255,249,240,NaN,158
NaN,250,255,253,212,128,60,45,202,NaN,NaN,40,0,23,NaN,NaN,255,255,255,NaN,255,255,255,NaN,255,255,NaN,246
244,255,254,176,60,15,5,17,193,255,234,NaN,0,6,NaN,215,252,255,255,251,235,238,240,238,230,232,NaN,178
255,NaN,218,60,NaN,35,50,106,236,255,215,19,0,0,12,68,194,255,NaN,NaN,80,83,NaN,NaN,NaN,75,75,45
255,255,210,140,172,NaN,214,243,NaN,255,182,9,0,0,0,18,191,255,255,96,6,5,6,5,4,4,5,3
255,255,254,251,255,255,255,255,255,254,125,3,0,0,0,35,229,255,243,52,NaN,NaN,0,0,0,NaN,0,0
255,255,NaN,255,NaN,255,255,255,NaN,206,47,NaN,0,0,1,74,249,255,218,25,0,0,0,0,0,NaN,0,NaN
255,255,255,255,255,255,243,220,NaN,63,7,0,0,0,6,136,255,NaN,177,10,0,0,NaN,NaN,0,0,0,0
255,NaN,NaN,255,244,154,88,55,25,7,1,0,0,0,NaN,NaN,255,255,120,3,NaN,0,0,0,0,0,0,0
232,255,255,255,250,189,146,103,NaN,NaN,19,0,0,0,NaN,NaN,255,245,61,0,0,0,0,0,0,0,0,0
101,240,255,255,255,255,NaN,253,243,NaN,NaN,NaN,0,1,106,255,255,NaN,25,0,0,NaN,0,0,0,NaN,0,0
17,126,241,255,255,255,255,255,255,NaN,155,NaN,NaN,NaN,163,255,255,176,9,0,0,0,NaN,0,0,0,0,0
1,22,108,205,248,255,255,255,255,254,134,NaN,0,22,214,255,NaN,125,3,0,0,0,0,0,0,0,NaN,NaN
NaN,1,NaN,50,174,255,255,255,NaN,NaN,55,1,1,66,249,255,249,65,1,0,0,NaN,0,0,0,0,0,0
0,0,2,NaN,207,255,255,254,202,64,8,0,15,156,255,255,NaN,24,0,0,0,NaN,0,0,0,0,NaN,NaN
0,NaN,15,151,253,255,254,199,63,6,1,NaN,NaN,NaN,255,NaN,180,8,NaN,NaN,0,0,0,0,0,0,0,0
0,1,NaN,237,255,255,NaN,NaN,7,3,16,77,NaN,255,255,255,139,3,NaN,0,0,NaN,0,0,NaN,0,0,0
0,3,129,255,255,NaN,72,NaN,26,NaN,128,222,255,255,255,254,91,NaN,0,0,0,NaN,0,0,0,0,0,NaN
0,7,174,255,NaN,166,67,103,172,217,248,255,NaN,255,NaN,239,49,NaN,0,NaN,0,0,0,NaN,0,0,NaN,NaN
0,9,185,255,255,NaN,226,245,255,255,255,255,252,255,255,201,19,0,0,0,0,0,0,NaN,0,0,NaN,0
0,6,161,NaN,255,255,NaN,255,255,NaN,248,176,187,255,255,147,5,0,0,0,NaN,0,NaN,0,0,0,0,0
0,2,NaN,248,255,255,255,255,244,198,110,36,NaN,255,NaN,93,1,0,0,0,0,0,0,0,0,NaN,NaN,0
0,0,NaN,184,255,NaN,255,NaN,104,44,NaN,NaN,130,255,244,53,0,NaN,0,0,0,0,0,0,0,NaN,0,0
