NaN,NaN,0,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0,NaN,NaN,NaN,0,0,0
0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN,3
0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0,6,157
0,0,0,0,0,NaN,NaN,0,0,NaN,1,0,NaN,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,7,132,NaN
0,0,0,NaN,0,NaN,26,83,91,NaN,116,NaN,0,0,0,0,1,4,11,16,NaN,8,14,14,57,186,253,253
NaN,0,0,2,48,NaN,NaN,NaN,NaN,255,255,NaN,40,0,0,13,113,184,214,NaN,227,NaN,219,222,247,255,254,147
18,15,NaN,111,243,255,255,255,NaN,255,255,255,173,1,36,187,NaN,255,NaN,255,255,255,255,255,255,249,138,9
201,NaN,NaN,251,255,255,252,243,255,NaN,NaN,255,227,NaN,160,255,255,255,NaN,NaN,254,249,248,NaN,NaN,88,3,NaN
255,NaN,255,255,255,NaN,254,255,255,255,NaN,255,128,2,203,255,211,115,118,255,197,45,40,NaN,NaN,1,0,NaN
249,NaN,255,255,255,255,255,255,255,255,235,131,NaN,0,128,172,26,NaN,69,255,234,20,0,0,0,0,0,0
NaN,NaN,255,251,249,247,243,193,NaN,107,34,NaN,NaN,NaN,NaN,NaN,0,0,70,255,NaN,104,0,0,0,0,NaN,0
0,65,255,159,NaN,37,28,NaN,1,0,0,0,0,0,0,0,NaN,0,73,255,255,180,NaN,NaN,0,0,NaN,0
0,64,255,117,NaN,NaN,0,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,89,255,255,214,2,0,0,0,0,0
0,54,NaN,104,0,0,0,NaN,0,0,0,3,0,0,0,0,0,0,NaN,255,224,241,10,0,0,0,0,0
0,41,255,NaN,NaN,NaN,0,NaN,8,NaN,97,162,56,2,NaN,NaN,0,0,143,NaN,157,NaN,13,0,NaN,0,0,0
0,NaN,237,NaN,6,5,48,125,199,253,NaN,NaN,NaN,NaN,0,0,0,0,161,248,213,215,3,0,0,0,0,0
0,NaN,NaN,NaN,168,NaN,245,NaN,255,NaN,255,255,255,107,0,0,NaN,0,157,254,254,167,NaN,0,0,0,0,0
0,0,88,NaN,255,255,255,255,255,NaN,255,255,NaN,42,0,0,0,NaN,175,255,254,84,0,NaN,0,0,0,NaN
0,0,9,230,255,255,255,NaN,255,NaN,NaN,178,NaN,NaN,0,0,7,111,NaN,255,180,6,NaN,0,NaN,0,NaN,0
NaN,0,37,251,255,NaN,231,NaN,172,137,NaN,6,0,0,NaN,15,167,NaN,255,246,30,0,0,NaN,0,0,0,0
0,0,85,255,219,89,NaN,13,3,1,0,0,0,1,43,188,255,255,253,230,4,0,0,0,0,0,0,NaN
0,NaN,102,255,79,0,0,NaN,0,0,0,NaN,1,NaN,237,255,250,137,190,220,2,0,NaN,0,0,0,0,0
0,NaN,103,255,51,0,0,0,NaN,0,NaN,11,116,245,255,233,88,NaN,161,229,4,0,0,0,0,0,0,0
0,0,56,NaN,110,1,0,0,0,4,47,180,254,255,221,46,NaN,0,146,NaN,14,0,0,0,NaN,NaN,0,0
0,NaN,19,NaN,238,123,66,45,65,175,NaN,255,255,206,34,0,0,NaN,136,255,47,0,0,0,0,0,0,0
0,0,2,190,255,255,NaN,NaN,252,255,255,NaN,NaN,17,0,0,NaN,0,109,255,54,0,0,0,0,0,NaN,0
0,0,NaN,51,240,255,255,255,NaN,254,217,78,4,0,NaN,0,0,0,53,181,8,0,0,NaN,0,0,NaN,0
0,0,0,NaN,NaN,223,251,NaN,NaN,112,23,0,0,NaN,0,0,0,0,NaN,7,0,NaN,0,0,0,0,0,0
