0,0,0,0,NaN,NaN,0,NaN,0,NaN,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,2,9,28,54,210,255,218
0,NaN,0,0,0,NaN,0,NaN,NaN,NaN,0,0,0,0,0,1,3,8,23,47,85,144,200,235,250,NaN,255,255
0,0,0,0,0,0,0,NaN,1,1,3,5,15,29,NaN,107,163,NaN,NaN,247,255,255,255,255,255,255,255,NaN
NaN,0,0,NaN,1,NaN,38,NaN,122,131,169,184,219,239,251,255,NaN,255,255,255,255,NaN,255,254,NaN,221,NaN,122
0,0,0,NaN,123,161,242,255,255,255,255,255,255,255,255,255,255,255,249,NaN,183,NaN,73,54,19,16,33,2
0,0,0,NaN,NaN,255,NaN,255,255,NaN,255,255,255,251,221,183,137,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN
0,NaN,0,173,NaN,255,255,255,NaN,255,226,129,NaN,NaN,19,6,37,192,126,3,NaN,255,78,0,0,0,0,0
NaN,0,0,121,231,255,255,255,255,243,52,1,0,0,0,NaN,211,255,NaN,NaN,214,255,87,0,0,NaN,NaN,NaN
0,0,0,5,27,NaN,148,255,255,178,2,0,0,NaN,8,190,255,NaN,255,200,253,255,68,0,0,NaN,0,0
0,0,0,NaN,0,0,141,NaN,255,NaN,0,0,NaN,0,97,254,255,255,255,255,255,NaN,41,0,NaN,0,0,0
0,NaN,0,0,0,0,61,253,247,15,NaN,0,NaN,18,224,255,229,111,NaN,NaN,255,250,20,0,NaN,0,0,0
NaN,0,0,0,0,0,66,255,NaN,NaN,0,0,NaN,127,255,NaN,NaN,NaN,158,255,255,238,9,0,0,0,0,NaN
0,0,0,0,0,NaN,NaN,255,154,0,NaN,0,36,234,NaN,153,NaN,44,238,254,255,218,NaN,0,0,0,NaN,0
0,0,0,0,0,NaN,NaN,NaN,79,NaN,0,2,168,255,243,NaN,30,204,255,191,251,202,1,0,NaN,NaN,0,NaN
0,0,0,NaN,5,139,255,NaN,18,0,0,50,249,255,133,71,215,NaN,235,71,254,NaN,0,0,0,0,0,0
2,8,14,28,124,252,255,145,1,0,0,155,255,241,177,NaN,255,249,90,53,255,165,0,0,0,NaN,0,0
120,205,223,241,254,255,243,29,NaN,NaN,4,NaN,NaN,255,255,255,245,107,2,71,255,NaN,0,0,0,0,0,0
NaN,255,255,255,255,255,NaN,128,13,0,6,231,255,255,255,223,81,2,0,86,255,104,0,NaN,0,0,NaN,NaN
NaN,255,255,255,255,255,255,254,173,NaN,2,194,255,250,160,NaN,1,NaN,0,NaN,255,75,NaN,0,0,0,0,0
193,240,NaN,249,255,255,255,255,255,160,7,44,130,67,5,0,0,NaN,NaN,138,255,49,0,0,0,0,0,0
8,24,30,38,68,NaN,161,NaN,NaN,254,121,1,1,0,0,0,0,0,24,236,252,29,0,NaN,0,NaN,0,0
NaN,0,NaN,0,0,0,5,NaN,240,255,240,59,0,0,0,0,0,NaN,61,255,241,12,0,0,0,0,0,0
0,0,0,0,0,NaN,0,1,84,246,255,219,NaN,0,0,0,0,0,18,216,172,2,0,0,0,0,0,0
0,0,0,0,0,0,NaN,NaN,2,118,254,255,178,NaN,0,0,0,0,NaN,28,NaN,0,0,0,0,NaN,NaN,0
0,0,0,NaN,0,0,0,NaN,0,NaN,163,255,254,107,2,8,0,0,NaN,0,0,0,0,0,0,0,0,0
0,NaN,0,0,NaN,0,NaN,0,0,NaN,21,NaN,255,242,154,176,8,0,0,0,0,0,0,0,0,NaN,0,0
0,0,NaN,0,0,0,0,0,0,0,0,55,229,NaN,255,235,10,NaN,0,0,NaN,0,0,0,0,NaN,NaN,0
0,0,0,0,0,0,NaN,0,NaN,0,0,1,61,244,255,176,1,0,0,0,0,0,0,NaN,0,0,0,NaN
