0,NaN,0,0,7,NaN,NaN,64,11,NaN,0,0,0,0,0,NaN,NaN,0,0,0,1,1,1,1,1,1,0,0
0,0,0,NaN,99,NaN,246,229,NaN,40,4,1,0,NaN,3,6,13,17,21,24,40,NaN,52,58,58,44,12,1
0,NaN,8,113,243,255,255,255,NaN,204,89,41,23,43,NaN,118,162,NaN,188,195,221,231,233,237,237,224,131,23
0,15,82,229,255,255,253,NaN,255,255,251,228,202,229,252,254,NaN,255,255,255,NaN,255,255,255,255,NaN,253,174
0,69,234,254,NaN,196,116,238,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,NaN,252,248,249,253,255,255
1,NaN,255,NaN,149,31,NaN,200,NaN,NaN,NaN,255,255,255,255,255,253,224,NaN,255,220,132,108,80,85,124,218,NaN
1,63,174,161,33,1,3,NaN,233,NaN,255,255,248,255,255,255,249,117,241,NaN,156,7,3,2,2,6,NaN,104
0,NaN,29,43,6,0,0,10,68,NaN,255,255,NaN,NaN,254,254,255,197,248,255,NaN,2,0,0,0,NaN,1,5
0,0,1,2,0,0,NaN,NaN,5,148,NaN,255,255,255,NaN,169,NaN,253,255,NaN,112,1,NaN,0,0,0,0,0
0,0,0,0,0,0,0,1,31,218,255,NaN,255,249,68,38,219,NaN,255,255,77,0,0,0,0,0,0,0
1,0,0,0,0,0,1,22,141,253,255,235,255,228,24,4,122,NaN,255,245,44,0,0,NaN,0,0,0,0
72,28,NaN,0,0,NaN,39,161,NaN,255,214,149,255,NaN,17,0,38,NaN,255,224,19,0,0,0,0,0,NaN,0
245,NaN,18,4,19,NaN,199,NaN,255,NaN,80,NaN,255,225,20,0,30,234,255,198,NaN,0,0,0,NaN,0,0,NaN
NaN,250,119,98,175,238,255,NaN,NaN,NaN,8,NaN,255,238,NaN,0,65,250,255,174,5,NaN,0,0,NaN,NaN,0,NaN
255,255,255,NaN,255,255,255,211,69,7,0,54,247,251,NaN,4,135,255,255,137,2,0,0,0,0,0,0,0
NaN,255,255,NaN,NaN,247,173,50,NaN,0,0,19,NaN,255,151,53,NaN,255,255,88,0,0,0,NaN,0,0,0,0
131,249,255,255,252,119,NaN,2,0,0,NaN,5,164,255,247,226,254,255,249,54,NaN,0,0,0,0,NaN,0,0
14,107,237,NaN,NaN,163,27,2,0,0,0,1,NaN,245,255,NaN,NaN,NaN,236,28,NaN,0,0,NaN,0,0,NaN,0
0,8,101,244,255,251,NaN,54,4,0,0,NaN,13,146,NaN,250,NaN,255,219,NaN,0,0,0,0,0,0,0,0
0,0,10,128,250,255,NaN,216,72,7,0,0,0,21,NaN,121,179,NaN,202,NaN,0,0,0,0,0,0,NaN,NaN
0,NaN,0,15,120,236,255,255,232,NaN,NaN,0,NaN,0,6,NaN,NaN,255,170,4,0,0,0,0,0,0,0,0
NaN,0,NaN,0,10,79,NaN,NaN,255,NaN,NaN,15,NaN,0,NaN,10,201,NaN,130,1,0,0,NaN,0,0,0,0,0
0,0,NaN,0,0,4,48,186,253,255,248,147,29,NaN,NaN,NaN,218,255,92,NaN,0,NaN,0,0,0,NaN,0,NaN
0,0,0,NaN,0,0,NaN,31,149,246,255,NaN,182,50,6,25,232,251,59,0,0,0,0,0,NaN,0,0,0
NaN,0,0,0,NaN,0,NaN,1,18,112,234,255,NaN,211,90,57,244,238,32,0,0,0,0,0,0,0,NaN,NaN
0,0,0,0,NaN,0,0,NaN,0,NaN,64,NaN,244,255,240,142,250,212,15,0,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,0,2,19,83,178,219,NaN,249,NaN,7,NaN,0,NaN,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,24,55,65,243,168,5,0,0,0,0,NaN,0,NaN,NaN,0
