0,0,0,0,1,22,106,194,214,154,NaN,3,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
NaN,0,0,0,21,NaN,251,NaN,255,254,223,68,2,0,0,0,0,0,0,0,0,0,NaN,1,2,0,0,0
0,0,0,0,99,NaN,NaN,255,255,NaN,255,219,54,19,8,5,4,NaN,1,NaN,0,0,0,NaN,66,NaN,0,0
0,0,0,1,156,NaN,255,255,255,NaN,255,255,231,NaN,NaN,132,118,110,78,46,NaN,42,26,NaN,217,21,1,0
0,0,0,2,167,242,152,241,255,255,255,NaN,255,255,255,NaN,255,254,NaN,233,226,230,204,247,252,124,63,31
0,0,0,2,117,NaN,16,NaN,144,170,NaN,250,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,NaN,215
0,0,0,NaN,42,32,NaN,NaN,6,10,26,168,255,202,140,155,163,161,190,228,232,239,250,255,255,255,255,255
0,0,0,NaN,59,18,0,0,0,0,0,98,NaN,166,NaN,NaN,8,8,16,NaN,39,48,100,250,254,NaN,NaN,255
0,0,0,2,32,9,0,0,0,0,0,NaN,NaN,164,NaN,0,0,0,0,0,0,0,24,239,NaN,39,117,NaN
0,NaN,0,NaN,NaN,NaN,0,NaN,0,NaN,0,109,NaN,137,1,0,0,0,0,0,0,NaN,27,242,NaN,18,29,NaN
0,0,0,0,0,0,0,NaN,0,0,3,166,NaN,98,0,NaN,NaN,NaN,NaN,0,NaN,0,32,245,224,12,1,3
0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,228,245,41,0,0,NaN,0,0,0,0,0,38,NaN,NaN,10,NaN,0
0,0,0,0,0,0,0,0,0,NaN,100,254,NaN,9,0,0,0,0,NaN,6,NaN,3,56,254,209,8,NaN,0
0,0,0,NaN,NaN,0,0,0,NaN,16,200,NaN,120,1,0,0,NaN,13,77,147,NaN,104,97,255,191,4,0,NaN
0,0,0,0,0,0,0,0,NaN,NaN,NaN,237,36,0,NaN,0,29,157,242,255,255,251,230,NaN,171,2,0,0
1,3,1,0,0,0,0,2,NaN,229,255,145,4,0,0,NaN,159,254,255,251,251,NaN,255,NaN,146,1,0,NaN
42,101,NaN,44,44,21,7,NaN,211,255,228,41,0,0,0,68,249,255,236,114,NaN,168,253,255,122,NaN,0,0
NaN,NaN,235,NaN,235,NaN,145,227,255,236,85,3,0,0,7,175,255,NaN,62,8,2,25,NaN,NaN,109,NaN,0,NaN
255,255,NaN,NaN,255,255,255,NaN,252,109,NaN,NaN,0,0,NaN,244,247,68,1,0,0,6,NaN,NaN,100,0,0,0
255,255,NaN,255,255,255,255,255,255,203,NaN,1,0,1,NaN,255,176,7,0,0,0,4,191,255,106,0,0,0
NaN,255,255,255,255,243,NaN,243,255,255,192,26,0,2,173,NaN,NaN,0,0,0,0,5,198,255,130,2,0,0
89,222,236,NaN,131,NaN,25,72,201,255,254,162,10,3,182,NaN,NaN,NaN,0,0,0,13,218,255,NaN,35,0,NaN
6,41,50,33,7,NaN,0,2,39,NaN,255,NaN,79,3,159,255,NaN,19,NaN,17,44,115,NaN,NaN,255,NaN,NaN,NaN
0,NaN,0,0,0,0,0,0,1,42,210,255,NaN,15,104,255,243,188,NaN,189,230,252,255,255,246,68,NaN,0
NaN,0,0,0,0,0,0,0,0,1,NaN,253,252,84,72,NaN,NaN,255,255,255,255,253,255,255,152,10,0,NaN
NaN,0,0,0,0,0,0,0,0,NaN,16,199,255,226,NaN,205,233,NaN,237,225,NaN,134,NaN,255,70,0,0,NaN
NaN,0,0,0,0,0,NaN,0,0,0,1,87,253,NaN,254,103,49,75,NaN,NaN,13,49,250,NaN,23,0,0,0
0,0,0,0,NaN,0,0,0,NaN,0,0,NaN,206,NaN,NaN,26,0,1,0,0,0,47,250,207,6,0,NaN,0
