NaN,0,0,0,0,2,8,18,20,NaN,21,21,20,21,19,NaN,25,41,4,0,0,0,NaN,0,NaN,0,0,0
0,0,0,4,23,58,109,NaN,164,164,167,NaN,NaN,166,161,NaN,NaN,191,66,29,24,11,5,2,1,NaN,0,NaN
0,0,4,NaN,170,224,248,255,NaN,255,NaN,NaN,255,NaN,255,NaN,255,255,NaN,188,175,126,90,49,32,23,8,NaN
0,0,NaN,NaN,255,255,255,255,255,255,255,255,NaN,255,255,NaN,NaN,255,255,255,255,251,NaN,NaN,198,175,109,59
NaN,NaN,156,255,255,255,NaN,255,255,255,242,NaN,NaN,211,216,221,NaN,255,255,NaN,255,255,255,255,255,255,255,226
2,NaN,242,251,212,248,253,220,NaN,255,NaN,41,39,NaN,42,45,89,244,252,188,193,205,236,242,247,254,NaN,253
5,188,255,167,57,NaN,NaN,54,59,NaN,200,5,NaN,1,1,NaN,9,210,NaN,35,30,NaN,73,89,104,145,NaN,145
6,181,233,44,55,133,36,NaN,3,177,NaN,7,0,NaN,0,0,2,190,227,9,0,1,NaN,4,NaN,15,NaN,18
2,63,94,5,149,104,2,0,1,NaN,225,8,0,0,0,0,1,176,229,9,0,0,0,NaN,0,0,0,0
0,6,12,NaN,NaN,87,0,0,9,208,NaN,6,4,24,NaN,15,NaN,164,230,10,0,NaN,0,NaN,NaN,0,0,0
0,0,0,4,167,46,0,0,46,247,187,NaN,62,176,NaN,NaN,NaN,164,233,11,0,0,0,0,0,0,0,0
0,0,NaN,1,55,11,0,NaN,NaN,255,134,16,202,NaN,255,250,107,168,236,13,0,0,0,0,0,0,0,NaN
NaN,NaN,NaN,0,4,1,1,33,225,249,54,64,253,NaN,NaN,255,213,176,239,15,0,NaN,NaN,0,0,0,0,NaN
0,0,0,NaN,0,3,22,141,NaN,195,NaN,115,255,NaN,NaN,247,NaN,222,243,NaN,0,0,0,0,0,0,0,NaN
2,17,NaN,9,23,63,148,247,242,NaN,1,147,NaN,93,77,144,255,NaN,NaN,NaN,0,NaN,0,NaN,0,0,0,0
49,147,129,123,179,230,NaN,248,116,NaN,0,161,242,NaN,5,35,240,255,240,16,0,NaN,0,0,0,0,0,NaN
224,255,NaN,255,255,255,NaN,NaN,NaN,0,0,159,247,31,0,6,197,255,235,13,0,0,0,0,0,NaN,0,0
255,255,255,NaN,255,255,198,36,1,0,NaN,139,255,102,2,1,140,255,241,NaN,0,NaN,NaN,0,NaN,0,0,0
255,255,255,NaN,255,255,247,140,15,0,NaN,93,255,205,37,3,91,NaN,NaN,NaN,0,NaN,0,0,0,NaN,0,0
NaN,195,178,150,193,253,255,249,NaN,9,0,34,242,254,183,NaN,109,255,244,20,0,0,0,0,0,0,0,0
NaN,NaN,17,NaN,NaN,142,248,255,245,100,5,NaN,160,255,255,NaN,210,255,235,14,0,0,0,NaN,0,0,0,0
0,NaN,0,0,NaN,NaN,131,NaN,255,229,54,1,NaN,NaN,254,216,248,255,217,6,0,0,0,0,0,0,0,NaN
0,0,0,0,0,0,NaN,135,NaN,NaN,167,5,5,69,133,123,192,255,200,2,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,NaN,NaN,147,251,210,10,0,NaN,14,21,55,NaN,NaN,2,NaN,0,NaN,NaN,0,0,0,0
NaN,0,0,0,0,0,NaN,0,17,134,141,6,0,0,NaN,0,12,232,191,2,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,NaN,0,0,16,NaN,1,0,NaN,NaN,0,10,230,189,NaN,0,0,0,0,0,0,NaN,0
0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,9,227,183,1,0,0,0,0,0,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,7,221,172,1,0,0,0,0,0,NaN,0,0
