0,0,0,NaN,NaN,NaN,125,29,28,NaN,4,3,4,4,5,NaN,5,4,5,5,5,NaN,18,14,5,1,0,0
0,9,32,44,58,215,NaN,190,197,151,93,79,83,NaN,104,108,107,101,NaN,103,104,NaN,170,153,102,50,16,1
4,93,NaN,231,237,255,255,255,255,255,254,252,254,255,255,255,255,255,NaN,255,255,255,255,255,255,NaN,157,30
9,181,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,255,255,255,NaN,NaN,255,NaN,255,252,160
NaN,151,NaN,255,255,255,255,255,255,255,253,249,246,242,242,239,239,240,NaN,250,245,234,216,221,242,254,255,253
1,40,126,158,160,176,223,NaN,255,250,114,NaN,78,70,69,64,65,NaN,101,172,NaN,NaN,33,NaN,71,129,213,246
0,1,6,10,10,NaN,43,183,255,NaN,21,2,1,1,1,1,1,NaN,113,250,111,2,0,0,1,7,37,82
0,NaN,0,0,NaN,0,2,NaN,255,NaN,8,0,0,3,NaN,3,NaN,5,181,255,167,NaN,NaN,0,0,NaN,1,5
0,0,0,0,0,0,6,186,255,157,NaN,0,NaN,57,145,63,5,13,218,255,178,3,0,NaN,NaN,NaN,0,0
0,0,0,0,NaN,NaN,18,223,255,NaN,NaN,0,16,194,254,215,NaN,NaN,235,255,162,2,NaN,NaN,0,0,0,0
0,0,NaN,NaN,0,1,72,249,240,NaN,0,NaN,NaN,250,NaN,NaN,121,60,249,255,126,1,NaN,0,NaN,0,0,0
0,0,0,0,0,16,NaN,NaN,183,9,0,NaN,154,255,254,NaN,227,NaN,NaN,254,76,NaN,0,0,0,0,0,0
0,0,0,0,NaN,77,248,253,NaN,NaN,NaN,NaN,NaN,NaN,193,111,NaN,255,255,235,30,NaN,0,0,0,0,0,0
0,0,NaN,NaN,NaN,194,255,203,18,0,0,88,254,249,70,18,121,254,255,172,6,0,0,0,NaN,0,0,0
0,0,0,NaN,93,252,252,NaN,2,0,NaN,NaN,255,215,17,3,86,253,255,106,1,0,0,NaN,NaN,0,0,0
0,0,0,NaN,NaN,255,NaN,NaN,0,0,1,150,255,NaN,5,31,192,255,251,59,0,0,NaN,0,0,0,0,0
8,1,8,135,NaN,NaN,NaN,1,0,0,1,132,255,187,35,151,253,255,NaN,NaN,0,0,0,NaN,0,0,0,NaN
NaN,26,78,244,255,NaN,13,0,0,0,0,99,NaN,242,NaN,252,255,255,NaN,9,0,0,NaN,0,0,0,NaN,0
249,150,NaN,255,239,60,1,0,0,0,0,59,NaN,NaN,255,252,247,255,172,3,0,0,0,0,0,0,0,0
255,255,255,254,131,NaN,0,0,NaN,0,0,19,206,NaN,NaN,NaN,215,255,NaN,1,0,0,0,0,0,NaN,0,0
255,255,255,248,NaN,3,0,NaN,0,0,0,NaN,73,187,117,35,NaN,255,112,0,0,NaN,0,0,0,0,0,NaN
223,255,255,255,205,59,NaN,NaN,NaN,0,0,0,4,NaN,9,18,NaN,255,87,NaN,NaN,0,0,0,NaN,0,0,0
58,156,243,NaN,255,NaN,99,13,1,0,0,0,0,0,NaN,30,240,254,62,0,0,0,0,0,0,NaN,0,0
2,NaN,104,NaN,255,255,242,134,28,2,0,NaN,0,0,0,47,250,NaN,38,NaN,0,NaN,0,0,0,NaN,0,0
0,0,8,91,227,255,255,252,186,70,20,5,1,0,0,NaN,255,232,19,0,NaN,0,0,0,0,NaN,0,NaN
0,0,0,NaN,69,196,NaN,255,255,237,NaN,100,41,15,NaN,82,255,NaN,8,0,0,NaN,0,0,0,0,NaN,0
0,0,0,NaN,NaN,29,NaN,242,NaN,255,NaN,252,NaN,NaN,42,NaN,255,172,NaN,0,NaN,0,0,0,0,0,0,0
NaN,0,0,NaN,0,1,NaN,111,238,NaN,255,255,255,253,NaN,91,NaN,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,0
