0,0,0,0,0,NaN,2,0,0,NaN,0,1,1,1,NaN,3,3,4,6,NaN,19,25,58,84,133,173,171,141
0,0,0,0,2,NaN,51,17,24,28,NaN,34,33,NaN,37,66,79,87,104,151,NaN,177,NaN,237,251,255,255,247
0,0,0,0,16,180,219,160,185,193,195,204,202,201,207,236,242,244,248,NaN,NaN,255,255,255,255,255,255,221
0,NaN,0,NaN,50,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,240,211,178,114,61
0,0,0,0,60,253,NaN,255,NaN,255,255,NaN,255,255,255,255,255,253,254,255,219,NaN,120,76,39,23,8,3
0,0,0,0,36,244,255,255,NaN,NaN,255,249,NaN,197,171,NaN,153,124,NaN,NaN,80,21,NaN,NaN,NaN,0,NaN,0
0,0,0,0,11,211,255,242,209,246,255,206,46,NaN,16,15,12,9,NaN,NaN,100,0,0,0,NaN,NaN,0,0
0,0,0,0,3,176,254,121,NaN,139,NaN,220,15,NaN,0,0,NaN,1,123,255,151,NaN,0,0,0,NaN,0,0
0,0,NaN,0,NaN,134,245,43,1,40,241,245,34,0,NaN,0,NaN,0,86,255,184,4,0,0,NaN,NaN,0,0
0,0,0,0,0,57,177,24,0,7,202,255,60,NaN,NaN,NaN,1,2,58,254,NaN,10,0,0,0,0,0,0
0,0,NaN,0,NaN,11,58,11,0,3,185,255,NaN,0,0,NaN,28,52,NaN,248,235,20,0,0,0,NaN,0,0
0,0,NaN,0,0,1,8,2,0,8,206,254,59,0,2,46,177,225,NaN,247,NaN,28,0,0,0,0,NaN,0
0,0,NaN,0,0,0,0,0,NaN,30,241,241,NaN,0,25,NaN,254,255,254,255,248,38,0,NaN,NaN,0,0,0
NaN,0,0,0,0,NaN,0,NaN,NaN,96,NaN,205,10,1,NaN,253,NaN,255,NaN,255,254,55,0,0,NaN,0,0,NaN
NaN,0,0,0,0,0,0,0,25,198,255,NaN,2,NaN,190,NaN,NaN,213,NaN,255,255,NaN,NaN,0,0,0,0,0
NaN,0,0,0,0,NaN,0,15,140,NaN,NaN,60,0,NaN,242,NaN,111,39,175,255,255,73,28,10,0,0,NaN,0
0,0,NaN,0,0,1,13,118,247,255,NaN,12,0,NaN,255,213,NaN,1,93,NaN,255,85,107,43,0,0,0,0
0,0,0,0,2,23,119,240,255,224,46,NaN,0,103,255,169,NaN,NaN,NaN,NaN,255,135,214,NaN,0,0,0,0
1,2,2,7,42,162,NaN,255,241,92,4,0,0,NaN,255,162,7,3,23,235,255,245,NaN,87,NaN,0,0,0
48,71,77,NaN,207,254,255,244,112,NaN,NaN,0,0,122,255,NaN,100,78,117,242,NaN,NaN,243,47,NaN,0,0,NaN
214,236,239,251,NaN,255,251,NaN,15,0,0,0,NaN,93,255,NaN,NaN,238,251,255,255,255,161,NaN,0,NaN,0,NaN
255,NaN,255,255,255,NaN,248,117,27,6,1,0,0,51,NaN,NaN,255,255,255,255,NaN,231,NaN,1,0,NaN,NaN,0
NaN,255,255,255,255,NaN,255,NaN,189,108,42,NaN,2,12,148,243,251,212,174,207,255,199,6,0,0,0,NaN,0
102,NaN,175,182,NaN,253,NaN,255,255,249,207,125,NaN,10,NaN,92,124,NaN,23,NaN,255,NaN,4,0,0,0,NaN,0
6,17,20,23,49,135,226,255,NaN,255,255,251,NaN,109,15,5,10,NaN,NaN,NaN,255,NaN,7,NaN,0,0,0,NaN
0,0,0,NaN,1,10,NaN,NaN,233,251,255,255,255,245,57,0,0,0,0,64,254,219,11,0,0,0,0,0
0,0,NaN,NaN,0,0,2,19,66,NaN,178,229,NaN,247,62,0,0,0,0,52,NaN,226,14,NaN,0,0,0,0
0,0,0,0,0,0,0,0,3,10,25,68,122,149,27,0,0,0,0,45,NaN,224,14,0,NaN,0,0,NaN
