NaN,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,0,NaN,0,0,0,0,NaN,0
0,NaN,NaN,NaN,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,NaN,0,0,0,0,NaN
0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,1,17,106,183
0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,3,39,129,223,254,253
NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,9,65,155,244,255,255,NaN,144
0,0,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,2,26,104,196,251,255,NaN,246,168,53,4
0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,28,88,160,232,NaN,255,255,242,164,61,6,0,0
0,0,0,0,0,NaN,0,0,0,1,6,21,NaN,95,171,NaN,NaN,255,NaN,255,254,NaN,NaN,3,0,NaN,NaN,0
0,NaN,0,0,0,2,9,33,95,128,187,231,252,255,255,255,255,254,221,246,NaN,11,0,0,0,NaN,0,NaN
0,0,4,29,74,158,NaN,241,255,NaN,NaN,255,255,255,253,228,NaN,100,44,197,NaN,46,0,0,0,0,0,0
3,64,168,239,NaN,255,255,255,255,255,NaN,245,213,152,78,69,207,243,235,218,NaN,NaN,NaN,0,0,0,0,0
122,249,255,255,255,255,255,251,213,145,109,NaN,11,2,44,227,255,255,255,255,255,NaN,0,0,0,0,NaN,NaN
246,NaN,255,255,255,255,212,93,13,2,0,0,0,2,183,255,253,NaN,NaN,255,255,76,0,0,0,NaN,0,0
255,255,255,255,255,NaN,255,145,NaN,0,0,0,NaN,NaN,NaN,NaN,100,17,50,226,255,87,0,0,0,0,NaN,NaN
255,255,229,255,255,255,255,247,40,0,0,0,NaN,89,255,NaN,NaN,0,0,130,255,97,NaN,0,0,0,NaN,0
187,237,155,NaN,NaN,NaN,239,NaN,152,0,0,0,0,NaN,244,14,0,0,NaN,NaN,255,116,0,0,0,0,0,NaN
25,62,48,75,3,1,57,NaN,NaN,16,NaN,0,0,124,227,NaN,0,0,NaN,15,247,135,NaN,0,0,0,NaN,0
0,0,0,0,0,0,0,94,255,71,0,0,0,107,239,NaN,0,0,0,2,219,NaN,0,0,0,0,0,0
0,0,0,0,0,0,NaN,NaN,254,82,0,0,NaN,71,255,67,0,NaN,0,0,NaN,208,3,0,0,0,NaN,0
0,0,0,0,0,0,0,103,NaN,35,0,NaN,0,21,246,210,NaN,8,3,NaN,153,252,127,6,0,0,0,0
NaN,0,0,0,NaN,0,31,229,223,5,NaN,0,0,1,163,255,246,201,180,184,229,255,NaN,56,0,0,NaN,0
0,0,0,NaN,0,8,176,NaN,NaN,0,0,0,NaN,NaN,25,231,255,255,255,255,255,255,255,58,0,NaN,0,0
0,0,NaN,0,7,138,NaN,231,25,0,0,0,0,NaN,0,58,223,255,255,255,252,255,211,6,NaN,NaN,0,0
0,8,117,15,144,253,254,99,0,NaN,0,0,0,0,0,NaN,32,115,144,121,69,246,132,0,0,NaN,NaN,0
0,46,NaN,220,254,255,225,77,53,NaN,39,21,3,0,0,0,0,0,1,1,1,130,26,0,0,0,0,0
0,52,255,255,255,255,255,254,251,253,NaN,NaN,135,2,NaN,0,0,0,NaN,0,0,2,0,0,0,0,0,NaN
0,32,254,255,255,255,255,255,255,255,255,NaN,246,11,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,0
0,7,172,255,240,NaN,228,229,249,NaN,242,255,226,5,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0
