0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0
0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,NaN,0,NaN,0
0,0,0,0,0,0,NaN,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,0
0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,NaN,0
0,0,0,0,0,0,2,4,4,3,NaN,1,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,2,25,108,143,NaN,121,84,80,65,NaN,19,7,5,1,NaN,0,0,0,0,0,0,0,0,0
0,NaN,NaN,0,35,214,254,255,255,255,254,253,252,NaN,213,176,159,NaN,NaN,45,39,21,6,3,2,1,12,NaN
0,0,0,0,73,255,255,250,251,255,251,253,255,255,255,255,255,255,NaN,NaN,NaN,209,160,126,112,74,141,NaN
0,0,0,0,32,221,185,NaN,NaN,254,165,91,119,137,179,203,234,251,NaN,NaN,NaN,NaN,255,NaN,NaN,NaN,253,255
0,NaN,0,0,2,30,NaN,27,239,255,234,31,2,3,8,14,33,62,91,NaN,NaN,218,NaN,251,250,252,254,255
0,0,0,NaN,0,NaN,0,44,250,222,255,112,0,0,0,0,0,0,1,1,4,131,255,132,66,81,NaN,186
0,0,0,0,NaN,0,0,13,120,NaN,241,180,1,0,NaN,0,0,0,0,0,0,122,NaN,NaN,0,1,NaN,15
0,0,0,0,0,0,0,0,4,5,205,212,NaN,0,NaN,NaN,0,1,2,2,0,82,NaN,113,0,0,0,NaN
0,0,0,0,0,0,NaN,NaN,NaN,1,NaN,216,5,0,0,0,2,NaN,122,NaN,32,NaN,254,116,0,NaN,0,0
0,0,NaN,0,27,37,4,0,0,NaN,204,202,3,NaN,0,0,NaN,234,255,254,NaN,99,NaN,117,0,0,0,0
0,0,0,11,NaN,228,85,3,0,14,233,172,1,0,0,3,172,255,NaN,249,255,245,NaN,116,NaN,0,0,0
0,0,0,53,253,255,238,73,NaN,71,254,123,0,0,0,26,243,NaN,43,NaN,224,255,255,117,0,0,0,0
0,0,0,84,255,NaN,255,NaN,48,191,250,53,0,0,NaN,69,255,106,NaN,1,81,250,255,117,0,0,NaN,0
0,0,NaN,67,255,NaN,222,255,229,NaN,187,7,NaN,NaN,0,81,255,82,0,0,6,199,NaN,126,1,0,0,0
0,0,NaN,22,235,251,251,255,255,240,NaN,0,NaN,0,0,54,255,NaN,1,0,0,126,NaN,NaN,NaN,NaN,NaN,0
0,NaN,NaN,2,132,NaN,255,NaN,255,220,13,0,NaN,NaN,NaN,21,NaN,226,39,NaN,0,71,255,235,NaN,0,0,0
0,NaN,0,0,13,99,NaN,NaN,NaN,253,82,0,NaN,0,0,3,175,NaN,NaN,91,38,92,255,220,7,0,0,NaN
0,0,0,0,NaN,1,4,2,73,251,210,29,1,0,0,NaN,57,242,255,254,239,NaN,NaN,179,2,0,0,0
NaN,0,0,0,NaN,0,0,NaN,6,183,255,NaN,39,NaN,0,0,3,92,NaN,253,NaN,NaN,242,74,0,0,0,0
NaN,0,0,0,0,0,0,0,0,57,240,NaN,130,1,0,0,0,2,29,85,127,123,65,4,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,NaN,163,64,NaN,NaN,0,0,0,0,0,1,1,0,0,0,0,0,0
NaN,0,0,NaN,0,0,NaN,0,0,0,1,NaN,2,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0
