0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,1,1,NaN,NaN,70,50,6
0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,1,1,3,NaN,NaN,48,70,98,168,NaN,253,NaN,104
NaN,0,0,0,0,3,3,7,6,11,22,33,40,41,42,NaN,90,117,186,228,242,253,NaN,255,255,255,NaN,244
0,0,0,0,4,NaN,92,151,145,178,210,NaN,236,237,237,248,255,255,255,255,255,NaN,255,254,245,221,NaN,NaN
0,0,NaN,41,64,229,254,255,255,255,255,255,255,255,NaN,255,NaN,NaN,252,239,NaN,206,169,128,58,NaN,95,211
0,16,145,NaN,244,255,255,255,255,252,248,239,233,NaN,223,203,184,146,NaN,74,31,NaN,8,NaN,0,NaN,8,32
0,90,253,255,255,255,255,NaN,238,96,NaN,44,36,34,28,17,11,NaN,NaN,207,55,0,0,0,NaN,0,NaN,0
0,120,255,NaN,255,214,233,NaN,219,11,0,0,NaN,39,28,NaN,0,9,195,NaN,147,2,0,NaN,0,0,0,0
0,NaN,235,255,255,157,145,255,204,NaN,0,3,NaN,NaN,201,52,NaN,41,NaN,255,183,NaN,0,0,0,0,0,NaN
0,5,68,NaN,230,214,199,255,177,3,0,NaN,224,255,255,207,37,97,NaN,NaN,187,4,0,0,0,0,0,0
0,NaN,2,8,45,73,205,255,132,1,0,71,NaN,255,255,255,164,145,255,NaN,175,3,0,0,0,0,NaN,0
15,105,35,0,0,20,221,252,69,0,3,158,255,209,207,255,246,224,255,255,134,1,NaN,NaN,0,0,0,0
NaN,250,131,1,1,86,253,215,18,NaN,14,219,NaN,99,45,185,250,255,255,253,NaN,NaN,0,NaN,0,0,0,0
148,255,206,12,17,195,254,118,2,0,40,246,NaN,34,NaN,21,NaN,NaN,255,232,NaN,0,NaN,0,0,0,0,0
199,255,250,63,114,253,218,26,0,NaN,71,NaN,204,8,0,NaN,104,255,255,178,6,0,0,0,0,0,0,0
250,255,255,200,234,NaN,114,NaN,NaN,0,77,255,196,5,0,1,NaN,255,NaN,89,1,NaN,0,0,0,0,0,0
255,NaN,255,255,255,205,21,0,0,NaN,51,250,221,17,0,11,198,255,214,20,0,0,0,NaN,0,0,0,0
NaN,212,255,255,251,77,1,0,0,NaN,18,222,252,136,31,97,251,255,124,2,0,0,0,0,0,0,0,0
NaN,NaN,255,255,249,58,0,0,0,0,3,139,255,252,211,234,255,244,43,0,0,0,0,0,0,0,0,0
255,255,255,255,255,161,5,0,0,0,NaN,33,214,255,255,255,255,206,9,0,0,0,0,0,NaN,0,NaN,0
254,252,172,176,255,244,68,1,0,0,0,2,56,186,212,233,255,175,3,0,0,0,0,0,0,0,0,0
100,NaN,20,36,223,NaN,211,28,0,NaN,0,0,1,17,27,NaN,NaN,132,1,0,0,0,0,0,0,0,0,NaN
2,2,0,2,95,250,255,151,10,NaN,0,0,0,0,4,NaN,255,90,0,0,0,0,0,0,0,0,NaN,0
0,0,0,0,NaN,153,255,NaN,97,3,0,0,NaN,0,7,206,251,54,0,0,0,NaN,0,0,0,NaN,0,NaN
NaN,NaN,NaN,0,NaN,NaN,202,255,233,65,2,0,NaN,0,9,NaN,NaN,27,0,0,NaN,NaN,0,0,0,0,0,0
0,NaN,0,NaN,0,1,55,228,255,NaN,NaN,8,NaN,0,NaN,213,221,13,NaN,0,0,0,0,0,NaN,0,0,0
0,NaN,0,0,0,NaN,NaN,81,237,NaN,239,134,46,10,5,188,205,9,0,NaN,0,NaN,0,0,0,NaN,NaN,0
NaN,NaN,0,NaN,0,0,0,NaN,78,239,255,NaN,183,42,NaN,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0
