0,NaN,NaN,NaN,0,NaN,0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0
0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,8,9,5,NaN,18,NaN,26,24,23,37,NaN,50,NaN,29,26,22,18,9,3,0,NaN,0,0,NaN,0
NaN,0,NaN,132,153,141,179,NaN,223,215,NaN,213,230,NaN,240,226,NaN,219,208,NaN,164,107,20,0,NaN,0,0,NaN
0,0,16,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN,130,3,0,0,0,0
0,0,NaN,193,255,NaN,238,NaN,210,188,184,182,156,NaN,127,119,126,116,113,126,NaN,182,126,4,0,0,0,NaN
NaN,0,1,37,107,91,44,30,NaN,12,11,NaN,NaN,3,NaN,2,NaN,2,2,3,7,13,16,NaN,0,0,0,0
NaN,0,0,11,59,114,98,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0
0,1,17,NaN,240,255,255,235,106,4,0,0,0,0,NaN,NaN,NaN,1,0,0,1,NaN,0,0,0,0,0,0
NaN,34,NaN,250,255,253,254,255,241,51,0,NaN,0,0,10,56,84,NaN,NaN,1,46,50,0,0,0,0,0,NaN
NaN,143,NaN,242,170,108,110,190,255,148,1,0,0,2,114,243,254,241,144,22,174,189,5,0,0,0,0,0
3,186,219,76,10,2,NaN,NaN,232,210,6,NaN,0,18,225,255,255,NaN,253,175,214,241,20,0,0,0,0,0
1,83,59,2,0,0,0,2,170,243,22,0,0,70,254,202,138,NaN,NaN,255,NaN,NaN,52,NaN,0,0,NaN,0
NaN,NaN,4,NaN,0,NaN,0,0,147,NaN,42,0,NaN,121,255,99,4,20,139,251,255,255,89,0,0,0,0,0
57,185,113,51,5,0,0,NaN,161,253,48,0,0,129,NaN,84,0,0,12,142,NaN,255,129,0,0,0,0,NaN
159,255,NaN,233,130,NaN,5,NaN,NaN,248,30,0,0,109,255,102,NaN,0,0,19,NaN,255,175,1,NaN,NaN,NaN,0
196,NaN,252,NaN,254,225,NaN,NaN,254,NaN,8,0,0,NaN,255,170,9,0,1,5,104,NaN,214,6,0,NaN,0,0
188,249,NaN,177,NaN,255,255,255,255,157,7,0,NaN,25,228,249,144,30,NaN,139,191,NaN,NaN,24,0,0,0,0
NaN,253,242,194,213,255,255,255,255,239,142,43,4,2,82,NaN,254,187,208,255,255,255,NaN,NaN,0,0,0,0
NaN,169,247,NaN,255,255,242,197,223,253,255,220,53,NaN,NaN,49,170,203,NaN,206,199,196,255,79,NaN,NaN,0,0
0,NaN,NaN,159,171,138,64,NaN,35,107,186,228,82,0,NaN,1,NaN,38,NaN,25,19,48,NaN,33,0,0,0,0
NaN,0,1,8,9,4,NaN,0,0,2,15,42,17,0,NaN,0,0,0,0,0,0,2,17,2,0,NaN,0,NaN
0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0
0,NaN,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0
