0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0
0,0,NaN,0,NaN,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0
0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,1,NaN,4,1,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,139,NaN,NaN,29,16,7,4,1,1,1,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0
0,0,0,0,1,136,255,254,245,223,197,168,132,95,92,73,NaN,32,27,20,9,NaN,5,1,0,NaN,0,0
0,0,0,0,NaN,140,255,255,NaN,255,255,255,255,253,253,251,239,230,NaN,210,177,165,144,92,44,NaN,2,0
0,0,0,0,NaN,43,190,233,206,239,254,253,254,255,255,NaN,255,255,255,255,255,255,255,254,237,175,43,0
0,0,0,0,0,NaN,80,NaN,191,229,245,183,123,153,164,166,171,182,NaN,NaN,228,NaN,249,250,249,247,NaN,1
NaN,0,0,0,NaN,122,243,255,255,255,255,253,NaN,NaN,NaN,7,NaN,11,NaN,28,33,57,NaN,72,69,89,22,0
0,0,0,3,143,NaN,255,255,254,248,251,255,245,42,NaN,0,NaN,0,0,NaN,0,2,2,1,1,NaN,NaN,0
0,0,0,13,219,255,NaN,178,NaN,72,93,234,255,104,0,0,0,NaN,0,0,NaN,77,84,10,0,0,0,0
0,NaN,0,10,208,235,NaN,16,2,1,NaN,145,NaN,NaN,0,NaN,0,NaN,0,NaN,NaN,NaN,246,102,NaN,0,0,0
0,0,0,2,79,78,4,NaN,0,0,3,NaN,255,NaN,NaN,0,0,0,16,NaN,139,255,255,NaN,25,NaN,0,0
NaN,NaN,NaN,1,10,14,1,0,0,0,15,224,255,73,0,0,0,36,NaN,247,252,255,255,NaN,103,0,0,0
0,0,1,44,164,183,50,NaN,0,0,61,251,234,24,NaN,0,12,NaN,255,255,255,NaN,255,255,NaN,NaN,0,0
0,0,19,NaN,255,255,212,44,1,11,183,255,153,2,0,NaN,67,NaN,251,NaN,174,249,255,255,NaN,NaN,0,0
0,1,112,255,NaN,255,NaN,209,47,101,252,245,46,0,0,0,116,NaN,158,11,16,NaN,NaN,255,248,37,0,0
0,3,186,252,160,169,242,255,224,NaN,NaN,165,5,NaN,NaN,0,NaN,255,NaN,NaN,0,1,99,254,NaN,75,0,0
NaN,4,196,221,16,10,87,246,255,255,231,40,0,0,0,0,110,255,173,5,0,0,25,236,255,122,0,0
NaN,1,NaN,174,27,41,138,249,255,255,210,24,0,0,NaN,NaN,64,252,242,63,NaN,0,5,185,255,163,1,0
0,0,37,217,NaN,NaN,254,255,249,251,254,158,14,NaN,0,0,NaN,NaN,255,220,131,NaN,NaN,NaN,255,189,3,0
0,NaN,19,207,255,255,251,220,95,110,238,NaN,69,NaN,0,0,0,32,185,254,254,209,111,171,255,NaN,NaN,0
0,0,2,49,128,144,86,NaN,3,5,64,150,57,1,0,0,0,1,NaN,177,254,255,253,254,255,175,5,NaN
0,0,0,1,3,4,1,0,0,0,1,NaN,6,0,0,NaN,0,NaN,NaN,NaN,125,NaN,231,NaN,NaN,78,2,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,19,NaN,29,14,3,0,0
