NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0,NaN,0,0,0,0,0,NaN
NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0,NaN,0,0
0,0,24,44,45,73,81,79,71,70,45,27,11,3,NaN,NaN,1,0,0,NaN,0,0,NaN,1,0,0,0,0
0,1,NaN,NaN,248,255,255,255,255,255,248,235,206,NaN,158,NaN,142,107,86,NaN,39,54,118,125,16,0,0,0
0,1,164,255,251,NaN,233,234,NaN,NaN,250,NaN,255,255,NaN,255,NaN,255,255,247,244,NaN,255,255,91,NaN,0,0
0,0,NaN,118,73,26,24,25,38,NaN,76,NaN,129,157,NaN,164,174,197,227,246,250,254,250,NaN,56,0,0,0
0,0,0,1,0,0,NaN,0,NaN,NaN,NaN,0,1,2,3,3,NaN,8,21,44,92,230,67,58,2,0,0,0
0,0,0,0,0,0,0,0,122,254,47,NaN,NaN,0,0,0,NaN,0,NaN,NaN,125,251,28,0,0,NaN,0,0
NaN,NaN,0,0,0,0,0,10,209,228,13,0,0,NaN,0,NaN,1,0,0,0,116,250,27,0,0,0,0,NaN
0,0,0,0,0,0,NaN,101,NaN,140,1,NaN,0,0,9,63,122,114,65,NaN,91,NaN,16,0,0,0,0,NaN
0,14,NaN,57,10,0,37,NaN,232,29,0,0,0,19,175,249,255,255,NaN,152,105,232,8,NaN,NaN,NaN,0,0
0,138,252,250,173,56,205,252,NaN,0,0,0,0,112,255,236,182,196,NaN,252,197,218,4,0,NaN,0,0,0
2,206,255,255,255,250,255,154,5,0,0,NaN,0,NaN,223,33,5,8,61,243,255,NaN,NaN,0,0,NaN,0,0
1,190,NaN,255,255,255,242,33,0,0,0,0,NaN,151,229,26,0,NaN,NaN,206,255,174,0,NaN,0,0,0,0
0,NaN,250,NaN,NaN,NaN,255,NaN,13,0,0,0,0,97,255,211,121,82,98,243,255,NaN,NaN,NaN,0,0,0,NaN
NaN,NaN,62,83,NaN,60,223,NaN,159,10,0,NaN,0,NaN,NaN,255,255,255,255,255,255,122,0,0,0,0,0,0
0,NaN,0,NaN,0,0,49,219,NaN,140,5,0,0,0,24,137,202,231,224,164,253,104,0,0,NaN,NaN,NaN,0
0,0,0,NaN,NaN,0,0,43,224,252,101,NaN,0,0,0,1,9,21,18,45,254,95,0,0,0,0,0,NaN
0,NaN,0,0,0,0,0,0,66,NaN,238,58,0,0,0,0,0,0,0,67,255,69,0,0,0,0,0,NaN
0,0,0,0,NaN,NaN,0,0,1,102,252,202,12,0,NaN,0,0,0,0,65,233,24,NaN,0,0,NaN,0,0
0,0,0,0,0,0,0,0,NaN,5,NaN,NaN,121,2,0,0,0,NaN,0,11,NaN,1,NaN,0,0,0,NaN,0
0,0,0,0,NaN,0,NaN,0,0,0,NaN,NaN,246,48,NaN,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0
0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,234,62,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0
0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,NaN,0
0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN
NaN,0,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,0,NaN,0
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0,0
