251,38,0,0,0,5,27,111,184,247,255,254,227,209,188,NaN,NaN,NaN,NaN,94,66,57,30,NaN,6,0,0,0
247,33,0,0,2,NaN,132,229,250,255,255,NaN,254,253,251,252,250,249,247,226,NaN,NaN,151,111,67,16,1,NaN
222,20,0,0,11,167,245,255,255,255,255,255,255,255,NaN,255,255,NaN,NaN,255,255,255,251,241,213,104,21,NaN
122,7,0,0,38,242,NaN,255,NaN,NaN,255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,231,105,12
20,NaN,0,0,75,NaN,NaN,255,NaN,255,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,NaN,NaN,255,227,76
1,0,NaN,0,NaN,255,255,NaN,NaN,255,254,255,192,135,135,NaN,129,162,254,255,241,NaN,NaN,255,255,255,NaN,226
0,0,0,0,77,255,221,171,255,233,189,255,111,21,NaN,20,20,49,240,255,141,77,NaN,NaN,230,237,254,255
0,0,0,0,40,NaN,98,NaN,253,164,125,255,NaN,1,NaN,23,18,20,207,255,89,NaN,15,NaN,NaN,NaN,NaN,NaN
0,0,0,0,10,68,16,NaN,NaN,NaN,115,255,102,5,NaN,136,117,36,168,255,NaN,0,0,8,11,15,86,NaN
NaN,NaN,0,0,1,6,1,26,NaN,NaN,133,255,NaN,46,200,255,251,140,155,255,87,0,0,0,0,1,14,56
0,0,0,0,0,0,0,18,NaN,13,176,254,78,NaN,254,255,255,238,188,NaN,89,0,0,0,0,0,1,6
NaN,0,0,0,NaN,0,0,12,62,NaN,220,247,104,NaN,255,255,NaN,255,243,255,92,NaN,0,0,0,NaN,0,NaN
0,NaN,0,0,0,0,NaN,NaN,29,NaN,249,NaN,NaN,255,255,255,255,255,NaN,255,94,0,0,0,0,0,0,0
NaN,0,NaN,0,0,0,0,2,NaN,132,255,NaN,NaN,255,247,197,226,NaN,NaN,255,95,0,NaN,0,0,0,0,0
1,NaN,NaN,1,1,NaN,NaN,1,54,235,255,153,247,255,150,40,NaN,230,255,255,95,0,NaN,0,0,0,0,NaN
16,41,35,36,NaN,NaN,1,14,157,255,239,124,255,224,47,4,11,172,255,255,NaN,0,0,0,0,NaN,0,NaN
NaN,NaN,167,NaN,136,62,18,84,NaN,255,179,NaN,255,NaN,8,0,1,126,255,NaN,90,0,NaN,0,NaN,0,0,0
217,255,255,255,NaN,NaN,116,210,255,251,NaN,134,255,94,NaN,NaN,NaN,89,255,255,89,0,NaN,0,0,0,0,0
255,255,255,255,255,NaN,252,255,255,195,21,146,NaN,68,0,NaN,0,62,254,255,88,0,NaN,NaN,0,0,NaN,0
255,NaN,255,255,NaN,255,255,255,NaN,78,3,148,255,101,2,0,0,48,253,NaN,81,0,0,0,0,0,0,0
255,255,255,255,255,255,255,255,223,34,1,136,NaN,189,28,5,NaN,37,251,254,68,0,0,NaN,0,NaN,0,0
255,NaN,255,255,255,255,255,255,247,104,NaN,109,NaN,249,129,53,15,35,NaN,NaN,55,0,0,0,0,0,0,0
250,255,255,255,255,NaN,NaN,255,255,228,NaN,69,251,255,NaN,191,77,64,NaN,251,NaN,NaN,0,0,0,0,0,0
NaN,240,NaN,NaN,197,NaN,134,230,255,255,206,70,214,255,255,255,NaN,129,NaN,248,NaN,0,0,0,0,0,0,0
34,92,77,69,46,20,20,108,246,255,NaN,NaN,141,246,255,255,229,164,NaN,235,18,0,0,0,NaN,0,NaN,0
3,13,NaN,7,4,1,1,22,153,251,255,250,160,NaN,224,236,187,121,251,NaN,9,0,0,0,0,0,0,0
0,0,NaN,0,0,NaN,0,2,37,179,254,255,227,54,79,NaN,NaN,51,234,188,4,0,0,NaN,0,0,0,0
0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,240,255,NaN,47,NaN,15,14,15,NaN,159,2,NaN,0,0,0,0,0,0
