0,0,0,NaN,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,NaN,NaN,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,5,1,0
0,0,NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,0,9,160,50,0
NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,NaN,2,7,9,18,16,54,101,170,254,NaN,1
0,NaN,0,0,0,0,0,0,3,7,15,NaN,18,43,NaN,68,126,146,186,194,221,NaN,248,NaN,255,255,236,12
0,0,0,0,0,NaN,68,88,155,185,216,215,222,NaN,NaN,251,255,NaN,255,NaN,255,255,255,255,255,255,NaN,151
0,0,0,0,49,183,251,NaN,255,255,255,255,NaN,NaN,255,NaN,255,255,255,255,255,255,NaN,255,NaN,255,255,NaN
0,0,0,NaN,NaN,255,255,NaN,255,255,NaN,255,255,NaN,255,255,246,232,204,202,NaN,166,150,254,254,206,254,255
NaN,0,0,1,214,NaN,NaN,255,255,255,255,255,NaN,134,102,97,41,41,NaN,NaN,209,91,10,NaN,247,NaN,NaN,NaN
0,0,0,NaN,193,255,NaN,255,NaN,253,255,254,40,1,0,1,8,173,255,NaN,NaN,243,NaN,208,NaN,NaN,4,25
0,NaN,0,0,NaN,NaN,NaN,252,111,NaN,185,NaN,NaN,NaN,0,0,NaN,255,255,255,255,255,202,NaN,227,3,0,0
0,NaN,0,0,3,154,255,183,3,0,59,255,NaN,0,0,1,194,255,208,160,215,255,NaN,250,206,1,0,NaN
0,0,0,0,NaN,120,NaN,NaN,0,NaN,17,251,103,0,NaN,13,244,NaN,24,3,22,199,NaN,255,NaN,0,0,0
0,0,NaN,1,0,NaN,255,65,0,0,18,NaN,NaN,0,0,49,255,142,0,0,0,90,255,255,204,0,NaN,0
NaN,0,0,9,NaN,49,249,71,0,0,36,255,97,0,0,78,255,NaN,0,NaN,NaN,16,229,255,NaN,1,0,0
0,NaN,0,NaN,0,2,NaN,14,0,0,85,255,71,0,0,NaN,255,58,0,0,0,0,154,NaN,NaN,1,0,NaN
NaN,0,0,0,0,0,1,NaN,NaN,NaN,159,NaN,26,0,0,NaN,255,NaN,0,0,0,0,NaN,255,208,1,0,0
NaN,0,0,0,0,0,0,0,0,NaN,NaN,NaN,4,0,0,47,255,83,0,NaN,0,NaN,NaN,253,210,2,0,0
0,0,0,0,NaN,0,0,0,0,124,255,188,2,0,0,20,252,133,0,0,0,0,7,240,245,98,0,NaN
0,0,0,0,0,0,NaN,0,25,235,253,61,0,0,0,4,NaN,230,21,NaN,0,0,4,221,NaN,182,0,0
0,0,0,0,0,0,0,12,162,255,203,NaN,NaN,NaN,0,0,163,255,NaN,22,9,NaN,141,248,255,167,NaN,0
0,5,50,33,19,7,6,NaN,252,253,89,0,0,0,0,0,63,253,NaN,226,197,241,255,255,255,111,0,0
30,164,243,NaN,223,NaN,146,253,255,177,5,NaN,NaN,0,0,0,4,NaN,255,NaN,255,255,NaN,255,255,NaN,0,0
210,255,255,255,255,255,255,255,251,86,8,7,0,0,NaN,0,NaN,41,227,255,NaN,254,NaN,170,208,10,0,0
255,255,NaN,255,255,255,NaN,255,255,246,189,108,NaN,22,17,5,NaN,0,44,139,151,NaN,24,23,40,NaN,0,0
NaN,255,255,255,255,255,255,255,255,255,NaN,253,247,NaN,219,131,0,0,0,NaN,2,2,0,NaN,NaN,0,0,0
218,NaN,255,255,249,209,227,NaN,NaN,255,255,255,255,255,255,205,1,0,0,0,0,0,0,0,0,0,0,0
28,118,157,140,62,11,18,NaN,NaN,153,215,255,255,255,255,157,0,0,0,0,NaN,0,0,0,0,0,0,0
